"NAME:","run80.csv"
"EXPERIMENT TIME:","06/06/2023 11:50"
"ACTIVITY TYPE:","Running"
"COUNT OF ACTUAL STEPS:","80"
""
"Time [sec]","ACC X","ACC Y","ACC Z"
"3.053000000000054","20.005568","-6.903882","-13.376271"
"3.1240000000000236","14.788428","-13.611630","-7.845320"
"3.19500000000005","5.491724","-0.353039","-8.276814"
"3.2660000000000196","1.922104","4.158020","2.039783"
"3.337000000000046","-0.470719","5.844764","-3.491168"
"3.4080000000000155","20.005568","-10.238143","-10.159690"
"3.479000000000042","11.454168","-12.395606","-6.354709"
"3.5500000000000114","4.314926","-4.628739","-2.275143"
"3.6210000000000377","-1.882877","2.275143","-3.412714"
"3.6920000000000073","-1.804424","-2.353596","-2.706636"
"3.7630000000000337","20.005568","1.882877","-4.511059"
"3.834000000000003","11.061902","-9.806650","-6.354709"
"3.9050000000000296","8.865212","-3.608848","-8.512173"
"3.975999999999999","-2.706636","2.588956","8.159133"
"4.0470000000000255","-0.117680","-4.001113","-3.844207"
"4.118000000000052","19.024902","2.353596","-9.179025"
"4.189000000000021","14.631523","-6.825429","-3.177355"
"4.260000000000048","8.629852","-6.001670","-8.119907"
"4.331000000000017","-2.588956","4.118793","1.647517"
"4.402000000000044","4.040340","-2.667409","-2.157463"
"4.473000000000013","6.825429","3.059675","4.040340"
"4.54400000000004","20.005568","-5.766310","-10.120463"
"4.615000000000009","11.964113","-7.884547","-4.471833"
"4.6860000000000355","7.609961","-2.079010","-5.530951"
"4.757000000000005","-2.039783","6.668522","3.059675"
"4.828000000000031","6.197803","-0.509946","-7.492281"
"4.899000000000001","20.005568","-9.571291","-2.706636"
"4.970000000000027","13.611630","-8.394493","-8.551399"
"5.041000000000054","-1.608291","-3.373488","1.372931"
"5.112000000000023","2.785089","3.295035","-0.823759"
"5.18300000000005","3.844207","-1.372931","0.117680"
"5.254000000000019","20.005568","-1.804424","-18.554182"
"5.3250000000000455","12.591740","-9.139798","-1.765197"
"5.396000000000015","9.728197","-3.334261","-7.139242"
"5.467000000000041","-5.609404","2.745862","5.099459"
"5.538000000000011","-0.196133","-1.137571","-0.431493"
"5.609000000000037","16.475172","-5.295591","-8.316040"
"5.680000000000007","14.082351","-7.413828","-1.412158"
"5.751000000000033","8.512173","-4.432606","-4.197247"
"5.822000000000003","-5.413271","3.059675","-2.118237"
"5.893000000000029","-0.313813","-2.471276","-0.980665"
"5.9640000000000555","17.887331","-4.079566","-6.315483"
"6.035000000000025","12.827099","-12.866325","-8.394493"
"6.106000000000051","12.199473","-6.080123","-5.609404"
"6.177000000000021","-2.588956","1.529837","2.235916"
"6.248000000000047","4.236473","-1.451384","-0.588399"
"6.319000000000017","4.903325","6.237030","-9.296705"
"6.390000000000043","18.005011","-6.825429","0.666852"
"6.461000000000013","10.355823","-8.472946","-7.609961"
"6.532000000000039","-4.158020","-1.608291","-0.549172"
"6.603000000000009","4.903325","1.725971","-0.823759"
"6.674000000000035","3.491168","2.353596","0.745305"
"6.7450000000000045","20.005568","-5.491724","-15.337602"
"6.816000000000031","10.904996","-10.551956","-3.491168"
"6.8870000000000005","12.121020","-1.804424","-7.609961"
"6.958000000000027","-1.412158","7.492281","2.196690"
"7.029000000000053","4.275700","2.432049","-5.374045"
"7.100000000000023","20.005568","-9.218252","-5.727084"
"7.171000000000049","12.160246","-9.022119","-7.296148"
"7.242000000000019","5.060232","-3.177355","2.000557"
"7.313000000000045","-1.961330","3.216581","-1.255251"
"7.3840000000000146","2.432049","-0.196133","-0.470719"
"7.455000000000041","20.005568","0.156906","-8.276814"
"7.5260000000000105","11.101129","-10.512730","-9.688971"
"7.597000000000037","9.767424","-2.000557","-7.178468"
"7.668000000000006","-1.569064","4.550286","4.393379"
"7.739000000000033","0.039227","-0.666852","-2.000557"
"7.810000000000002","18.161917","-1.137571","-9.257479"
"7.881000000000029","15.455281","-8.080680","-4.864099"
"7.952000000000055","7.453054","-7.060789","-5.844764"
"8.023000000000025","-5.413271","2.588956","1.608291"
"8.094000000000051","2.667409","0.666852","-4.432606"
"8.16500000000002","14.043123","5.217138","1.294478"
"8.236000000000047","17.534292","-8.316040","-9.845878"
"8.307000000000016","12.238700","-6.040897","-5.138685"
"8.378000000000043","-4.354153","1.412158","4.903325"
"8.449000000000012","3.961887","-0.980665","0.627626"
"8.520000000000039","17.142025","2.039783","-9.885103"
"8.591000000000008","15.219921","-5.060232","-4.864099"
"8.662000000000035","12.317153","-4.040340","-10.708862"
"8.733000000000004","-5.021005","1.019892","4.393379"
"8.80400000000003","6.001670","1.137571","-3.530394"
"8.875","5.021005","-0.196133","-1.569064"
"8.946000000000026","20.005568","-10.355823","-8.472946"
"9.017000000000053","9.179025","-8.276814","-9.022119"
"9.088000000000022","-0.117680","3.608848","1.019892"
"9.159000000000049","3.491168","0.000000","-1.216025"
"9.230000000000018","9.571291","10.042010","-9.728197"
"9.301000000000045","20.005568","-9.375158","-1.098345"
"9.372000000000014","10.826543","-6.903882","-7.139242"
"9.44300000000004","-3.608848","-0.313813","2.667409"
"9.51400000000001","4.314926","-0.235360","-1.804424"
"9.585000000000036","4.942552","0.862985","4.393379"
"9.656000000000006","20.005568","-2.588956","-16.200586"
"9.727000000000032","14.396163","-11.061902","-4.746419"
"9.798000000000002","6.668522","-0.745305","-4.471833"
"9.869000000000028","-3.608848","5.138685","4.785645"
"9.940000000000055","-0.470719","0.274586","-8.080680"
"10.011000000000024","20.005568","-10.395050","-9.845878"
"10.08200000000005","10.434276","-11.571848","-7.374601"
"10.15300000000002","4.236473","-3.295035","-0.313813"
"10.224000000000046","-3.138128","4.667965","-1.843650"
"10.295000000000016","0.823759","3.098902","-1.019892"
"10.366000000000042","19.338715","-2.941995","-7.021562"
"10.437000000000012","12.121020","-9.453611","-3.648074"
"10.508000000000038","9.022119","-3.844207","-6.903882"
"10.579000000000008","-3.687301","1.961330","6.354709"
"10.650000000000034","2.353596","-0.588399","0.549172"
"10.721000000000004","19.103355","-0.274586","-10.708862"
"10.79200000000003","13.023232","-5.805537","0.196133"
"10.863","10.120463","-6.825429","-5.962444"
"10.934000000000026","-5.727084","1.804424","0.431493"
"11.005000000000052","4.667965","2.196690","-4.667965"
"11.076000000000022","8.355267","-0.470719","3.177355"
"11.147000000000048","20.005568","-9.492838","-15.769094"
"11.218000000000018","9.335931","-10.316596","-3.726527"
"11.289000000000044","4.393379","-0.509946","-7.963000"
"11.360000000000014","-2.353596","3.961887","2.079010"
"11.43100000000004","1.490611","0.509946","-7.492281"
"11.50200000000001","20.005568","-13.493951","-7.609961"
"11.573000000000036","9.061345","-12.081794","-8.080680"
"11.644000000000005","2.745862","-3.255808","0.274586"
"11.715000000000032","-0.353039","4.197247","-2.588956"
"11.786000000000001","0.902212","0.274586","0.039227"
"11.857000000000028","19.770206","-9.924331","-12.670193"
"11.928000000000054","7.727641","-9.100572","-5.530951"
"11.999000000000024","11.022676","-4.354153","-7.845320"
"12.07000000000005","-7.060789","2.628182","6.001670"
"12.14100000000002","2.353596","-0.941438","1.176798"
"12.212000000000046","20.005568","-1.961330","-6.943109"
"12.283000000000015","12.160246","-6.550843","-4.746419"
"12.354000000000042","8.119907","-5.883990","-4.903325"
"12.425000000000011","-3.804980","4.079566","0.549172"
"12.496000000000038","3.765754","-1.961330","-5.217138"
"12.567000000000007","8.708306","-2.314370","2.079010"
"12.638000000000034","20.005568","-11.022676","-16.396719"
"12.709000000000003","8.786758","-9.022119","-1.608291"
"12.78000000000003","8.159133","0.509946","-5.099459"
"12.850999999999999","-4.393379","3.804980","2.392823"
"12.922000000000025","3.098902","-0.274586","-8.002227"
"12.993000000000052","20.005568","-15.416055","-6.825429"
"13.064000000000021","9.649744","-10.983448","-8.119907"
"13.135000000000048","4.079566","-1.686744","-1.098345"
"13.206000000000017","-1.294478","4.471833","-0.588399"
"13.277000000000044","2.314370","0.902212","-2.000557"
"13.348000000000013","16.357494","-8.943666","-11.611073"
"13.41900000000004","13.611630","-11.728755","-6.707749"
"13.490000000000009","9.688971","-4.785645","-8.943666"
"13.561000000000035","-4.471833","4.511059","4.824872"
"13.632000000000005","1.569064","-2.079010","-1.804424"
"13.703000000000031","18.475729","-3.726527","-7.531507"
"13.774000000000001","15.612188","-3.961887","-2.549729"
"13.845000000000027","10.669636","-7.217695","-3.765754"
"13.916000000000054","-5.570178","2.941995","-0.039227"
"13.987000000000023","3.059675","-1.569064","-1.647517"
"14.05800000000005","11.728755","-0.823759","-1.529837"
"14.129000000000019","18.279596","-11.297261","-10.473503"
"14.200000000000045","11.924888","-7.413828","-5.687858"
"14.271000000000015","1.529837","2.549729","-1.882877"
"14.342000000000041","5.648631","2.549729","1.804424"
"14.413000000000011","-0.156906","4.667965","-8.159133"
"14.484000000000037","20.005568","-7.335374","-8.041453"
"14.555000000000007","12.199473","-10.551956","-10.826543"
"14.626000000000033","3.608848","-1.608291","-0.274586"
"14.697000000000003","1.843650","4.275700","-0.666852"
"14.768000000000029","0.039227","0.745305","-0.235360"
"14.839000000000055","16.004454","-11.140355","-10.355823"
"14.910000000000025","14.082351","-8.159133","-7.806094"
"14.981000000000051","8.512173","-2.863542","-7.531507"
"15.052000000000021","-3.098902","4.824872","4.707192"
"15.123000000000047","2.314370","-2.000557","-0.470719"
"15.194000000000017","19.927114","3.216581","-8.747532"
"15.265000000000043","12.121020","-5.295591","-0.627626"
"15.336000000000013","13.140911","-6.433163","-9.375158"
"15.407000000000039","-2.079010","6.864655","3.530394"
"15.478000000000009","3.451941","-0.706079","-3.961887"
"15.549000000000035","12.474060","-1.922104","2.000557"
"15.620000000000005","19.887888","-11.885660","-14.513843"
"15.691000000000031","11.885660","-6.315483","-4.079566"
"15.762","1.255251","1.569064","-2.432049"
"15.833000000000027","3.020448","1.098345","-0.353039"
"15.904000000000053","2.118237","4.903325","-6.550843"
"15.975000000000023","20.005568","-10.983448","-1.255251"
"16.04600000000005","14.435390","-9.806650","-10.002784"
"16.11700000000002","3.295035","-2.235916","1.882877"
"16.188000000000045","0.353039","2.314370","-0.823759"
"16.259000000000015","1.176798","1.451384","1.725971"
"16.33000000000004","19.887888","-3.530394","-9.492838"
"16.40100000000001","13.101686","-7.570734","-7.021562"
"16.472000000000037","6.864655","-2.432049","-6.119350"
"16.543000000000006","-2.039783","6.707749","6.276257"
"16.614000000000033","0.666852","-1.098345","-3.412714"
"16.685000000000002","20.005568","-9.492838","-5.962444"
"16.75600000000003","12.905553","-10.630410","-8.865212"
"16.827000000000055","6.158576","-4.471833","-4.197247"
"16.898000000000025","-3.451941","3.216581","1.882877"
"16.96900000000005","0.706079","-0.078453","-3.569621"
"17.04000000000002","19.534847","-2.392823","-7.492281"
"17.111000000000047","10.042010","-8.237586","-5.374045"
"17.182000000000016","12.709418","-5.099459","-6.943109"
"17.253000000000043","-3.451941","-0.823759","2.079010"
"17.324000000000012","6.825429","0.666852","0.039227"
"17.39500000000004","9.532064","4.942552","-11.297261"
"17.466000000000008","15.612188","-5.883990","-0.392266"
"17.537000000000035","11.375715","-9.414385","-10.708862"
"17.608000000000004","1.412158","-0.823759","2.785089"
"17.67900000000003","2.432049","0.470719","-1.647517"
"17.75","-0.196133","-0.353039","-0.509946"
"17.821000000000026","20.005568","-6.237030","-13.493951"
"17.892000000000053","9.532064","-8.159133","-4.001113"
"17.963000000000022","7.806094","-3.648074","-6.237030"
"18.03400000000005","-5.609404","2.824315","7.296148"
"18.105000000000018","0.039227","-2.432049","0.549172"
"18.176000000000045","20.005568","0.862985","-9.728197"
"18.247000000000014","13.807764","-3.922660","-4.511059"
"18.31800000000004","12.827099","-7.100015","-6.080123"
"18.38900000000001","-4.785645","1.372931","2.549729"
"18.460000000000036","5.413271","-2.353596","-3.608848"
"18.531000000000006","6.472389","-0.627626","2.392823"
"18.602000000000032","20.005568","-9.375158","-17.220478"
"18.673000000000002","12.474060","-11.061902","-3.138128"
"18.744000000000028","3.412714","0.588399","-4.785645"
"18.815000000000055","0.823759","3.569621","2.510503"
"18.886000000000024","3.412714","5.295591","-12.866325"
"18.95700000000005","20.005568","-12.984006","-6.629296"
"19.02800000000002","9.257479","-11.689528","-10.120463"
"19.099000000000046","4.118793","-3.295035","-0.117680"
"19.170000000000016","-3.138128","3.726527","0.313813"
"19.241000000000042","-1.765197","0.470719","-1.725971"
"19.312000000000012","19.730982","-10.277370","-11.297261"
"19.383000000000038","12.591740","-12.042567","-3.726527"
"19.454000000000008","8.394493","-3.961887","-5.413271"
"19.525000000000034","-5.413271","2.196690","6.315483"
"19.596000000000004","4.158020","-0.784532","-0.784532"
"19.66700000000003","18.671862","0.470719","-10.630410"
"19.738","12.552513","-6.276257","-2.981222"
"19.809000000000026","7.453054","-6.550843","-6.903882"
"19.880000000000052","0.039227","3.255808","3.412714"
"19.951000000000022","6.197803","-1.137571","-1.216025"
"20.022000000000048","6.040897","0.431493","-1.333704"
"20.093000000000018","20.005568","-8.512173","-14.239256"
"20.164000000000044","12.395606","-8.747532","-3.451941"
"20.235000000000014","3.138128","-1.412158","-5.883990"
"20.30600000000004","-0.235360","3.491168","1.216025"
"20.37700000000001","1.922104","2.667409","-5.256365"
"20.448000000000036","20.005568","-3.255808","-10.081236"
"20.519000000000005","11.179583","-11.179583","-4.981779"
"20.590000000000032","3.726527","-4.118793","-1.333704"
"20.661","-1.843650","6.629296","-2.235916"
"20.732000000000028","-2.941995","-3.491168","-2.785089"
"20.803000000000054","19.652529","0.706079","-0.274586"
"20.874000000000024","10.081236","-7.845320","-9.610518"
"20.94500000000005","12.434833","-5.217138","-6.001670"
"21.01600000000002","2.079010","3.373488","-0.235360"
"21.087000000000046","1.569064","2.118237","-2.079010"
"21.158000000000015","6.982335","3.216581","-7.884547"
"21.229000000000042","19.534847","-6.629296","-0.235360"
"21.30000000000001","9.924331","-12.630966","-7.609961"
"21.371000000000038","2.275143","-0.392266","2.667409"
"21.442000000000007","2.196690","-0.117680","-1.490611"
"21.513000000000034","3.216581","1.059118","1.804424"
"21.584000000000003","20.005568","-5.491724","-10.983448"
"21.65500000000003","12.317153","-9.453611","-7.766868"
"21.726","9.061345","-2.863542","-6.433163"
"21.797000000000025","-7.335374","4.942552","4.942552"
"21.868000000000052","2.196690","-2.235916","-1.961330"
"21.93900000000002","19.181808","-7.884547","-9.335931"
"22.010000000000048","13.219365","-9.061345","-1.255251"
"22.081000000000017","8.080680","-4.236473","-6.472389"
"22.152000000000044","-3.883434","2.863542","-1.804424"
"22.223000000000013","1.843650","-0.470719","-2.353596"
"22.29400000000004","13.846991","-4.628739","-2.432049"
"22.36500000000001","20.005568","-10.669636","-9.963557"
"22.436000000000035","7.256921","-6.315483","-7.923774"
"22.507000000000005","-5.256365","1.804424","6.550843"
"22.57800000000003","2.079010","-0.980665","-2.314370"
"22.649","6.629296","7.021562","-7.139242"
"22.720000000000027","18.750317","-11.964113","-1.059118"
"22.791000000000054","13.023232","-10.983448","-11.179583"
"22.862000000000023","0.941438","-1.333704","3.216581"
"22.93300000000005","1.961330","3.687301","-0.941438"
"23.00400000000002","1.333704","0.549172","0.353039"
"23.075000000000045","20.005568","-5.648631","-13.219365"
"23.146000000000015","7.492281","-12.552513","-8.512173"
"23.21700000000004","9.845878","-2.588956","-6.590069"
"23.28800000000001","-4.707192","2.353596","4.001113"
"23.359000000000037","1.882877","-1.647517","-1.961330"
"23.430000000000007","20.005568","-10.042010","-12.356380"
"23.501000000000033","11.022676","-9.688971","-3.177355"
"23.572000000000003","7.609961","-4.707192","-4.158020"
"23.64300000000003","-2.824315","3.883434","1.882877"
"23.714000000000055","0.588399","-2.432049","-1.608291"
"23.785000000000025","13.258593","-3.412714","-5.609404"
"23.85600000000005","16.828213","-8.590626","-4.785645"
"23.92700000000002","7.923774","-5.452498","-4.511059"
"23.998000000000047","-6.472389","2.235916","5.687858"
"24.069000000000017","4.001113","-2.039783","-2.118237"
"24.140000000000043","12.827099","8.276814","-6.629296"
"24.211000000000013","19.299488","-6.040897","-0.902212"
"24.28200000000004","14.435390","-8.080680","-8.041453"
"24.35300000000001","-2.000557","2.432049","0.862985"
"24.424000000000035","3.255808","0.745305","-1.294478"
"24.495000000000005","5.217138","-1.882877","-0.313813"
"24.56600000000003","20.005568","-6.315483","-11.101129"
"24.637","6.982335","-11.964113","-3.334261"
"24.708000000000027","7.963000","0.627626","-8.472946"
"24.779000000000053","2.471276","6.668522","3.608848"
"24.850000000000023","-2.706636","0.902212","-4.824872"
"24.92100000000005","20.005568","-16.004454","-11.571848"
"24.99200000000002","10.669636","-11.258035","-8.041453"
"25.063000000000045","4.667965","-5.727084","-1.098345"
"25.134000000000015","-5.570178","4.903325","-0.745305"
"25.20500000000004","1.529837","-0.392266","-3.177355"
"25.27600000000001","18.279596","1.451384","0.902212"
"25.347000000000037","11.532620","-7.139242","-6.786202"
"25.418000000000006","14.043123","-8.041453","-4.432606"
"25.489000000000033","-3.726527","0.666852","-1.843650"
"25.560000000000002","4.667965","0.313813","0.117680"
"25.63100000000003","1.490611","6.001670","-7.688414"
"25.702000000000055","20.005568","-9.963557","-5.570178"
"25.773000000000025","13.493951","-10.944222","-8.825986"
"25.84400000000005","2.000557","-1.725971","2.785089"
"25.91500000000002","-2.157463","4.354153","-2.353596"
"25.986000000000047","-1.216025","-0.980665","-2.706636"
"26.057000000000016","18.044237","-5.923217","-4.824872"
"26.128000000000043","11.493395","-9.885103","-8.708306"
"26.199000000000012","9.885103","-5.295591","-6.158576"
"26.27000000000004","-3.334261","2.314370","2.392823"
"26.341000000000008","3.883434","-0.862985","0.313813"
"26.412000000000035","20.005568","-4.864099","-12.395606"
"26.483000000000004","10.551956","-5.177911","-1.176798"
"26.55400000000003","9.218252","-5.570178","-6.197803"
"26.625","0.000000","1.765197","1.529837"
"26.696000000000026","2.785089","0.392266","-2.588956"
"26.767000000000053","4.471833","1.294478","-0.549172"
"26.838000000000022","20.005568","-8.159133","-13.493951"
"26.90900000000005","11.101129","-8.590626","-4.118793"
"26.980000000000018","7.688414","-3.216581","-5.413271"
"27.051000000000045","-1.333704","6.825429","0.509946"
"27.122000000000014","0.000000","-0.745305","-4.314926"
"27.19300000000004","20.005568","-9.100572","-7.884547"
"27.26400000000001","13.180139","-10.708862","-6.393936"
"27.335000000000036","8.708306","-4.550286","-3.530394"
"27.406000000000006","-7.884547","2.039783","3.961887"
"27.477000000000032","4.432606","-2.000557","-1.843650"
"27.548000000000002","9.728197","-0.706079","1.529837"
"27.619000000000028","18.358049","-10.434276","-12.238700"
"27.690000000000055","10.983448","-8.198359","-1.686744"
"27.761000000000024","6.590069","0.235360","-4.785645"
"27.83200000000005","-1.608291","5.256365","1.961330"
"27.90300000000002","5.060232","1.725971","-4.589512"
"27.974000000000046","20.005568","-11.414941","-7.217695"
"28.045000000000016","10.669636","-12.160246","-7.688414"
"28.116000000000042","5.609404","-2.275143","0.549172"
"28.187000000000012","-6.158576","1.333704","1.137571"
"28.258000000000038","-0.039227","1.569064","-3.804980"
"28.329000000000008","20.005568","-1.412158","-3.608848"
"28.400000000000034","13.376271","-8.237586","-5.374045"
"28.471000000000004","13.337045","-7.256921","-4.628739"
"28.54200000000003","-2.118237","1.843650","-2.863542"
"28.613","3.530394","1.569064","0.117680"
"28.684000000000026","4.354153","2.118237","-4.824872"
"28.755000000000052","20.005568","-10.002784","-5.766310"
"28.826000000000022","11.846434","-12.003341","-10.434276"
"28.897000000000048","3.020448","-0.745305","1.059118"
"28.968000000000018","-2.706636","3.961887","-0.470719"
"29.039000000000044","-1.725971","-1.098345","-3.412714"
"29.110000000000014","15.376828","-5.060232","-2.824315"
"29.18100000000004","12.081794","-9.296705","-7.609961"
"29.25200000000001","12.709418","-3.804980","-6.786202"
"29.323000000000036","-2.785089","1.176798","2.235916"
"29.394000000000005","3.177355","-1.294478","-0.862985"
"29.465000000000032","6.786202","5.021005","-7.021562"
"29.536","20.005568","-9.963557","0.353039"
"29.607000000000028","12.277926","-10.591183","-12.317153"
"29.678000000000054","1.333704","-2.235916","4.158020"
"29.749000000000024","-2.235916","4.118793","0.509946"
"29.82000000000005","-2.588956","0.470719","-3.098902"
"29.89100000000002","19.181808","-5.805537","-4.864099"
"29.962000000000046","13.729311","-11.297261","-2.745862"
"30.033000000000015","7.923774","-5.334818","-8.355267"
"30.104000000000042","-3.451941","1.647517","4.158020"
"30.17500000000001","2.353596","-2.118237","-4.511059"
"30.246000000000038","1.608291","5.648631","-5.334818"
"30.317000000000007","20.005568","-8.433720","-4.393379"
"30.388000000000034","10.630410","-10.316596","-8.394493"
"30.459000000000003","5.256365","-4.942552","-4.001113"
"30.53000000000003","-2.432049","-0.745305","-0.666852"
"30.601","1.765197","0.588399","-1.059118"
