NAME:,walk_5_1.csv
EXPERIMENT TIME:,2023/05/22 08:37:02
ACTIVITY TYPE:,Walking
COUNT OF ACTUAL STEPS:,150

Time [sec],ACC X,ACC Y,ACC Z
42.95500000000004,-0.74531,-9.179,-7.8845
43.025999999999954,0.666852,-12.435,-6.3939
43.09699999999998,6.47239,-11.768,-2.2359
43.168000000000006,1.37293,-10.944,-5.3348
43.23900000000003,0,-7.963,-5.6486
43.309999999999945,-0.23536,-7.61,-4.0403
43.38099999999997,0.980665,-6.5116,-5.1387
43.452,-1.4122,-6.3155,-5.4917
43.523000000000025,-0.47072,-6.8647,-6.2763
43.59399999999994,2.11824,-9.6497,-6.9823
43.664999999999964,4.00111,-13.102,-5.7271
43.73599999999999,7.17847,-11.768,-4.0796
43.807000000000016,2.43205,-8.7083,-5.8448
43.87800000000004,1.52984,-6.0409,-4.7464
43.948999999999955,2.31437,-5.7663,-5.3348
44.01999999999998,0.588399,-5.884,-5.9232
44.09100000000001,0.353039,-5.0602,-5.2171
44.162000000000035,-0.19613,-11.376,-5.9624
44.23299999999995,6.94311,-14.278,-5.5702
44.303999999999974,5.76631,-11.454,-2.0006
44.375,0.745305,-8.5514,-5.4917
44.446000000000026,1.01989,-6.747,-4.5895
44.51699999999994,-1.4514,-6.7077,-4.668
44.587999999999965,-0.11768,-6.1193,-4.7464
44.65899999999999,-0.31381,-5.374,-5.884
44.73000000000002,3.37349,-7.2961,-4.7856
44.801000000000045,3.37349,-15.024,-8.5122
44.87199999999996,3.53039,-11.65,-3.9619
44.942999999999984,3.92266,-8.5906,-5.6094
45.01400000000001,1.01989,-6.4724,-4.668
45.085000000000036,2.23592,-5.0602,-5.2956
45.15599999999995,2.07901,-6.1193,-6.1193
45.226999999999975,-0.23536,-6.3939,-5.1387
45.298,-0.03923,-7.1,-7.5707
45.36900000000003,0.078453,-12.121,-6.0409
45.43999999999994,12.4741,-14.122,-0.39227
45.51099999999997,0.823759,-10.042,-7.61
45.581999999999994,0.156906,-7.61,-5.2171
45.65300000000002,-0.39227,-6.4332,-3.9227
45.724000000000046,0.431493,-6.1193,-4.9033
45.79499999999996,-1.4906,-5.6094,-5.3348
45.865999999999985,0.11768,-7.8061,-6.4724
45.93700000000001,-0.19613,-10.709,-10.905
46.00800000000004,9.92433,-16.161,-3.6481
46.07899999999995,8.35527,-11.415,-5.2956
46.14999999999998,2.07901,-7.2569,-5.884
46.221000000000004,0.509946,-6.8254,-4.7464
46.29200000000003,1.13757,-5.4917,-5.4917
46.36299999999994,0.549172,-5.2956,-6.4332
46.43399999999997,0.980665,-5.2564,-6.1193
46.504999999999995,-0.74531,-11.533,-4.3149
46.57600000000002,7.29615,-13.102,-1.5691
46.64700000000005,2.98122,-10.081,-5.5702
46.71799999999996,0.196133,-8.0415,-4.7464
46.78899999999999,-0.50995,-6.7077,-3.6481
47.144000000000005,5.92322,-16.632,-5.6094
47.21500000000003,3.96189,-12.474,-4.9426
47.285999999999945,3.29503,-8.6299,-5.5702
47.35699999999997,1.25525,-6.5508,-4.9426
47.428,1.25525,-6.0017,-4.3934
47.499000000000024,0.980665,-5.8055,-6.3547
47.569999999999936,-0.11768,-5.6094,-5.6879
47.64099999999996,-0.15691,-9.6105,-6.0801
47.71199999999999,0.353039,-13.612,-7.0216
47.783000000000015,9.02212,-12.906,-0.27459
47.85400000000004,-0.70608,-10.042,-6.747
47.924999999999955,-0.23536,-8.3553,-4.0403
47.99599999999998,-0.74531,-6.0801,-4.2757
48.06700000000001,-0.5884,-6.4724,-4.8249
48.138000000000034,-0.54917,-5.5702,-5.6879
48.208999999999946,-0.35304,-7.8845,-5.2564
48.27999999999997,3.64807,-16.161,-8.6691
48.351,1.72597,-8.4729,-5.9624
48.422000000000025,7.68841,-10.905,-2.0006
48.49299999999994,3.33426,-6.7077,-5.9232
48.563999999999965,0.902212,-7.0608,-4.8641
48.63499999999999,0.823759,-6.1193,-4.9033
48.70600000000002,-0.31381,-5.4917,-5.3348
48.777000000000044,0,-8.6691,-7.2569
48.847999999999956,-0.62763,-14.318,-4.3149
48.91899999999998,7.963,-9.0613,-1.5298
48.99000000000001,1.1768,-11.768,-4.8641
49.061000000000035,0.941438,-7.61,-4.9818
49.13199999999995,-0.19613,-6.8647,-4.5895
49.202999999999975,-1.0199,-7.4923,-4.5895
49.274,-0.82376,-5.531,-4.7072
49.34500000000003,-0.78453,-7.8453,-5.4525
49.41599999999994,-1.0199,-8.8652,-7.3746
49.62900000000002,2.70664,-8.4337,-4.8641
49.700000000000045,1.41216,-5.1779,-5.374
49.77099999999996,1.64752,-6.9823,-5.1387
49.841999999999985,-1.6867,-6.2763,-5.4525
49.91300000000001,0.509946,-5.4525,-5.8055
49.98400000000004,-1.4514,-13.729,-5.4917
50.05499999999995,7.963,-11.572,-2.432
50.125999999999976,4.62874,-10.827,-4.5895
50.197,0.313813,-8.1984,-4.5895
50.26800000000003,0.196133,-6.3155,-4.7464
50.33899999999994,0.078453,-6.4724,-3.7265
50.40999999999997,-0.15691,-6.9039,-4.7072
50.480999999999995,-0.23536,-6.6293,-6.2763
50.55200000000002,2.74586,-10.042,-5.4133
50.62300000000005,7.72764,-14.945,-4.1972
50.69399999999996,2.3536,-11.18,-5.3348
50.764999999999986,3.02045,-8.4729,-4.5895
50.83600000000001,2.03978,-5.7663,-5.531
50.90700000000004,2.03978,-6.2763,-4.9818
50.97799999999995,0,-6.0409,-6.3155
51.04899999999998,1.29448,-6.2763,-4.7464
51.120000000000005,-0.15691,-8.316,-6.1586
51.33299999999997,-0.50995,-10.513,-5.3348
51.403999999999996,1.37293,-6.237,-4.5895
51.47500000000002,-1.6083,-5.531,-4.9426
51.54600000000005,-0.39227,-6.7862,-4.7464
51.61699999999996,0.11768,-6.1586,-5.884
51.68799999999999,3.60885,-8.3945,-5.2956
51.759000000000015,2.66741,-15.141,-8.4729
51.83000000000004,2.58896,-10.944,-4.5895
51.900999999999954,4.90333,-7.6884,-3.4912
51.97199999999998,0.11768,-6.5116,-5.2956
52.043000000000006,1.09834,-6.0801,-5.0602
52.11400000000003,1.60829,-5.9232,-6.3939
52.327,1.45138,-14.396,-4.5503
52.398000000000025,8.00223,-7.7669,-1.6083
52.46899999999994,0.11768,-11.18,-4.8641
52.539999999999964,1.13757,-7.4138,-4.2365
52.61099999999999,-0.62763,-6.5116,-4.5895
52.682000000000016,-0.11768,-7.2569,-3.9619
52.75300000000004,-0.98067,-6.1978,-4.8641
52.823999999999955,-0.62763,-8.5514,-6.1978
52.89499999999998,-0.66685,-10.042,-7.4138
52.96600000000001,6.74698,-13.808,-4.2757
53.037000000000035,4.8641,-10.513,-4.1972
53.25,1.13757,-5.021,-5.1387
53.321000000000026,0.823759,-5.6094,-6.2763
53.39199999999994,0.196133,-7.1,-6.0017
53.462999999999965,-1.9221,-11.768,-4.9033
53.53399999999999,5.72708,-12.513,-3.9227
53.60500000000002,5.29559,-10.395,-3.4127
53.676000000000045,-0.47072,-9.2575,-4.7464
53.74699999999996,-0.82376,-7.4138,-4.9426
53.817999999999984,-1.1376,-6.6685,-3.9619
53.88900000000001,-0.35304,-6.5901,-4.2365
53.960000000000036,-0.62763,-6.0409,-6.1193
54.03099999999995,2.11824,-9.0613,-4.4718
54.101999999999975,4.07957,-17.064,-6.4332
54.173,1.05912,-9.4536,-5.8055
54.24400000000003,3.17735,-9.0613,-2.4713
54.31499999999994,0.549172,-6.9431,-5.374
54.38599999999997,1.64752,-5.4133,-5.2564
54.456999999999994,0.392266,-5.884,-6.237
54.52800000000002,0.706079,-7.0216,-4.0403
54.599000000000046,-3.1381,-9.3359,-5.8448
54.66999999999996,4.00111,-14.71,-4.4326
54.740999999999985,6.66852,-8.6299,-3.5304
54.81200000000001,-0.5884,-11.18,-4.9426
54.88300000000004,0.902212,-7.1785,-5.2564
54.95399999999995,-0.5884,-6.6293,-4.0796
55.02499999999998,-0.70608,-7.1392,-4.1972
55.096000000000004,-0.03923,-5.6094,-5.4525
55.16700000000003,1.05912,-8.9829,-5.7663
55.23799999999994,0.078453,-12.984,-9.689
55.30899999999997,1.09834,-12.043,-3.3735
55.379999999999995,4.98178,-9.7282,-3.7265
55.45100000000002,1.80442,-7.6492,-5.531
55.52200000000005,1.49061,-5.7663,-5.0602
55.59299999999996,2.47128,-5.374,-6.0017
55.66399999999999,-1.0591,-6.6293,-5.7271
55.735000000000014,-0.27459,-8.4337,-7.0216
55.80600000000004,0.706079,-13.651,-5.6879
55.87699999999995,8.08068,-9.6105,-1.6083
55.94799999999998,0.196133,-10.827,-5.4133
56.019000000000005,1.45138,-7.6884,-4.9426
56.09000000000003,-0.50995,-6.7077,-5.3348
56.160999999999945,-0.78453,-7.1,-4.0011
56.23199999999997,-0.78453,-6.1586,-4.8249
56.303,-0.03923,-7.1392,-6.237
56.374000000000024,0.666852,-8.2376,-5.8055
56.444999999999936,8.82599,-16.044,-4.9033
56.51599999999996,1.37293,-8.0415,-5.4525
56.58699999999999,2.74586,-9.3752,-3.8834
56.658000000000015,0.980665,-6.237,-5.021
56.87099999999998,-1.0983,-5.7663,-4.668
56.94200000000001,-1.0591,-8.9829,-3.7658
57.013000000000034,3.53039,-13.141,-5.4525
57.083999999999946,6.94311,-13.612,-2.589
57.15499999999997,-1.9221,-7.5707,-6.747
57.226,-1.0591,-7.4923,-4.0796
57.297000000000025,0.627626,-6.7077,-3.805
57.36799999999994,-0.98067,-6.5508,-5.2956
57.722999999999956,3.53039,-8.5122,-2.9812
57.79399999999998,0.313813,-6.5508,-4.9426
57.86500000000001,2.00056,-5.9232,-4.0796
57.936000000000035,0.823759,-6.0017,-6.2763
58.00699999999995,-0.54917,-6.6293,-4.8641
58.077999999999975,-1.8044,-8.7868,-7.1785
58.149,2.54973,-14.278,-3.9619
58.22000000000003,9.17902,-9.8851,-0.78453
58.29099999999994,-0.35304,-12.278,-6.0409
58.361999999999966,-0.03923,-7.61,-4.7464
58.43299999999999,-0.5884,-7.0608,-3.7658
58.50400000000002,-1.3729,-7.0216,-4.5503
58.575000000000045,-0.70608,-6.0409,-5.0995
58.64599999999996,-0.78453,-8.1984,-6.1193
58.716999999999985,0.862985,-12.553,-9.1006
58.78800000000001,2.70664,-13.219,-5.5702
58.85900000000004,6.0409,-10.003,-3.0989
58.92999999999995,1.80442,-8.1984,-5.7271
59.000999999999976,1.29448,-5.9624,-4.5111
59.072,1.68674,-6.1586,-5.9232
59.14300000000003,-0.94144,-7.0608,-5.374
59.21399999999994,-0.50995,-6.6685,-7.0216
59.28499999999997,-1.5691,-12.749,-4.1188
59.355999999999995,7.45305,-10.983,-4.158
59.42700000000002,5.09946,-10.748,-2.9028
59.49800000000005,-0.35304,-9.1398,-5.0995
59.56899999999996,-0.03923,-6.8254,-4.9033
59.639999999999986,-1.1768,-6.5116,-3.7265
59.71100000000001,-1.5691,-6.747,-4.668
59.78200000000004,-0.43149,-7.2569,-6.3155
59.85299999999995,2.00056,-9.0221,-4.7072
59.92399999999998,7.68841,-16.867,-5.4133
59.995000000000005,1.21602,-9.9243,-3.4127
60.06600000000003,3.33426,-9.9636,-4.668
60.136999999999944,1.37293,-5.7663,-5.4133
60.20799999999997,1.96133,-6.0409,-4.8249
60.278999999999996,-0.47072,-6.1978,-5.9232
60.35000000000002,0.274586,-6.0801,-4.6287
60.42100000000005,-1.3729,-10.081,-5.9232
60.49199999999996,2.47128,-15.495,-0.74531
60.56299999999999,6.27626,-9.8851,-3.9227
60.634000000000015,-1.7652,-10.317,-5.7663
60.70500000000004,0.509946,-7.4531,-4.6287
60.775999999999954,-1.0591,-6.3155,-4.1188
60.84699999999998,-2.3928,-7.8061,-4.1972
60.918000000000006,-1.3337,-5.6094,-5.7663
60.98900000000003,2.58896,-7.7276,-5.1387
61.059999999999945,2.70664,-15.573,-7.3746
61.13099999999997,0.784532,-10.238,-5.0995
61.202,2.70664,-8.9829,-2.3928
61.273000000000025,2.31437,-6.6293,-5.531
61.34399999999994,1.49061,-7.0608,-4.2757
61.414999999999964,0.784532,-6.0017,-6.0409
61.48599999999999,-0.19613,-5.0995,-5.374
61.557000000000016,-0.31381,-9.8459,-6.6293
61.62800000000004,-0.5884,-14.632,-4.9033
61.698999999999955,8.39449,-8.6691,-1.6867
61.76999999999998,0.588399,-10.827,-4.9426
61.84100000000001,1.05912,-7.8061,-4.4718
61.912000000000035,-1.3729,-6.6685,-4.5895
61.98299999999995,-0.19613,-7.1785,-4.158
62.053999999999974,-0.74531,-6.1586,-5.4525
62.125,-0.31381,-8.0807,-6.3939
62.196000000000026,-0.07845,-10.12,-7.8453
62.26699999999994,5.6094,-14.396,-3.7265
62.48000000000002,1.25525,-5.0995,-5.1387
62.551000000000045,1.09834,-6.5116,-4.9033
62.62199999999996,-1.0199,-5.531,-6.5508
62.692999999999984,0.706079,-6.9431,-5.4917
62.976999999999975,-0.39227,-8.8652,-5.4133
63.048,-0.54917,-7.2177,-4.1972
63.11900000000003,-0.62763,-6.8254,-4.6287
63.18999999999994,-0.78453,-6.0409,-4.9033
63.26099999999997,0.039227,-6.8647,-6.2763
63.331999999999994,2.03978,-7.2177,-5.4525
63.40300000000002,4.78565,-14.514,-6.7077
63.474000000000046,6.35471,-11.886,-4.9033
63.54499999999996,2.86354,-8.5906,-5.6486
63.615999999999985,0.588399,-5.2564,-5.6094
63.68700000000001,2.23592,-6.8254,-4.2757
63.75800000000004,0,-5.9232,-6.2763
63.82899999999995,-1.2945,-6.3939,-5.531
63.89999999999998,-1.7652,-10.003,-7.1
63.971000000000004,0.470719,-13.886,-5.6094
64.04200000000003,8.00223,-9.4536,-1.8437
64.11299999999994,0,-10.787,-6.0017
64.18399999999997,0.745305,-8.1984,-4.5895
64.255,-1.8044,-6.8254,-4.3934
64.32600000000002,-1.0983,-6.5116,-4.2365
64.53899999999999,1.80442,-14.945,-8.4337
64.61000000000001,2.15746,-10.277,-6.7077
64.68100000000004,4.62874,-9.2575,-2.2359
64.75199999999995,2.98122,-7.61,-6.237
64.82299999999998,1.88288,-4.9818,-5.2171
64.894,0.862985,-7.0216,-5.4917
64.96500000000003,-1.5691,-6.3547,-5.6094
65.03599999999994,0.078453,-6.1193,-5.6486
65.10699999999997,-0.43149,-11.964,-4.4718
65.178,7.33537,-11.572,-3.6088
65.24900000000002,5.64863,-11.062,-4.7856
65.31999999999994,0.549172,-8.7868,-4.8249
65.39099999999996,-0.43149,-6.9431,-5.021
65.46199999999999,-0.54917,-6.8254,-3.8442
65.53300000000002,0.156906,-5.7271,-5.021
65.60400000000004,-1.216,-6.7077,-6.1193
65.67499999999995,1.72597,-9.2967,-5.9232
65.74599999999998,7.53151,-16.514,-4.7464
65.81700000000001,3.29503,-10.787,-6.0801
65.88800000000003,2.43205,-8.9829,-4.7464
65.95899999999995,2.00056,-5.2956,-4.668
66.02999999999997,2.47128,-5.021,-5.9624
66.101,-0.74531,-7.1785,-6.5116
66.17200000000003,0.745305,-5.6879,-4.3149
66.24299999999994,-1.8829,-7.5315,-6.9823
66.31399999999996,2.90277,-12.631,-5.6094
66.38499999999999,7.53151,-11.964,1.45138
66.45600000000002,-1.4906,-9.4928,-7.0216
66.52700000000004,-1.2553,-7.8845,-4.158
66.59799999999996,-0.78453,-6.3155,-4.7856
66.66899999999998,-0.27459,-6.0801,-5.4525
66.74000000000001,-0.62763,-5.1779,-6.237
66.81100000000004,4.43261,-8.0807,-4.9426
66.88199999999995,1.64752,-17.417,-9.1398
66.95299999999997,2.78509,-8.0022,-4.0403
67.024,4.82487,-8.7868,-2.9812
67.09500000000003,0.313813,-6.8647,-6.0409
67.16599999999994,2.03978,-4.8641,-5.8448
67.23699999999997,1.80442,-6.1586,-6.0409
67.30799999999999,-1.216,-6.4724,-4.4326
67.37900000000002,-0.94144,-9.3752,-8.4337
67.45000000000005,0.745305,-13.219,-6.3547
67.52099999999996,6.00167,-10.474,-4.3934
67.59199999999998,0.392266,-11.376,-6.7077
67.66300000000001,-0.54917,-7.3354,-5.9624
67.73400000000004,-0.66685,-7.3746,-4.3149
67.80499999999995,0.470719,-6.6293,-5.531
67.87599999999998,-1.216,-5.8055,-5.8055
67.947,0.666852,-7.7669,-6.0801
68.15999999999997,7.25692,-11.023,-4.8249
68.231,3.45194,-8.6299,-6.3939
68.30200000000002,0.431493,-6.3939,-5.2564
68.37300000000005,2.3536,-5.3348,-5.2564
68.44399999999996,0.549172,-5.6486,-6.5901
68.51499999999999,-0.35304,-6.747,-5.9232
68.58600000000001,0,-10.552,-3.1381
68.65700000000004,6.94311,-12.513,-5.4525
68.72799999999995,4.35415,-10.199,-2.7851
68.79899999999998,-0.07845,-9.9636,-5.1779
68.87,0.353039,-6.237,-5.374
68.94100000000003,-1.2945,-6.7862,-3.8442
69.01199999999994,-1.216,-6.8647,-4.7072
69.08299999999997,-1.2553,-6.5116,-6.3939
69.154,3.49117,-9.5321,-4.0011
69.22500000000002,6.59007,-15.298,-5.884
69.29600000000005,2.07901,-10.356,-4.7856
69.36699999999996,4.51106,-9.0221,-4.5503
69.43799999999999,1.96133,-6.0801,-5.4525
69.50900000000001,1.56906,-4.9426,-5.884
69.58000000000004,0.196133,-7.61,-5.2564
69.65099999999995,-2.1575,-5.5702,-4.9818
69.72199999999998,-1.8044,-9.179,-7.8453
69.93499999999995,-1.5691,-10.434,-5.4525
70.00599999999997,0.431493,-6.4724,-5.2171
70.077,-1.726,-7.4138,-4.1972
70.14800000000002,0.156906,-7.2961,-4.5111
70.21899999999994,-1.3337,-5.2956,-5.5702
70.28999999999996,1.56906,-8.7083,-5.6486
70.36099999999999,3.80498,-15.769,-10.003
70.43200000000002,2.27514,-11.886,-6.3155
70.50300000000004,6.47239,-8.7475,-2.9812
70.57399999999996,0.980665,-7.5315,-6.7077
70.64499999999998,2.39282,-5.3348,-4.3934
70.71600000000001,2.70664,-6.1978,-6.1193
70.78700000000003,-1.2945,-6.747,-6.0409
70.85799999999995,-0.78453,-7.5315,-7.2177
70.92899999999997,1.29448,-12.788,-5.5702
71.0,6.55084,-10.356,-3.3343
71.07100000000003,4.04034,-12.474,-5.7663
71.14199999999994,-0.66685,-8.3553,-5.3348
71.21299999999997,-1.0983,-7.2569,-5.4133
71.28399999999999,0.353039,-5.8448,-5.0602
71.35500000000002,-1.4906,-6.5116,-5.0602
71.42600000000004,-1.1768,-7.5707,-6.5901
71.49699999999996,2.00056,-6.7077,-6.3939
71.56799999999998,4.98178,-15.73,-6.2763
71.63900000000001,3.13813,-10.709,-4.7072
71.71000000000004,3.33426,-8.826,-5.8055
71.78099999999995,0.470719,-6.3155,-5.1779
71.85199999999998,2.47128,-5.3348,-5.4525
72.06499999999994,-1.5298,-9.0221,-6.7862
72.13599999999997,5.21714,-15.063,-3.3735
72.207,5.37404,-8.8652,-3.2558
72.27800000000002,-1.216,-9.4536,-5.4525
72.34900000000005,0.196133,-6.6685,-4.9033
72.41999999999996,-1.1376,-6.8254,-4.2365
72.49099999999999,-0.07845,-6.2763,-4.668
72.56200000000001,-1.0591,-5.5702,-6.3547
72.63300000000004,2.54973,-9.1006,-5.0995
72.70399999999995,4.74642,-16.161,-8.1984
72.77499999999998,2.27514,-9.7282,-5.884
72.846,5.33482,-9.5321,-3.1774
72.91700000000003,1.25525,-6.6293,-5.1387
72.98799999999994,2.58896,-4.668,-4.7856
73.05899999999997,1.25525,-5.9232,-6.2763
73.13,-1.2553,-6.3939,-5.2956
73.20100000000002,-0.70608,-9.5713,-8.0415
73.27200000000005,1.05912,-14.475,-6.3547
73.48500000000001,-0.54917,-7.8061,-4.3149
73.55600000000004,-1.5298,-6.3939,-4.668
73.62699999999995,0.078453,-6.1193,-4.6287
73.69799999999998,-1.4122,-5.7663,-5.2956
73.769,0.274586,-8.0415,-4.7856
73.84000000000003,0.23536,-13.533,-9.3752
73.91099999999994,3.80498,-13.415,-5.4525
73.98199999999997,5.92322,-11.297,-3.2166
74.053,0.509946,-8.3553,-6.0017
74.12400000000002,2.43205,-5.374,-4.1188
74.19499999999994,2.74586,-5.6094,-5.4525
74.26599999999996,-2.3144,-7.3746,-5.2564
74.33699999999999,0.23536,-7.3354,-6.2763
74.40800000000002,-2.1575,-13.18,-3.6873
74.47900000000004,8.70831,-10.474,-3.5304
74.54999999999995,2.19669,-10.67,-4.0011
74.62099999999998,1.56906,-8.7083,-3.805
74.69200000000001,0.196133,-5.884,-5.2171
74.76300000000003,-0.5884,-7.0216,-3.9619
74.83399999999995,-1.3729,-7.4531,-4.158
74.90499999999997,-0.07845,-7.7276,-6.747
74.976,3.17735,-9.4928,-4.8641
75.04700000000003,7.17847,-16.397,-4.9033
75.11799999999994,0.784532,-10.12,-5.021
75.18899999999996,3.76575,-8.4729,-4.2365
75.25999999999999,0.706079,-6.8254,-4.7856
75.33100000000002,2.3536,-5.4133,-5.021
75.40200000000004,1.45138,-6.1978,-6.3939
75.47299999999996,-0.47072,-6.3547,-5.0602
75.54399999999998,-1.5691,-9.689,-6.7862
75.61500000000001,2.47128,-15.416,-4.668
75.68600000000004,7.2177,-8.1591,-3.0989
75.75699999999995,-1.5691,-11.101,-4.9033
75.82799999999997,0.902212,-6.8647,-4.9426
75.899,-1.4514,-6.3939,-4.5895
75.97000000000003,0.078453,-7.2177,-4.1972
76.04099999999994,-0.74531,-5.4525,-5.9232
76.11199999999997,-0.11768,-7.9238,-6.1978
76.18299999999999,4.55029,-15.808,-7.8453
76.25400000000002,1.13757,-9.1398,-6.9039
76.32500000000005,6.94311,-9.8851,-2.2751
76.39599999999996,1.68674,-7.2177,-5.884
76.46699999999998,0.784532,-7.4531,-3.5304
76.53800000000001,1.80442,-5.6486,-5.6879
76.60900000000004,0.627626,-5.884,-5.6486
76.67999999999995,0.509946,-7.4138,-6.5901
76.75099999999998,-1.1768,-13.729,-4.9033
76.822,9.1398,-10.866,-1.8437
76.89300000000003,2.942,-9.8459,-4.9033
76.96399999999994,0.784532,-9.0221,-3.0597
77.03499999999997,-0.74531,-6.4724,-4.9033
77.106,-1.2945,-6.7077,-4.4326
77.17700000000002,-0.78453,-7.5707,-4.1188
77.24800000000005,0.549172,-7.0216,-5.7271
77.31899999999996,0.392266,-8.1591,-5.021
77.38999999999999,8.08068,-16.514,-5.884
77.60299999999995,0.745305,-6.5116,-4.9426
77.67399999999998,1.84365,-5.1779,-5.0602
77.745,1.52984,-6.0801,-6.1193
77.81600000000003,-1.9221,-6.8254,-4.5895
77.88699999999994,-1.9613,-9.689,-5.6879
77.95799999999997,4.70719,-14.632,-4.0011
78.029,8.78676,-9.0221,-3.2166
78.10000000000002,-3.295,-9.7282,-5.021
78.17100000000005,0.823759,-7.0608,-4.5895
78.24199999999996,-0.54917,-6.9039,-4.4718
78.31299999999999,-1.1768,-7.6884,-4.1972
78.38400000000001,-0.15691,-5.8448,-6.0409
78.45500000000004,-0.11768,-8.6299,-6.1978
78.668,5.72708,-10.317,-2.3144
78.73900000000003,0.745305,-7.4138,-5.4917
78.80999999999995,2.31437,-5.1779,-4.7072
78.88099999999997,2.03978,-5.6486,-5.6094
78.952,-1.6083,-6.8254,-5.0995
79.02300000000002,-0.5884,-8.8652,-7.1392
79.09399999999994,1.60829,-14.435,-3.1774
79.16499999999996,8.51217,-10.238,-2.942
79.37800000000004,-1.4514,-6.4332,-4.3149
79.44899999999996,0.431493,-6.7077,-4.0796
79.51999999999998,-1.3337,-6.7077,-5.1779
79.59100000000001,-0.82376,-6.9039,-5.8055
79.66200000000003,-0.03923,-7.9238,-5.8055
79.73299999999995,9.02212,-16.475,-3.8834
79.80399999999997,2.31437,-12.16,-5.6879
79.875,0.23536,-10.042,-4.2365
79.94600000000003,1.01989,-6.1193,-5.0995
80.01699999999994,2.58896,-4.3542,-5.4133
80.08799999999997,-1.0983,-7.3354,-5.021
80.15899999999999,-2.079,-5.5702,-5.8055
80.23000000000002,-0.50995,-11.023,-2.6674
80.30100000000004,5.88399,-12.945,-4.9033
80.37199999999996,3.88343,-12.474,-3.0204
80.44299999999998,-0.50995,-8.0415,-5.4917
80.51400000000001,-1.0983,-6.8647,-4.4326
80.58500000000004,-1.726,-6.7862,-3.8442
80.65599999999995,-0.27459,-6.1586,-4.7072
80.72699999999998,-1.2553,-6.0801,-6.3547
80.798,2.74586,-9.9243,-4.0796
80.86900000000003,7.45305,-18.28,-5.8448
80.93999999999994,0.784532,-10.317,-4.7072
81.01099999999997,1.7652,-8.0807,-2.5105
81.082,0.941438,-6.3547,-4.3934
81.15300000000002,1.96133,-5.374,-5.2564
81.22400000000005,0.706079,-6.7077,-5.7663
81.29499999999996,-0.07845,-6.8254,-4.6287
81.36599999999999,-1.4906,-9.4144,-7.2569
81.43700000000001,1.52984,-16.357,-4.0011
81.50800000000004,8.43372,-9.2575,-2.9028
81.57899999999995,-0.54917,-11.101,-5.2956
81.64999999999998,0.823759,-7.1,-4.5503
81.721,0.353039,-6.3547,-4.1972
81.79200000000003,-2.5105,-7.4531,-4.5111
81.86299999999994,0.078453,-6.0017,-5.4917
81.93399999999997,-0.15691,-8.6691,-5.7663
82.005,1.41216,-11.768,-9.1006
82.07600000000002,2.74586,-11.611,-5.6094
82.14700000000005,5.84476,-10.12,-3.7658
82.21799999999996,1.68674,-7.4923,-5.6094
82.28899999999999,1.05912,-6.5508,-4.668
82.36000000000001,1.25525,-5.884,-6.0017
82.43100000000004,-0.27459,-6.2763,-5.6879
82.50199999999995,-0.11768,-8.0415,-7.1
82.57299999999998,-0.43149,-15.102,-2.5497
82.644,9.49284,-7.6884,-2.5497
82.71500000000003,2.07901,-11.062,-3.9227
82.78599999999994,1.29448,-7.3746,-4.5503
82.85699999999997,-0.98067,-6.5901,-4.5503
82.928,0.392266,-7.5707,-3.5304
82.99900000000002,-1.0199,-5.8448,-5.4525
83.06999999999994,-0.43149,-7.4531,-6.3155
83.14099999999996,1.41216,-11.493,-7.7276
83.21199999999999,2.03978,-11.729,-5.1779
83.28300000000002,6.70775,-11.297,-3.805
83.35400000000004,1.96133,-8.1199,-5.6879
83.42499999999995,1.88288,-5.8448,-4.5895
83.49599999999998,2.47128,-5.8055,-5.1779
83.56700000000001,-1.1376,-6.0017,-6.0801
83.63800000000003,-0.86299,-7.2961,-6.3939
83.70899999999995,-0.07845,-12.631,-4.2757
83.77999999999997,5.6094,-14.043,-5.3348
83.851,6.6293,-9.6497,-2.2751
84.13499999999999,-1.3337,-6.7862,-4.4326
84.20600000000002,-0.82376,-6.1978,-6.4724
84.27700000000004,1.37293,-8.826,-4.5895
84.34799999999996,8.43372,-16.593,-4.9818
84.41899999999998,2.47128,-10.787,-5.6879
84.49000000000001,3.25581,-9.4536,-5.0602
84.56100000000004,1.29448,-5.6094,-4.9818
84.63199999999995,2.39282,-5.3348,-4.5895
84.70299999999997,0.039227,-6.8254,-6.1978
84.774,-1.3729,-6.0801,-5.1387
84.84500000000003,-1.216,-10.238,-6.0801
84.91599999999994,-0.78453,-14.043,-4.7856
84.98699999999997,8.47295,-8.7868,-1.5298
85.05799999999999,0.549172,-9.689,-4.668
85.12900000000002,0.902212,-7.5707,-5.2564
85.20000000000005,-1.0199,-7.2177,-3.3735
85.27099999999996,-0.94144,-6.747,-4.2365
85.34199999999998,-1.6083,-5.0995,-5.2564
85.41300000000001,-0.19613,-8.9044,-4.7856
85.48400000000004,0.588399,-16.632,-9.7674
85.55499999999995,1.60829,-10.67,-6.3939
85.62599999999998,5.49172,-10.003,-2.6282
85.697,1.56906,-6.5901,-5.6094
85.76800000000003,1.05912,-6.3939,-4.2757
85.83899999999994,1.41216,-5.8055,-6.0017
85.90999999999997,-0.62763,-5.3348,-6.1193
85.981,-0.03923,-5.7663,-6.1586
86.05200000000002,-0.23536,-11.65,-3.805
86.12300000000005,8.59063,-13.102,-2.3144
