NAME:,walk_2_1.csv
EXPERIMENT TIME:,2023/05/22 08:32:00
ACTIVITY TYPE:,Walking
COUNT OF ACTUAL STEPS:,120

Time [sec],ACC X,ACC Y,ACC Z
42.45799999999997,6.08012,-10.944,-4.0403
42.528999999999996,2.47128,-7.9238,-5.884
42.60000000000002,2.43205,-5.0602,-5.2956
42.67099999999999,2.90277,-6.1978,-5.6879
42.74200000000002,-0.07845,-6.0801,-6.3155
42.81299999999999,2.3536,-6.5116,-6.3155
43.02600000000001,6.11935,-8.0807,-4.9033
43.238999999999976,0,-7.3354,-4.2757
43.31,0.23536,-6.2763,-4.8249
43.38099999999997,0.980665,-7.3746,-6.4724
43.452,2.90277,-8.826,-5.884
43.523000000000025,7.92377,-14.043,-5.1779
43.593999999999994,3.80498,-10.277,-4.0011
43.66500000000002,4.78565,-7.7669,-4.5503
43.73599999999999,2.5105,-4.3149,-5.0995
43.807000000000016,2.15746,-8.0022,-4.9426
43.877999999999986,-0.03923,-6.7077,-5.7663
43.94900000000001,2.07901,-6.4332,-4.668
44.01999999999998,0.549172,-9.0613,-6.8254
44.09100000000001,5.33482,-14.985,-3.8834
44.16199999999998,6.0409,-6.237,-2.1182
44.233000000000004,2.31437,-7.4138,-6.0801
44.303999999999974,1.80442,-7.3746,-4.2365
44.375,1.09834,-8.6299,-4.5895
44.44599999999997,-0.94144,-6.5508,-5.4133
44.516999999999996,1.49061,-5.7663,-6.1193
44.58800000000002,2.39282,-8.316,-5.7271
44.65899999999999,2.54973,-14.514,-7.963
44.73000000000002,3.37349,-10.434,-4.1972
44.80099999999999,5.25636,-7.963,-3.805
44.872000000000014,0,-6.7077,-4.9426
44.942999999999984,1.3337,-6.2763,-4.6287
45.01400000000001,3.02045,-6.237,-6.3155
45.08499999999998,1.64752,-6.0801,-6.1193
45.156000000000006,1.05912,-7.61,-7.61
45.226999999999975,-0.70608,-14.945,-4.7856
45.298,9.49284,-8.7475,2.3536
45.36899999999997,2.11824,-6.6685,-5.7271
45.44,2.78509,-7.4531,-3.5304
45.511000000000024,2.19669,-7.4138,-4.8249
45.581999999999994,-1.2553,-6.9039,-4.8249
45.65300000000002,0.431493,-6.0801,-4.9426
45.72399999999999,0.078453,-8.1591,-5.4525
45.795000000000016,1.05912,-10.944,-8.7475
45.865999999999985,8.86521,-13.023,-3.1774
45.93700000000001,5.80554,-10.513,-4.5111
46.00799999999998,2.78509,-6.8647,-4.5503
46.07900000000001,2.19669,-7.0216,-4.9426
46.14999999999998,2.31437,-5.5702,-5.0995
46.221000000000004,1.25525,-6.237,-6.4332
46.29199999999997,1.88288,-6.9431,-5.4917
46.363,-1.3337,-12.827,-6.8254
46.43399999999997,9.53206,-13.925,-1.7652
46.504999999999995,4.43261,-5.9232,-3.4519
46.57600000000002,2.39282,-7.963,-5.0995
46.64699999999999,2.98122,-7.8061,-3.8442
46.71800000000002,-1.2945,-8.2376,-5.2564
46.78899999999999,-0.15691,-6.9039,-4.8249
47.00200000000001,4.43261,-12.866,-6.7862
47.07299999999998,4.31493,-10.434,-3.1774
47.144000000000005,3.88343,-8.2376,-4.5111
47.214999999999975,3.17735,-6.0409,-5.531
47.286,1.96133,-7.4531,-4.5895
47.35699999999997,0.627626,-6.7077,-5.4525
47.428,1.96133,-6.9039,-4.668
47.499000000000024,0.274586,-9.9243,-6.1978
47.56999999999999,2.3536,-15.063,-5.5702
47.64100000000002,7.45305,-7.2961,-0.47072
47.71199999999999,3.96189,-6.5116,-6.0017
47.783000000000015,3.29503,-8.7475,-3.0204
47.853999999999985,2.15746,-7.8453,-4.8249
47.92500000000001,-0.90221,-7.3746,-4.8249
47.99599999999998,1.52984,-5.8448,-4.668
48.06700000000001,0.470719,-8.1199,-5.374
48.13799999999998,2.11824,-10.591,-7.4923
48.209,6.27626,-11.415,-3.2166
48.492999999999995,3.17735,-5.884,-5.4525
48.56400000000002,0.980665,-6.4724,-6.1978
48.63499999999999,2.47128,-8.0807,-5.7663
48.70600000000002,0.392266,-10.63,-7.1
48.91899999999998,1.60829,-6.9823,-5.7271
48.99000000000001,2.98122,-8.3945,-1.7652
49.06099999999998,0.980665,-7.5707,-5.4917
49.132000000000005,-0.66685,-7.3746,-5.0995
49.202999999999975,2.3536,-6.4332,-4.8641
49.274,1.09834,-9.3752,-5.6094
49.34499999999997,2.942,-12.553,-9.0613
49.416,2.74586,-10.199,-2.432
49.48700000000002,4.51106,-9.7282,-3.1381
49.55799999999999,1.41216,-5.8448,-5.3348
49.62900000000002,3.05967,-5.2171,-4.7856
49.69999999999999,2.98122,-6.1586,-5.7271
49.771000000000015,-0.35304,-6.3939,-5.7663
49.841999999999985,2.47128,-11.062,-6.0017
49.91300000000001,3.53039,-15.338,-6.3155
49.98399999999998,8.78676,-7.2569,0.313813
50.05500000000001,2.00056,-6.6685,-5.9624
50.125999999999976,3.13813,-7.8061,-1.9613
50.197,1.68674,-7.2177,-5.3348
50.26799999999997,-1.216,-7.4138,-4.6287
50.339,2.23592,-5.7663,-4.7072
50.410000000000025,1.9221,-7.9238,-6.1193
50.480999999999995,2.43205,-11.376,-7.3746
50.55200000000002,4.2757,-11.65,-3.9227
50.62299999999999,5.64863,-9.9636,-2.7459
50.69400000000002,1.96133,-6.9039,-5.0602
50.764999999999986,2.54973,-5.531,-4.8641
50.83600000000001,2.5105,-6.5116,-5.3348
50.90699999999998,1.68674,-7.0216,-5.4917
50.97800000000001,1.05912,-8.2768,-7.5315
51.04899999999998,0.196133,-12.082,-6.5116
51.120000000000005,9.41438,-11.729,0.627626
51.190999999999974,4.04034,-6.0409,-4.6287
51.262,2.47128,-7.2569,-5.2956
51.33299999999997,2.15746,-8.1199,-3.0204
51.403999999999996,-0.39227,-7.1392,-4.9033
51.47500000000002,0.23536,-7.2961,-4.6287
51.54599999999999,2.11824,-6.3155,-6.0801
51.61700000000002,2.86354,-8.4337,-5.374
51.68799999999999,5.76631,-17.024,-7.963
51.759000000000015,0.470719,-8.7868,-2.5105
51.829999999999984,3.76575,-8.5122,-2.942
51.90100000000001,2.15746,-6.237,-5.4133
51.97199999999998,2.27514,-6.4332,-4.8641
52.043000000000006,1.96133,-6.0801,-6.6293
52.113999999999976,1.37293,-7.3746,-4.5111
52.185,0.549172,-10.983,-6.2763
52.25599999999997,5.53095,-13.886,-4.8641
52.327,5.29559,-8.1199,-2.5105
52.398000000000025,1.9221,-7.3746,-5.4525
52.468999999999994,1.9221,-7.8061,-2.7459
52.54000000000002,-0.03923,-7.4923,-4.7072
52.61099999999999,-0.62763,-7.61,-4.668
52.682000000000016,2.47128,-6.5901,-5.0602
52.752999999999986,1.64752,-9.7674,-6.0801
52.82400000000001,1.01989,-12.278,-8.3945
52.89499999999998,3.41271,-11.062,-2.432
52.96600000000001,4.98178,-9.5713,-3.295
53.03699999999998,1.9221,-6.8647,-4.9818
53.108000000000004,2.5105,-5.8448,-4.8249
53.178999999999974,1.52984,-6.5508,-5.6486
53.25,1.25525,-6.9039,-4.9426
53.32099999999997,0.431493,-8.9044,-7.3746
53.391999999999996,1.3337,-13.533,-5.4525
53.67599999999999,0.862985,-8.9437,-4.4326
53.747000000000014,-0.47072,-7.4138,-4.8249
53.817999999999984,0.039227,-6.0017,-5.6486
53.88900000000001,0.706079,-7.8061,-6.5508
53.95999999999998,0.470719,-10.356,-8.316
54.031000000000006,8.43372,-12.945,-4.1188
54.101999999999975,6.39394,-10.317,-4.3149
54.173,2.5105,-8.2768,-5.374
54.386000000000024,0.078453,-6.7862,-6.237
54.456999999999994,1.3337,-8.0807,-5.884
54.52800000000002,-1.0199,-11.493,-6.0409
54.59899999999999,6.1978,-11.925,-4.1188
54.670000000000016,5.17791,-7.2961,-2.7459
54.740999999999985,1.37293,-8.2376,-5.7663
54.81200000000001,1.88288,-7.963,-3.8834
54.88299999999998,0.627626,-8.0415,-5.021
54.95400000000001,-0.39227,-6.7077,-5.0995
55.02499999999998,0.666852,-6.5508,-6.0409
55.096000000000004,2.43205,-8.4729,-6.0409
55.16699999999997,2.62818,-13.494,-8.4729
55.238,1.96133,-10.474,-3.805
55.30899999999997,4.43261,-8.7083,-3.0204
55.379999999999995,1.05912,-7.2177,-5.8055
55.45100000000002,2.47128,-5.8448,-4.9033
55.52199999999999,2.11824,-5.9624,-6.0017
55.59300000000002,1.09834,-7.4923,-5.2171
55.66399999999999,0.11768,-8.6299,-7.6492
55.735000000000014,0.353039,-13.18,-5.1387
55.80599999999998,8.66908,-10.552,-0.15691
55.87700000000001,3.80498,-6.9039,-5.1779
55.94799999999998,2.15746,-8.1984,-4.8641
56.161,0.039227,-7.0216,-4.8249
56.23199999999997,0.666852,-6.8254,-6.1193
56.303,2.86354,-9.689,-6.4724
56.374000000000024,9.06135,-15.063,-4.2757
56.44499999999999,2.86354,-10.63,-5.6486
56.51600000000002,3.21658,-8.0022,-3.8834
56.58699999999999,1.60829,-6.5901,-5.4525
56.658000000000015,2.19669,-5.8448,-4.8641
56.728999999999985,1.25525,-6.1978,-6.3155
56.80000000000001,0.823759,-6.9039,-4.7464
56.87099999999998,-1.0591,-11.258,-6.7862
56.94200000000001,6.23703,-15.573,-5.0602
57.01299999999998,6.27626,-8.9044,-2.079
57.084,0.274586,-7.3354,-5.9232
57.15499999999997,2.27514,-7.7669,-2.7066
57.226,1.09834,-7.1392,-5.0995
57.297000000000025,-0.78453,-7.963,-4.2365
57.367999999999995,0.745305,-6.1586,-5.5702
57.43900000000002,-0.19613,-8.5906,-6.237
57.50999999999999,0.509946,-12.278,-7.8845
57.58100000000002,4.94255,-12.278,-4.2365
57.65199999999999,5.53095,-8.9437,-3.1381
57.72300000000001,2.11824,-7.2961,-4.8249
57.79399999999998,1.80442,-6.6293,-4.8249
57.86500000000001,2.27514,-5.4917,-5.8055
57.93599999999998,0.509946,-7.2961,-5.7663
58.007000000000005,0.902212,-6.747,-5.7663
58.077999999999975,-0.54917,-10.513,-6.4724
58.149,6.15858,-16.397,-3.9619
58.21999999999997,4.39338,-6.8254,-3.0204
58.291,2.11824,-7.8061,-5.5702
58.36200000000002,2.47128,-8.1591,-2.9028
58.43299999999999,-0.39227,-7.7276,-5.4917
58.50400000000002,-0.54917,-7.8453,-4.158
58.57499999999999,1.45138,-6.4332,-5.884
58.646000000000015,1.45138,-9.2575,-5.3348
58.716999999999985,4.47183,-15.377,-7.963
58.78800000000001,2.11824,-10.081,-4.2757
59.000999999999976,2.54973,-6.9823,-4.4718
59.072,2.54973,-5.884,-6.4332
59.14299999999997,0.039227,-6.6685,-5.884
59.214,2.27514,-8.8652,-6.5901
59.285000000000025,-0.86299,-11.493,-6.9431
59.355999999999995,7.57073,-12.16,-0.66685
59.42700000000002,3.49117,-7.0608,-4.1188
59.49799999999999,2.5105,-7.5707,-5.4133
59.56900000000002,1.56906,-8.0807,-3.9619
59.639999999999986,-0.47072,-7.3354,-5.1387
59.71100000000001,0.470719,-6.1978,-5.2171
59.92399999999998,8.15913,-13.769,-5.884
59.995000000000005,3.21658,-10.238,-4.1972
60.065999999999974,3.72653,-8.7083,-4.7856
60.137,0.980665,-6.747,-5.1387
60.20799999999997,2.86354,-6.0017,-4.5111
60.278999999999996,3.21658,-5.7663,-6.3939
60.35000000000002,0.470719,-5.6879,-5.7271
60.42099999999999,1.41216,-9.8067,-7.4138
60.49200000000002,2.66741,-16.671,-4.7856
60.56299999999999,6.1978,-7.0216,-1.9221
60.634000000000015,0.549172,-7.9238,-5.2564
60.704999999999984,3.21658,-8.5122,-2.1967
60.77600000000001,0.980665,-7.61,-5.9232
60.84699999999998,0.078453,-7.3746,-4.8249
60.918000000000006,0,-6.3155,-4.8249
60.988999999999976,-0.15691,-7.7276,-5.4133
61.06,1.68674,-10.081,-7.9238
61.13099999999997,5.33482,-12.121,-4.1188
61.202,6.7862,-9.8851,-3.3735
61.273000000000025,1.05912,-8.1199,-6.1978
61.343999999999994,0.980665,-5.9232,-5.021
61.41500000000002,3.29503,-5.7271,-5.0602
61.48599999999999,0.706079,-6.1193,-6.3939
61.557000000000016,-0.15691,-5.8448,-6.3547
61.627999999999986,-0.11768,-12.278,-4.9033
61.69900000000001,5.41327,-15.259,-4.8249
61.76999999999998,5.53095,-7.2569,-2.3536
61.84100000000001,1.52984,-7.8061,-6.8254
61.91199999999998,1.49061,-9.1006,-2.4713
61.983000000000004,0.23536,-7.3354,-5.5702
62.053999999999974,-0.15691,-6.9039,-4.7856
62.125,0.156906,-6.747,-5.6094
62.19599999999997,1.7652,-9.5321,-5.4525
62.266999999999996,10.0028,-16.475,-4.4718
62.33800000000002,2.27514,-11.18,-4.8249
62.40899999999999,2.23592,-8.9829,-3.7658
62.48000000000002,2.00056,-6.3155,-5.0995
62.55099999999999,2.43205,-5.9232,-4.9033
62.622000000000014,1.96133,-6.3155,-6.0409
62.692999999999984,0,-6.9431,-4.8249
62.76400000000001,0.392266,-9.1398,-6.7862
62.83499999999998,2.31437,-13.925,-5.3348
62.906000000000006,6.15858,-9.0613,0.980665
62.976999999999975,3.37349,-8.5906,-5.4525
63.048,1.29448,-8.316,-4.2757
63.11899999999997,1.25525,-7.2177,-4.4326
63.19,-1.216,-6.9039,-4.8249
63.261000000000024,-0.19613,-6.7862,-5.0602
63.331999999999994,-0.5884,-7.8453,-5.7271
63.40300000000002,0.745305,-8.316,-7.1
63.47399999999999,8.23759,-14.985,-3.8834
63.545000000000016,3.41271,-10.513,-5.0602
63.615999999999985,3.45194,-7.9238,-4.7856
63.68700000000001,0.392266,-8.2376,-4.6287
63.75799999999998,1.52984,-5.7663,-5.1779
63.82900000000001,2.03978,-5.531,-6.4332
63.89999999999998,-0.11768,-7.3746,-4.8641
63.971000000000004,-2.5497,-9.9636,-7.3354
64.04199999999997,4.00111,-14.828,-4.5503
64.32600000000002,-0.03923,-8.9437,-4.9033
64.39699999999999,-0.5884,-6.5116,-5.1387
64.46800000000002,0.078453,-5.7271,-5.8055
64.53899999999999,0.666852,-7.7276,-5.8055
64.61000000000001,4.11879,-14.122,-9.5713
64.68099999999998,3.13813,-8.4729,-1.8829
64.75200000000001,4.78565,-10.63,-4.7072
64.82299999999998,2.70664,-7.61,-5.1387
64.894,2.11824,-6.237,-5.374
64.96499999999997,3.05967,-5.6094,-5.8448
65.036,0.862985,-6.1586,-6.1586
65.10699999999997,0.902212,-7.1,-6.5901
65.178,1.01989,-11.219,-4.9426
65.24900000000002,7.2177,-15.141,-0.23536
65.46199999999999,2.19669,-8.5906,-3.6873
65.53300000000002,-1.2553,-7.6492,-5.1779
65.60399999999998,-0.62763,-7.6492,-5.3348
65.67500000000001,0.980665,-5.9624,-5.9232
65.74599999999998,2.98122,-9.7674,-4.668
65.81700000000001,5.17791,-15.22,-6.9823
65.88799999999998,2.66741,-8.0022,-5.2956
65.959,3.88343,-8.8652,-3.6088
66.02999999999997,1.52984,-6.5901,-5.021
66.101,2.00056,-6.7862,-4.8641
66.17200000000003,1.80442,-6.2763,-6.237
66.243,2.03978,-7.2961,-4.3542
66.31400000000002,-0.86299,-10.16,-7.0608
66.38499999999999,4.8641,-15.22,-3.8834
66.45600000000002,6.43316,-6.4332,-1.726
66.52699999999999,0.980665,-8.0807,-5.9624
66.59800000000001,2.58896,-8.826,-1.9221
66.66899999999998,1.37293,-7.1,-5.5702
66.74000000000001,-1.0591,-7.8061,-4.5895
66.81099999999998,2.19669,-6.1586,-4.7072
66.882,1.37293,-9.7282,-6.6293
66.95299999999997,2.86354,-12.513,-7.4138
67.024,3.25581,-9.689,-3.0597
67.09499999999997,5.84476,-10.277,-3.4519
67.166,2.86354,-6.747,-4.7072
67.23700000000002,1.7652,-7.2961,-4.3149
67.44999999999999,2.03978,-10.003,-5.6486
67.52100000000002,0.039227,-13.69,-6.5901
67.59199999999998,7.25692,-10.317,-1.0983
67.66300000000001,4.70719,-6.3547,-4.0403
67.73399999999998,2.31437,-9.1006,-3.4127
67.805,2.3536,-6.9823,-3.4912
67.87599999999998,0.039227,-6.747,-4.9426
67.947,-0.19613,-8.2376,-4.0796
68.01799999999997,0.980665,-6.6293,-5.1779
68.089,1.13757,-8.7868,-5.1779
68.16000000000003,6.08012,-14.985,-5.531
68.231,0.980665,-11.101,-6.3939
68.30200000000002,3.17735,-7.5707,-2.589
68.37299999999999,2.00056,-6.8647,-5.2171
68.44400000000002,2.43205,-6.8647,-4.4718
68.51499999999999,1.72597,-6.747,-5.3348
68.58600000000001,-0.54917,-7.1,-5.5702
68.65699999999998,0.509946,-7.2569,-4.668
68.72800000000001,-0.62763,-9.6105,-5.8055
68.79899999999998,5.72708,-14.318,-1.4906
68.87,6.39394,-8.3945,-3.9227
68.94099999999997,0.431493,-10.003,-4.9818
69.012,0.509946,-7.7669,-3.8834
69.08299999999997,-0.19613,-6.747,-4.2365
69.154,-0.35304,-8.7868,-3.4912
69.36700000000002,0.627626,-9.8067,-5.5702
69.57999999999998,4.74642,-6.0409,-3.3343
69.65100000000001,3.41271,-6.5116,-5.884
69.72199999999998,4.11879,-7.1,-5.4525
69.793,3.6873,-7.2569,-5.2564
69.86399999999998,4.55029,-6.9039,-5.374
69.935,2.58896,-9.8067,-3.805
70.00599999999997,4.15802,-6.8647,-5.6486
70.077,2.70664,-8.5514,-4.8641
70.14800000000002,2.98122,-8.2376,-5.2171
70.219,2.39282,-8.5906,-5.0602
70.29000000000002,2.27514,-8.4729,-4.9426
70.36099999999999,2.11824,-8.826,-4.9033
70.43200000000002,1.96133,-8.5514,-5.4133
70.50299999999999,1.96133,-8.5514,-5.1387
70.57400000000001,1.84365,-8.826,-5.021
70.64499999999998,1.84365,-8.5122,-5.3348
70.71600000000001,1.84365,-8.3945,-5.2564
70.78699999999998,1.88288,-8.7083,-5.1779
70.858,1.84365,-8.5514,-5.1779
70.92899999999997,1.88288,-8.4337,-5.2956
71.142,1.84365,-8.5514,-5.374
71.21300000000002,1.80442,-8.5122,-5.4525
71.28399999999999,1.60829,-8.5906,-5.4525
71.35500000000002,1.84365,-8.5906,-5.4133
71.42599999999999,1.7652,-8.6299,-5.374
71.49700000000001,1.68674,-8.4729,-5.531
71.56799999999998,1.88288,-8.4337,-5.5702
71.63900000000001,1.84365,-8.5122,-5.531
71.70999999999998,1.88288,-8.5514,-5.4133
71.781,1.96133,-8.3553,-5.5702
71.85199999999998,1.68674,-8.4337,-5.531
71.923,1.84365,-8.5122,-5.5702
71.99399999999997,1.84365,-8.6299,-5.374
72.065,1.88288,-8.5122,-5.4133
72.13600000000002,1.80442,-8.3945,-5.531
72.207,1.9221,-8.5906,-5.4525
72.27800000000002,1.80442,-8.5514,-5.4917
72.34899999999999,1.88288,-8.4337,-5.4525
72.42000000000002,1.84365,-8.5122,-5.374
72.49099999999999,1.84365,-8.5122,-5.4133
72.56200000000001,1.7652,-8.5122,-5.4133
72.63299999999998,1.7652,-8.5122,-5.4133
72.70400000000001,1.80442,-8.5906,-5.374
72.77499999999998,1.84365,-8.5514,-5.374
72.988,1.80442,-8.5122,-5.4133
73.05899999999997,1.84365,-8.5906,-5.4133
73.13,1.7652,-8.5906,-5.3348
73.20100000000002,1.68674,-8.5906,-5.4525
73.27199999999999,1.80442,-8.5514,-5.3348
73.34300000000002,1.64752,-8.5514,-5.374
73.41399999999999,1.68674,-8.5906,-5.4133
73.48500000000001,1.72597,-8.5906,-5.3348
73.55599999999998,1.72597,-8.5906,-5.4133
73.62700000000001,1.7652,-8.5514,-5.4133
73.69799999999998,1.84365,-8.5906,-5.4525
73.769,1.60829,-8.5514,-5.3348
73.83999999999997,1.68674,-8.5906,-5.4133
73.911,1.88288,-8.5906,-5.3348
73.98199999999997,1.80442,-8.5122,-5.4525
74.053,1.7652,-8.4729,-5.3348
74.12400000000002,1.72597,-8.6691,-5.3348
74.195,1.68674,-8.5514,-5.374
74.26600000000002,1.7652,-8.5906,-5.3348
74.33699999999999,1.88288,-8.5122,-5.374
74.40800000000002,1.7652,-8.5514,-5.3348
74.47899999999998,1.64752,-8.4337,-5.374
74.55000000000001,1.72597,-8.5122,-5.374
74.62099999999998,1.80442,-8.6299,-5.3348
74.69200000000001,1.7652,-8.4337,-5.4133
74.76299999999998,1.7652,-8.5906,-5.3348
74.834,1.80442,-8.5514,-5.4133
74.90499999999997,1.96133,-8.4729,-5.3348
74.976,1.68674,-8.6299,-5.4525
75.04700000000003,1.68674,-8.5122,-5.4917
75.118,1.88288,-8.5514,-5.3348
75.18900000000002,1.80442,-8.5514,-5.4133
75.25999999999999,1.80442,-8.5122,-5.4133
75.33100000000002,1.88288,-8.5906,-5.2956
75.40199999999999,1.80442,-8.5122,-5.374
75.47300000000001,1.84365,-8.5122,-5.4133
75.54399999999998,1.88288,-8.5122,-5.4917
