NAME:,run_2_1.csv
EXPERIMENT TIME:,2023/05/22 08:42:26
ACTIVITY TYPE:,Running
COUNT OF ACTUAL STEPS:,220

Time [sec],ACC X,ACC Y,ACC Z
42.10299999999995,-7.2177,-14.357,-9.9243
42.17400000000009,-2.1182,-7.4923,-7.1
42.245000000000005,2.78509,-3.2558,-2.7459
42.31599999999992,4.55029,-2.0006,-10.199
42.38700000000006,9.57129,-2.2751,-2.2359
42.45799999999997,-6.1978,-20.006,-8.826
42.52899999999988,-1.8437,-7.2569,0.902212
42.60000000000002,-6.4332,-7.2569,4.31493
42.670999999999935,0.509946,1.56906,3.45194
42.742000000000075,-0.90221,1.05912,-2.1182
42.81299999999999,-3.3343,-9.6105,4.43261
42.8839999999999,-6.0409,-15.926,-6.8647
42.95500000000004,-2.1182,-5.8055,-6.237
43.025999999999954,2.86354,-3.1381,-2.3928
43.097000000000094,4.15802,1.96133,-6.7077
43.168000000000006,4.51106,-7.8845,6.31548
43.23899999999992,-2.4713,-20.006,-1.2945
43.31000000000006,-4.7856,-12.866,5.84476
43.38099999999997,-5.9232,-1.216,2.86354
43.451999999999884,-6.7077,-1.0983,2.03978
43.523000000000025,-0.78453,0.431493,-0.31381
43.59399999999994,-15.298,-19.927,12.0426
43.66500000000008,-13.965,-17.142,-7.8453
43.73599999999999,-0.27459,-8.1199,-7.2177
43.8069999999999,1.13757,-1.8829,-2.1575
43.87800000000004,2.942,2.00056,-3.8442
43.948999999999955,19.8487,-5.7663,-3.1774
44.020000000000095,-20.006,-20.006,1.01989
44.09100000000001,-2.5497,-1.4514,8.98289
44.16199999999992,-4.0403,-3.2558,3.17735
44.23300000000006,-1.1768,2.11824,0.039227
44.303999999999974,-0.74531,3.45194,1.3337
44.374999999999886,-2.6674,-20.006,2.23592
44.446000000000026,-7.4138,-12.866,-9.3359
44.51699999999994,0.666852,-6.4332,-4.4718
44.58800000000008,2.31437,-2.7459,-2.6674
44.65899999999999,4.23647,-0.47072,2.942
44.87199999999996,-10.16,-16.554,-2.3144
44.9430000000001,-3.8442,-3.4127,2.78509
45.01400000000001,-0.15691,0.313813,-1.0591
45.08499999999992,-2.1182,0.509946,3.37349
45.15600000000006,19.8879,-20.006,-20.006
45.226999999999975,-6.0801,-15.298,-5.7663
45.29799999999989,-0.50995,-7.1392,-6.237
45.36900000000003,1.05912,-2.1575,-0.5884
45.43999999999994,7.76687,0.588399,3.25581
45.51100000000008,9.06135,-10.827,-6.8647
45.79499999999996,0.078453,2.66741,1.13757
45.8660000000001,-1.1768,1.45138,-0.54917
45.93700000000001,-14.082,-20.006,-8.6691
46.007999999999925,-7.9238,-12.788,-6.3155
46.079000000000065,-0.50995,-7.4531,-4.1972
46.14999999999998,1.7652,-1.8044,-2.1182
46.22099999999989,2.86354,2.27514,1.1768
46.29200000000003,11.768,-10.63,-6.4332
46.36299999999994,-13.337,-19.143,4.94255
46.43400000000008,-12.984,-7.1392,3.41271
46.504999999999995,-2.4713,-2.7459,0.509946
46.57599999999991,-1.0983,9.84588,-5.1387
46.64700000000005,-0.94144,-0.66685,-0.39227
46.860000000000014,-1.726,-6.1586,-7.4138
46.930999999999926,7.17847,-2.1182,-2.5497
47.002000000000066,15.0238,6.90388,7.76687
47.07299999999998,2.942,-0.47072,-7.4923
47.14399999999989,4.43261,-11.023,-1.216
47.21500000000003,-10.081,-20.006,-3.5696
47.285999999999945,-2.8635,-4.6287,6.70775
47.357000000000085,-1.0591,-0.39227,-0.54917
47.428,-1.6867,0.823759,-1.6475
47.49899999999991,6.90388,-20.006,-18.476
47.57000000000005,-7.5707,-13.69,-8.7083
47.64099999999996,0.745305,-5.9624,-5.1387
47.7120000000001,4.8641,-3.0989,-2.2751
47.783000000000015,7.60996,6.23703,-0.07845
47.85399999999993,11.4934,-12.356,-10.591
47.92500000000007,-11.925,-16.161,-8.316
47.99599999999998,-11.533,-9.1006,5.33482
48.066999999999894,-3.8442,-2.2359,0.980665
48.138000000000034,-0.11768,2.66741,0.588399
48.208999999999946,-2.1182,-0.82376,1.7652
48.280000000000086,5.76631,-20.006,14.3962
48.351,-7.4923,-10.552,-12.788
48.42199999999991,0.627626,-5.0602,-4.6287
48.49300000000005,5.84476,-2.6282,-2.7066
48.70600000000002,-5.6879,-17.142,-9.0221
48.77699999999993,-8.826,-5.9232,0.941438
48.84800000000007,-2.2359,-2.1575,-0.54917
48.91899999999998,0.588399,2.5105,-0.27459
48.989999999999895,-0.98067,-3.1774,2.78509
49.061000000000035,-17.691,-20.006,-4.1188
49.13199999999995,-11.258,-10.748,-11.415
49.20300000000009,-0.70608,-4.6287,-5.7271
49.274,2.27514,-3.5696,-2.1967
49.344999999999914,15.3768,-0.19613,4.70719
49.416000000000054,-4.158,-20.006,-3.6481
49.486999999999966,-2.8635,-13.337,-8.316
49.55799999999988,-10.199,2.54973,-4.8249
49.62900000000002,1.09834,0.392266,1.72597
49.69999999999993,-0.70608,0.784532,-1.3729
49.77100000000007,-1.9221,-0.07845,-2.9028
49.841999999999985,-8.2768,-12.396,-8.6691
49.9129999999999,-4.5111,-7.1785,-6.5508
49.98400000000004,2.19669,-4.158,-2.2359
50.05499999999995,2.66741,0.549172,1.80442
50.12600000000009,6.08012,-1.9221,-2.6674
50.197,-7.4923,-6.9823,-20.006
50.267999999999915,-19.299,-13.925,2.11824
50.339000000000055,-7.6492,-2.6282,3.96189
50.40999999999997,-0.70608,0.706079,-0.70608
50.48099999999988,-0.39227,1.41216,-2.432
50.55200000000002,-4.1188,-17.534,16.7105
50.764999999999986,2.90277,-3.2166,-2.1575
50.8359999999999,13.8862,4.78565,1.96133
50.90700000000004,12.9056,-8.6691,-3.295
50.97799999999995,-10.866,-13.925,-12.788
51.04900000000009,-10.905,-7.8845,3.17735
51.120000000000005,-3.6873,-3.7265,-0.19613
51.19099999999992,-1.2553,3.92266,-7.61
51.26200000000006,-1.0983,1.09834,-0.39227
51.33299999999997,-2.1967,-16.907,0.745305
51.40399999999988,-12.082,-13.455,-9.4928
51.47500000000002,-4.2757,-5.3348,-5.884
51.545999999999935,1.09834,-1.0591,-4.0011
51.617000000000075,16.789,-6.0801,9.64974
51.68799999999999,7.53151,-3.6088,-2.432
51.7589999999999,-10.905,-20.006,-7.2569
51.83000000000004,-9.7674,-3.6873,-11.69
51.900999999999954,-4.1188,-2.4713,-1.0983
51.972000000000094,-0.62763,1.49061,-4.3542
52.043000000000006,3.72653,-8.2376,15.0238
52.11399999999992,-3.7658,-18.907,20.0056
52.18500000000006,-13.69,-12.788,-9.6105
52.398000000000025,16.4359,0.980665,5.96244
52.46899999999994,7.84532,0,-4.5503
52.54000000000008,-0.43149,-20.006,-16.397
52.61099999999999,-20.006,-17.77,5.64863
52.6819999999999,-9.689,-2.942,2.47128
52.75300000000004,-0.31381,1.21602,1.29448
52.823999999999955,-1.5691,1.1768,-2.2751
52.895000000000095,-2.2751,-2.7066,2.15746
52.96600000000001,-2.2751,-13.925,-9.6105
53.03699999999992,-5.0602,-5.021,-8.2768
53.10800000000006,0.666852,-2.0398,-3.1774
53.178999999999974,5.53095,-8.1591,2.54973
53.249999999999886,10.7089,-5.374,-5.5702
53.321000000000026,-12.906,-5.4917,20.0056
53.39199999999994,-18.24,-6.3939,-1.8829
53.46300000000008,-4.7856,-1.3337,-2.5497
53.53399999999999,-3.1381,0.392266,2.47128
53.604999999999905,-1.1376,0.666852,1.56906
53.676000000000045,0.274586,-10.081,19.2995
53.74699999999996,-12.631,-15.965,-6.5116
53.8180000000001,-4.0011,-7.2569,-5.9232
53.88900000000001,-0.19613,-3.0989,-2.589
53.95999999999992,2.82432,-1.4906,-0.90221
54.03100000000006,7.49228,-3.8442,-2.3144
54.101999999999975,6.35471,-20.006,-15.024
54.17299999999989,-20.006,-12.239,1.60829
54.24400000000003,-8.826,-4.0011,1.72597
54.31499999999994,2.39282,3.80498,-3.6873
54.38600000000008,-0.5884,2.19669,0.039227
54.456999999999994,-3.0597,-14.004,6.0409
54.527999999999906,-12.827,-12.043,-10.944
54.599000000000046,-2.3928,-6.3155,-7.4531
54.66999999999996,0.666852,-2.6674,-3.6088
54.7410000000001,4.70719,0.745305,-2.7851
54.81200000000001,11.5718,0.353039,-6.6293
54.882999999999925,-4.5111,-20.006,-3.0989
54.954000000000065,-19.535,-11.886,-1.0591
55.02499999999998,-6.9039,-2.5105,-2.7851
55.09599999999989,-0.86299,0.902212,-0.11768
55.16700000000003,-0.03923,-0.11768,4.2757
55.23799999999994,-0.82376,-3.2558,3.02045
55.30900000000008,-6.6293,-15.808,-7.6492
55.379999999999995,-5.2956,-8.6691,-9.2183
55.45099999999991,0.784532,-2.589,-4.158
55.52200000000005,5.37404,1.25525,-5.8448
55.59299999999996,4.78565,-3.0597,-4.9033
55.6640000000001,-8.1199,-20.006,0.941438
55.735000000000014,-16.122,-11.297,-0.90221
55.805999999999926,-5.2564,-5.374,-1.4122
55.877000000000066,-0.70608,0.862985,-0.47072
55.94799999999998,-0.70608,1.05912,0.784532
56.01899999999989,-0.31381,-3.9619,8.59063
56.09000000000003,-14.396,-13.925,-10.827
56.37399999999991,13.9254,-0.35304,-6.9431
56.44500000000005,-7.2177,-20.006,-3.9227
56.51599999999996,-20.006,-14.435,5.53095
56.5870000000001,-6.6685,-2.9028,0.980665
56.658000000000015,-0.35304,0.196133,0.902212
56.72899999999993,-1.0199,0.862985,0.392266
56.80000000000007,-3.4519,-5.021,-2.7066
56.87099999999998,-10.787,-12.592,-13.376
56.941999999999894,-6.3547,-5.1387,-6.8647
57.013000000000034,0.862985,-4.5503,-2.942
57.083999999999946,-3.805,-4.4326,5.53095
57.155000000000086,8.23759,-3.6481,-2.7851
57.226,-4.9033,-20.006,-3.6088
57.29699999999991,-16.632,-11.297,13.8078
57.36800000000005,-12.827,9.64974,-3.6088
57.438999999999965,1.49061,-0.23536,0.313813
57.510000000000105,0.745305,4.8641,-2.3928
57.58100000000002,-18.28,3.53039,4.51106
57.65199999999993,-11.768,-4.8249,0.431493
57.72300000000007,-10.983,0.431493,-0.74531
57.79399999999998,-3.6088,-1.7652,-1.4514
57.864999999999895,0.823759,-4.5503,2.00056
57.936000000000035,0.392266,-17.574,-5.3348
58.00699999999995,-14.082,-12.396,-5.2956
58.07800000000009,-19.339,3.41271,0.862985
58.149,-0.54917,6.00167,-10.474
58.219999999999914,3.25581,4.90333,-0.35304
58.291000000000054,-0.15691,-0.03923,2.90277
58.361999999999966,-10.356,-4.0796,16.2398
58.43299999999988,-10.199,8.04145,4.19725
58.50400000000002,-7.3746,5.68786,-2.1967
58.57499999999993,-0.54917,0.666852,1.05912
58.64600000000007,-1.3337,-6.8647,4.66797
58.716999999999985,-4.3149,-13.062,-1.0983
58.7879999999999,-20.006,1.41216,-0.98067
58.85900000000004,20.0056,20.0056,13.6901
58.92999999999995,4.78565,3.49117,2.31437
59.00100000000009,0.902212,-4.2365,1.25525
59.072,-0.03923,-2.432,-1.2945
59.142999999999915,-7.2569,10.8658,-1.5691
59.214000000000055,-2.1575,17.6127,7.02156
59.28499999999997,-2.7851,8.51217,1.7652
59.35599999999988,-4.0403,1.49061,-0.70608
59.42700000000002,-4.8641,-1.5691,1.84365
59.497999999999934,-9.2183,-12.16,3.53039
59.569000000000074,-18.75,15.063,5.4525
59.639999999999986,11.9641,13.2194,-2.7851
59.7109999999999,4.66797,2.07901,-2.432
59.78200000000004,1.29448,-1.2553,-8.7868
59.85299999999995,-1.7652,-4.0796,-1.0983
60.06599999999992,0.588399,7.33537,-4.0403
60.13700000000006,-2.4713,2.54973,-1.1376
60.20799999999997,-10.356,5.17791,0.313813
60.27899999999988,-11.219,8.43372,1.9221
60.35000000000002,2.54973,20.0056,-8.9044
60.420999999999935,9.45361,1.01989,-10.748
60.492000000000075,3.76575,0.078453,-2.5497
60.56299999999999,1.3337,-0.47072,-0.94144
60.6339999999999,-1.5298,-2.5105,2.5105
60.70500000000004,20.0056,20.0056,5.6094
60.775999999999954,10.552,9.45361,-17.927
60.847000000000094,2.39282,7.10002,-5.1387
60.918000000000006,-2.0398,4.82487,-0.50995
60.98899999999992,-7.7276,4.00111,3.45194
61.06000000000006,-14.553,15.1022,-2.589
61.13099999999997,20.0056,17.142,1.1768
61.201999999999884,11.3365,3.53039,-13.494
61.273000000000025,1.88288,-0.15691,-3.2558
61.34399999999994,-0.35304,0,-1.7652
61.5569999999999,15.1415,-6.2763,-19.966
61.62800000000004,4.70719,3.53039,-5.6879
61.698999999999955,2.3536,3.64807,-1.9613
61.770000000000095,-12.631,7.963,8.43372
61.84100000000001,7.29615,20.0056,2.15746
61.91199999999992,20.0056,12.4348,19.5741
61.98300000000006,15.4161,-15.338,-4.7072
62.053999999999974,1.13757,-1.6475,-5.0602
62.124999999999886,-1.2945,0.980665,-4.668
62.196000000000026,-1.9221,-1.0591,0.156906
62.26699999999994,20.0056,12.2779,15.9652
62.33800000000008,8.90444,-4.3149,-15.573
62.40899999999999,5.13869,2.62818,-6.3547
62.479999999999905,2.03978,1.72597,-1.6475
62.551000000000045,-6.237,7.68841,3.25581
62.62199999999996,5.13869,14.9061,-0.23536
62.6930000000001,19.8879,2.82432,-12.16
62.76400000000001,0.11768,-20.006,-0.23536
62.83499999999992,-0.35304,-1.6083,-6.7862
62.90600000000006,-3.2558,0.078453,-2.6674
62.976999999999975,-1.4906,2.62818,2.15746
63.04799999999989,20.0056,-6.5508,-2.8243
63.11900000000003,5.21714,-7.3354,-19.809
63.18999999999994,4.78565,0.509946,-6.9431
63.26100000000008,2.07901,1.52984,-2.0006
63.474000000000046,18.2796,-11.886,-14.632
63.54499999999996,-9.4536,-18.554,-0.39227
63.6160000000001,-2.2359,-3.7658,-5.7663
63.68700000000001,-2.4713,-0.70608,-0.54917
63.757999999999925,-2.0006,1.01989,4.55029
63.829000000000065,14.7492,-18.397,-2.8635
63.89999999999998,-0.94144,-11.964,-10.827
63.97099999999989,2.74586,-2.3536,-9.4144
64.04200000000003,4.00111,0.902212,-4.1972
64.11299999999994,3.96189,11.6111,3.60885
64.18400000000008,19.9663,2.19669,-8.9829
64.255,13.4547,-11.258,-6.0409
64.32599999999991,-0.94144,-7.4531,3.05967
64.39700000000005,-2.2751,-3.1381,-2.5497
64.46799999999996,-1.3729,1.3337,3.33426
64.5390000000001,-1.4514,2.942,-2.3144
64.61000000000001,20.0056,-20.006,-19.613
64.68099999999993,-6.8254,-17.848,-13.808
64.75200000000007,3.21658,-2.3536,-5.5702
64.82299999999998,6.94311,-1.9613,5.13869
64.89399999999989,0,1.09834,-0.07845
64.96500000000003,17.8089,7.13924,-8.7083
65.03599999999994,12.7486,-13.298,-18.672
65.10700000000008,-12.278,-14.945,0.23536
65.178,-1.9221,-0.98067,-1.5691
65.24899999999991,-1.4514,2.58896,0.549172
65.4620000000001,-0.31381,-11.65,-11.493
65.53300000000002,5.17791,-4.4718,-4.7856
65.60399999999993,3.6873,3.33426,-2.7459
65.67500000000007,0.313813,2.942,6.31548
65.74599999999998,9.25748,5.68786,-0.54917
65.8169999999999,19.4172,-20.006,-20.006
65.88800000000003,-3.6873,-9.9636,-1.8829
65.95899999999995,-1.9221,-3.6088,-5.021
66.03000000000009,-1.6867,-0.5884,0.274586
66.101,-2.8243,-0.94144,3.41271
66.17199999999991,14.1216,-20.006,-17.809
66.24300000000005,4.11879,-10.709,6.47239
66.31399999999996,4.98178,-3.0597,-5.3348
66.3850000000001,6.0409,-3.5304,-1.7652
66.45600000000002,7.17847,6.0409,3.02045
66.52699999999993,14.6315,5.25636,-3.8834
66.59800000000007,-11.807,-20.006,-16.593
66.88199999999995,-1.8437,-0.74531,1.3337
66.95300000000009,-5.021,-18.554,-20.006
67.024,-7.8453,-11.65,-13.102
67.09499999999991,2.23592,-3.3735,-6.1586
67.16600000000005,6.59007,-0.15691,-2.8635
67.23699999999997,4.2757,1.21602,0.980665
67.30799999999988,18.3188,-3.6873,-3.3735
67.37900000000002,0.706079,-20.006,-20.006
67.44999999999993,-4.5895,-6.1978,-5.8055
67.52100000000007,-1.4122,-0.50995,-1.6867
67.59199999999998,-2.942,1.96133,-2.0398
67.6629999999999,-2.0398,-1.5691,-0.50995
67.73400000000004,-14.514,-19.456,-11.886
67.80499999999995,-5.6879,-6.4332,-10.081
67.87600000000009,5.68786,-3.7265,-4.3149
67.947,6.31548,-0.98067,-1.6475
68.01799999999992,2.54973,2.11824,1.29448
68.08900000000006,13.1017,-7.9238,-10.63
68.15999999999997,-5.1779,-20.006,-4.1972
68.23099999999988,-1.9613,-6.1978,-4.7856
68.30200000000002,-1.9613,-1.216,-2.0006
68.37299999999993,-1.4122,1.25525,2.47128
68.44400000000007,-0.74531,-2.0006,-1.5691
68.51499999999999,-2.6674,-19.26,-16.671
68.5859999999999,-4.3149,-7.2961,-12.199
68.65700000000004,3.92266,-2.7459,-5.3348
68.72799999999995,13.4155,0.588399,-0.03923
68.79900000000009,6.15858,4.39338,0.392266
68.87,11.4149,-5.4917,-2.942
69.08299999999997,-1.4906,-1.2945,-2.0006
69.15399999999988,-2.4713,1.56906,-0.15691
69.22500000000002,-0.5884,-0.98067,-0.39227
69.29599999999994,-2.432,-20.006,-4.4718
69.36700000000008,-4.0011,-7.3354,-11.18
69.43799999999999,4.8641,-2.4713,-4.2365
69.5089999999999,4.90333,-3.6088,5.49172
69.58000000000004,4.94255,3.0989,-0.27459
69.65099999999995,17.8481,-18.437,-20.006
69.7220000000001,-15.612,-20.006,1.41216
69.793,-1.2945,-4.9426,-6.9823
69.86399999999992,0.196133,-0.78453,-1.5691
69.93500000000006,-2.2359,0.666852,-1.1768
70.00599999999997,0,-5.884,1.7652
70.07699999999988,6.47239,-20.006,-20.006
70.14800000000002,-2.3536,-7.9238,-12.082
70.21899999999994,5.17791,-3.0204,-4.2365
70.29000000000008,-0.19613,-1.3337,-0.39227
70.36099999999999,5.76631,5.41327,2.3536
70.4319999999999,6.31548,3.29503,-6.7862
70.50300000000004,-0.86299,-6.3939,-13.455
70.57399999999996,-0.39227,-5.1387,-6.0409
70.6450000000001,-1.1376,-0.66685,-2.9812
70.71600000000001,-1.6083,0.196133,2.00056
70.78699999999992,1.72597,-1.8044,1.80442
70.85800000000006,2.98122,-15.534,-20.006
70.92899999999997,-1.726,-8.1591,-11.729
70.99999999999989,5.57018,-1.6083,-5.021
71.07100000000003,1.49061,-1.3729,-0.23536
71.14199999999994,6.6293,4.58951,1.60829
71.21300000000008,8.19836,-7.6492,-5.4525
71.28399999999999,-20.074,-9.9636,10.1891
71.3549999999999,0.862985,-4.5895,-6.0409
71.42600000000004,-0.82376,-1.5298,-2.942
71.49699999999996,-2.8243,1.3337,-0.70608
71.5680000000001,-0.82376,-1.2945,1.84365
71.63900000000001,-8.9044,-13.023,-20.006
71.70999999999992,-5.9624,-12.003,-13.219
71.78100000000006,5.33482,-2.8635,-4.8641
71.85199999999998,2.19669,-2.8635,0.196133
72.207,-1.4906,-1.7652,-3.2166
72.2779999999999,-2.0398,1.1768,1.9221
72.34900000000005,-5.2956,-2.432,2.5105
72.41999999999996,-8.5906,-19.77,-20.006
72.4910000000001,-3.4912,-11.807,-13.259
72.56200000000001,2.43205,-1.8437,-6.9039
72.63299999999992,10.8658,-0.54917,-0.86299
72.70400000000006,4.66797,6.39394,-2.1575
72.77499999999998,12.3564,-7.3746,-3.6088
72.98799999999994,-0.54917,1.29448,-0.70608
73.05900000000008,-2.7066,0.156906,2.03978
73.13,2.43205,-4.7856,1.84365
73.20099999999991,4.8641,-19.221,-16.711
73.27200000000005,0.078453,-6.3547,-8.3945
73.34299999999996,4.23647,-1.726,-2.6674
73.4140000000001,3.92266,-0.70608,-0.94144
73.48500000000001,6.35471,4.15802,-1.2553
73.55599999999993,7.3746,-0.11768,-9.3752
73.62700000000007,-17.77,-20.006,13.0625
73.69799999999998,-0.35304,-4.1972,-6.3547
73.76899999999989,-0.90221,-1.4906,-3.7265
73.84000000000003,-1.8829,-0.19613,0.392266
73.91099999999994,3.96189,-11.886,6.11935
73.98200000000008,7.45305,-14.043,-20.006
74.053,-0.62763,-6.0801,-9.7674
74.12399999999991,4.58951,-2.4713,-7.2569
74.19500000000005,5.92322,-0.94144,0.196133
74.26599999999996,13.6901,12.1602,5.09946
74.3370000000001,8.59063,-11.297,-7.2961
74.40800000000002,-8.3553,-18.868,-10.12
74.47899999999993,-3.5696,-5.7663,-5.0602
74.55000000000007,-1.726,-0.66685,-1.726
74.62099999999998,-2.6674,1.80442,1.05912
74.6919999999999,3.05967,-11.454,-0.11768
74.76300000000003,6.6293,-18.005,-15.141
74.83399999999995,1.68674,-5.2171,-10.199
74.90500000000009,3.76575,-0.82376,-3.9227
74.976,3.72653,3.37349,-6.747
75.04699999999991,5.41327,13.9254,-0.82376
75.11800000000005,15.2199,-14.632,-20.006
75.18899999999996,-8.7475,-19.966,-0.98067
75.2600000000001,-4.2365,-7.2569,-7.6492
75.33100000000002,-0.35304,0.706079,-0.62763
75.40199999999993,-1.9613,-0.98067,1.64752
75.47300000000007,2.66741,-8.3553,2.62818
75.54399999999998,4.2757,-15.691,-12.592
75.6149999999999,-1.4122,-6.8254,-10.277
75.68600000000004,5.41327,-3.0597,-5.2171
75.75699999999995,4.04034,0.627626,-4.0403
75.82800000000009,4.51106,4.23647,-1.4906
75.899,4.62874,-6.6685,-10.513
75.96999999999991,-19.339,-20.006,-3.8834
76.04100000000005,-1.4514,-4.5503,-6.5901
76.11199999999997,-2.6674,-2.2751,-0.47072
76.18299999999988,-1.4122,-0.35304,2.19669
76.25400000000002,2.00056,-7.4531,1.1768
76.32499999999993,3.6873,-14.239,-10.787
76.39600000000007,-0.82376,-6.6685,-9.3752
76.46699999999998,0.019613,-19.937,10.1793
76.5379999999999,4.15802,-2.1967,0.078453
76.60900000000004,5.68786,3.17735,0.745305
76.67999999999995,19.221,-14.004,-20.006
76.75100000000009,-4.158,-17.064,-14.514
76.822,-1.1768,-5.374,-8.0022
76.89299999999992,0.11768,-1.1768,-1.8437
76.96400000000006,-1.9613,1.37293,0.902212
77.03499999999997,-1.3337,0.509946,-2.079
77.10599999999988,6.70775,-19.653,-19.966
77.17700000000002,-1.0199,-7.8453,-9.8459
77.38999999999999,8.35527,9.80665,-6.5901
77.4609999999999,7.13924,-7.6884,-12.749
77.53200000000004,-10.983,-14.553,-5.5702
77.60299999999995,-2.7851,-7.0216,-6.3155
77.67400000000009,0.11768,-0.39227,-2.3536
77.745,-0.86299,0.353039,1.45138
77.81599999999992,8.62985,-4.7856,1.13757
77.88700000000006,8.08068,-15.495,-13.18
77.95799999999997,0.627626,-6.0409,-10.003
78.02899999999988,4.43261,-0.98067,-3.4127
78.10000000000002,2.47128,1.7652,-2.4713
78.17099999999994,5.09946,5.53095,-0.86299
78.24200000000008,12.3564,-5.2956,-13.808
78.31299999999999,-10.317,-19.731,-7.1785
78.3839999999999,-3.1774,-7.1785,-7.963
78.45500000000004,-0.39227,-0.15691,-1.5298
78.52599999999995,-2.0006,0.666852,-2.4713
78.5970000000001,10.9442,-9.179,-2.2751
78.668,5.02101,-14.043,-14.2
78.73899999999992,1.29448,-4.668,-14.278
78.81000000000006,2.62818,-2.0398,-4.7072
78.88099999999997,2.62818,1.09834,-1.1768
78.95199999999988,2.98122,11.4934,-3.4127
79.02300000000002,15.2984,-9.7282,-11.062
79.09399999999994,-11.768,-18.868,-13.259
79.16500000000008,-3.9227,-11.533,-5.021
79.23599999999999,-0.62763,0.509946,-1.4514
79.3069999999999,-1.6083,2.62818,-2.432
79.37800000000004,0.274586,-4.3542,8.04145
79.44899999999996,16.3967,-16.514,-20.006
79.5200000000001,-0.47072,-12.082,-10.67
79.59100000000001,4.07957,-0.23536,-5.374
79.66199999999992,3.88343,5.21714,-1.3337
79.73300000000006,-0.47072,10.905,1.88288
79.80399999999997,19.0249,-7.2177,-19.26
79.87499999999989,-13.102,-20.006,-1.2945
79.94600000000003,-1.6083,-6.7077,-5.7271
80.01699999999994,-0.98067,0.156906,-2.1182
80.08800000000008,-1.8437,0.862985,1.49061
80.37199999999996,5.29559,-1.4122,-4.9426
80.4430000000001,6.35471,1.72597,-0.03923
80.51400000000001,-6.6685,12.7486,9.21825
80.58499999999992,18.8288,-3.1381,-19.849
80.65600000000006,-16.436,-20.006,-7.7669
80.72699999999998,-1.1376,-6.1586,-4.7072
80.79799999999989,-1.1768,-1.8829,-3.0989
80.86900000000003,-2.3144,0.274586,2.90277
80.93999999999994,-0.62763,0.11768,-1.1768
81.01100000000008,7.49228,-18.75,-20.006
81.082,-4.3149,-9.4536,-10.003
81.1529999999999,4.82487,-2.7459,-5.4917
81.22400000000005,3.33426,0.666852,-2.5497
81.29499999999996,3.80498,9.37516,2.47128
81.3660000000001,18.2011,-8.6691,-16.279
81.43700000000001,-6.8647,-20.006,-2.2359
81.50799999999992,-2.1575,-5.2956,-6.5116
81.57900000000006,-0.86299,-1.1768,-2.7459
81.64999999999998,-2.1967,3.60885,2.43205
81.72099999999989,-1.6083,-0.82376,2.66741
81.79200000000003,10.0028,-15.298,-20.006
81.86299999999994,-1.4514,-11.729,-11.062
81.93400000000008,3.05967,-2.0398,-5.1779
82.005,4.00111,-1.2553,-0.11768
82.07599999999991,7.80609,7.92377,0.588399
82.14700000000005,8.86521,2.82432,-8.0022
82.21799999999996,-18.554,-20.006,-6.7862
82.2890000000001,-1.216,-4.9033,-7.4923
82.36000000000001,-0.82376,-2.0006,-2.5497
82.43099999999993,-1.0983,1.56906,0
82.50200000000007,-0.62763,0.627626,-0.15691
82.71500000000003,3.56962,-2.8243,-4.9426
82.78599999999994,3.6873,-0.11768,-3.7265
82.85700000000008,5.53095,7.84532,3.84421
82.928,14.5531,-4.1972,-18.711
82.99899999999991,-11.533,-20.006,0.353039
83.07000000000005,-2.2751,-6.4332,-4.7464
83.14099999999996,-1.8437,0,-3.5304
83.2120000000001,-1.8437,1.64752,-1.6867
83.28300000000002,-2.3536,-0.66685,1.56906
83.35399999999993,-7.1,-20.006,-20.006
83.42500000000007,-7.1785,-14.357,-12.592
83.49599999999998,0.313813,-1.8044,-4.6287
83.5669999999999,10.5127,0.196133,-5.0602
83.63800000000003,4.70719,6.98234,4.19725
83.70899999999995,9.41438,2.90277,-5.4133
83.78000000000009,-1.4122,-20.006,20.0056
83.851,-1.0983,-4.7464,-8.5122
83.92199999999991,-2.0006,-1.7652,-2.9028
84.1350000000001,-4.9426,-17.848,-20.006
84.20600000000002,-6.3939,-18.672,-11.18
84.27699999999993,3.84421,-2.4713,-3.6873
84.34800000000007,5.64863,-0.23536,-2.2751
84.41899999999998,4.70719,6.59007,-4.158
84.4899999999999,10.042,2.74586,-2.1575
84.56100000000004,5.06023,-20.006,-20.006
84.63199999999995,-3.9227,-10.434,-8.5514
84.70300000000009,-4.9426,-7.2177,-5.3348
84.774,-2.2359,0.549172,-2.7459
84.84499999999991,-1.2553,1.45138,0.196133
84.91600000000005,-0.27459,-2.1575,-0.94144
84.98699999999997,6.47239,-10.944,-10.63
85.05799999999988,-4.4718,-8.316,-7.4923
85.12900000000002,1.84365,-6.0017,-4.9033
85.19999999999993,0.784532,-2.7459,-3.9227
85.27100000000007,-1.9221,-3.4127,-2.1967
85.34199999999998,-1.6867,-6.5508,-8.316
85.4129999999999,16.7105,-20.006,-8.0022
85.48400000000004,-1.0199,-12.082,-9.8851
85.55499999999995,-4.8641,-5.4133,-3.295
85.62600000000009,-0.23536,-3.9227,-2.589
85.697,-0.5884,-4.8641,-3.7265
85.76799999999992,-2.079,-8.316,-3.9227
85.83900000000006,1.72597,-10.905,-3.2558
85.90999999999997,-3.9619,-11.65,-9.689
85.98099999999988,6.55084,-12.043,-5.1779
86.05200000000002,0.078453,-5.9232,-9.0613
