NAME:,walk_4_1.csv
EXPERIMENT TIME:,2023/05/22 08:35:15
ACTIVITY TYPE:,Walking
COUNT OF ACTUAL STEPS:,140

Time [sec],ACC X,ACC Y,ACC Z
3.19500000000005,2.15746,-8.4337,-6.3547
3.4080000000000155,-1.1768,-5.4917,-5.4133
3.479000000000042,0.313813,-5.2564,-5.8055
3.5499999999999545,0.23536,-11.336,-5.0602
3.620999999999981,6.70775,-13.298,-4.158
3.6920000000000073,1.96133,-12.631,-4.158
3.7630000000000337,0.23536,-7.6884,-6.4332
3.83400000000006,0.078453,-7.2177,-4.4326
3.9049999999999727,-0.19613,-7.2177,-5.021
3.975999999999999,0.196133,-5.884,-5.9232
4.0470000000000255,0.509946,-5.374,-6.237
4.118000000000052,3.21658,-7.9238,-6.1978
4.1889999999999645,9.37516,-14.161,-4.5111
4.259999999999991,7.3746,-12.043,-5.2171
4.331000000000017,2.03978,-9.2183,-5.7663
4.402000000000044,1.9221,-5.2564,-5.3348
4.472999999999956,2.86354,-5.7663,-4.9033
4.543999999999983,1.3337,-6.237,-6.0409
4.615000000000009,-0.43149,-4.5503,-5.884
4.6860000000000355,0.196133,-10.748,-5.374
4.757000000000062,6.08012,-13.886,-5.2171
4.8279999999999745,5.17791,-12.043,-3.5304
4.899000000000001,1.45138,-8.7475,-6.0801
4.970000000000027,0.196133,-6.8647,-4.6287
5.041000000000054,-0.66685,-6.9823,-4.2757
5.111999999999966,0.902212,-5.4917,-4.9818
5.182999999999993,0.039227,-6.1978,-6.5901
5.254000000000019,2.3536,-6.8647,-5.6486
5.3250000000000455,6.43316,-15.455,-7.2177
5.395999999999958,4.07957,-10.748,-4.4718
5.4669999999999845,3.60885,-9.4536,-5.1779
5.538000000000011,2.27514,-5.4133,-4.8641
5.609000000000037,1.68674,-6.1978,-5.4133
5.680000000000064,1.09834,-6.2763,-5.4525
5.750999999999976,-0.47072,-5.4133,-5.531
5.822000000000003,-1.216,-9.5713,-7.7669
5.893000000000029,2.00056,-15.377,-4.7072
5.9640000000000555,8.98289,-11.101,-2.7066
6.034999999999968,-0.98067,-9.7674,-6.7077
6.1059999999999945,-0.27459,-6.9039,-3.9619
6.177000000000021,-0.47072,-6.8254,-3.805
6.248000000000047,0.823759,-6.9431,-4.3542
6.31899999999996,-0.90221,-6.3155,-6.3547
6.389999999999986,0.078453,-8.0807,-6.0801
6.461000000000013,5.09946,-16.201,-8.7083
6.532000000000039,1.3337,-10.395,-4.0796
6.602999999999952,4.78565,-9.3752,-2.3536
6.816000000000031,0.353039,-6.6685,-5.374
6.887000000000057,0.980665,-7.2177,-4.7072
6.95799999999997,-0.82376,-9.5713,-6.4724
7.028999999999996,1.84365,-14.749,-3.8834
7.100000000000023,9.1398,-7.5315,-1.5691
7.171000000000049,0.313813,-10.474,-5.7271
7.241999999999962,1.21602,-6.8254,-3.5304
7.312999999999988,0.23536,-6.237,-3.7658
7.3840000000000146,-0.11768,-8.1984,-4.2365
7.455000000000041,0.196133,-6.3939,-6.0409
7.525999999999954,3.25581,-9.7282,-5.2171
7.59699999999998,2.03978,-12.984,-7.4531
7.668000000000006,0.078453,-9.689,-4.1972
7.739000000000033,4.74642,-9.1006,-2.1575
7.810000000000059,1.9221,-6.6685,-4.8249
7.880999999999972,2.07901,-5.531,-4.668
7.951999999999998,2.66741,-7.0608,-4.5895
8.023000000000025,0.196133,-6.0801,-6.1978
8.094000000000051,2.82432,-7.7669,-6.2763
8.164999999999964,-1.3337,-12.199,-5.2171
8.378000000000043,0.039227,-9.9636,-4.0403
8.448999999999955,0.509946,-6.6685,-4.2365
8.662000000000035,1.1768,-6.1586,-6.2763
8.733000000000061,1.88288,-9.5321,-4.7856
8.803999999999974,2.19669,-14.435,-6.7862
8.875,1.64752,-11.14,-4.5111
8.946000000000026,3.80498,-8.9829,-3.6873
9.017000000000053,2.03978,-6.1586,-5.021
9.087999999999965,1.13757,-7.0608,-4.5111
9.158999999999992,0.902212,-5.884,-5.4133
9.230000000000018,0.23536,-5.4133,-6.1978
9.301000000000045,0.431493,-9.179,-6.5508
9.371999999999957,1.13757,-14.435,-4.9426
9.442999999999984,9.33593,-10.042,-2.6282
9.51400000000001,-0.82376,-10.67,-6.0409
9.585000000000036,0.666852,-7.4531,-4.0796
9.656000000000063,-1.6083,-6.3155,-4.2365
9.726999999999975,0.23536,-7.2569,-3.9619
9.798000000000002,-0.47072,-5.6486,-5.8448
9.869000000000028,2.15746,-8.8652,-5.0602
9.940000000000055,1.7652,-14.357,-9.1398
10.010999999999967,1.56906,-10.003,-4.9033
10.081999999999994,6.1978,-8.7868,-2.8243
10.15300000000002,2.19669,-7.2961,-5.6486
10.224000000000046,0.353039,-6.3939,-4.7464
10.437000000000012,0.627626,-7.0216,-5.7663
10.508000000000038,0.313813,-10.983,-4.1188
10.579000000000065,7.72764,-12.513,-3.9227
10.649999999999977,3.64807,-10.827,-5.8448
10.721000000000004,1.09834,-9.179,-4.9426
10.79200000000003,0.470719,-6.8647,-4.4326
10.863000000000056,-1.1768,-6.2763,-4.4326
10.933999999999969,-0.5884,-5.7271,-5.0602
11.004999999999995,-0.07845,-7.7276,-6.5901
11.076000000000022,1.49061,-8.6299,-7.2569
11.147000000000048,7.45305,-14.357,-4.7072
11.217999999999961,7.17847,-10.591,-5.1779
11.288999999999987,2.23592,-9.4144,-6.0017
11.360000000000014,1.45138,-5.6879,-5.0995
11.43100000000004,2.942,-5.2171,-5.2564
11.501999999999953,0.11768,-5.7271,-6.1193
11.572999999999979,-0.11768,-5.6879,-5.6486
11.644000000000005,-1.8044,-8.4337,-6.2763
11.715000000000032,1.9221,-15.534,-6.5508
11.786000000000058,7.92377,-14.592,-1.7652
11.856999999999971,0.078453,-8.3945,-7.61
11.927999999999997,-1.9221,-7.4138,-4.2365
11.999000000000024,0.627626,-6.0017,-4.3934
12.07000000000005,-0.27459,-5.9624,-5.3348
12.140999999999963,-0.66685,-5.2564,-5.4525
12.354000000000042,3.76575,-15.181,-1.7652
12.424999999999955,5.29559,-10.003,-4.6287
12.495999999999981,1.37293,-7.8845,-4.7856
12.567000000000007,1.45138,-5.374,-4.5895
12.638000000000034,2.07901,-5.374,-5.884
12.70900000000006,-1.0983,-5.9232,-4.8641
12.779999999999973,-1.216,-6.5901,-6.237
12.850999999999999,1.41216,-13.572,-2.7459
12.922000000000025,10.9834,-11.964,-2.5105
12.993000000000052,-0.82376,-10.67,-6.3939
13.063999999999965,0.23536,-6.5508,-4.8641
13.134999999999991,-1.8437,-6.5116,-4.158
13.206000000000017,0.666852,-7.0216,-3.7265
13.277000000000044,-1.0199,-5.7271,-5.374
13.347999999999956,0.902212,-7.9238,-5.021
13.418999999999983,-1.8829,-11.611,-9.6497
13.490000000000009,9.1398,-14.396,-0.86299
13.561000000000035,4.2757,-11.846,-5.9624
13.632000000000062,1.72597,-7.8061,-5.2171
13.702999999999975,1.56906,-4.1188,-4.5895
13.774000000000001,2.3536,-6.747,-5.4133
13.986999999999966,0.078453,-12.121,-4.668
14.057999999999993,6.86466,-13.925,-1.6083
14.129000000000019,2.66741,-10.513,-5.0602
14.200000000000045,0.588399,-7.4923,-5.2171
14.270999999999958,-1.726,-7.1785,-3.6481
14.341999999999985,0.313813,-5.9232,-4.5503
14.413000000000011,-0.94144,-6.237,-4.668
14.484000000000037,-0.35304,-7.4138,-6.0801
14.555000000000064,-1.6475,-8.8652,-5.7663
14.625999999999976,14.2393,-15.612,-4.9426
14.697000000000003,3.60885,-13.572,-5.374
14.768000000000029,1.80442,-9.689,-5.4525
14.839000000000055,2.11824,-3.9227,-5.2171
14.909999999999968,1.56906,-6.9431,-4.3934
14.980999999999995,-0.82376,-5.8448,-5.4917
15.052000000000021,0.980665,-5.0995,-5.4525
15.123000000000047,-1.726,-11.493,-4.5895
15.19399999999996,6.00167,-12.67,-4.0011
15.264999999999986,1.37293,-13.259,-4.6287
15.336000000000013,0.470719,-7.5315,-5.6094
15.407000000000039,-2.3536,-6.5901,-3.6481
15.477999999999952,0.588399,-6.1586,-3.8442
15.548999999999978,-0.5884,-6.0017,-5.2564
15.620000000000005,0.039227,-6.5116,-5.8055
15.691000000000031,-2.1967,-9.1398,-6.6293
15.762000000000057,15.063,-18.24,-2.589
15.83299999999997,4.35415,-12.709,-8.9437
15.903999999999996,4.00111,-9.0613,-5.374
15.975000000000023,0.11768,-4.9818,-5.0602
16.04600000000005,1.9221,-6.3155,-4.2365
16.116999999999962,-0.31381,-5.4133,-5.7663
16.187999999999988,-1.216,-5.884,-6.0409
16.259000000000015,-0.74531,-11.18,-3.8834
16.33000000000004,5.53095,-12.513,-6.0409
16.400999999999954,5.53095,-12.435,-4.2365
16.47199999999998,1.25525,-7.5315,-6.3547
16.543000000000006,-0.82376,-7.3354,-4.2757
16.614000000000033,-0.47072,-6.6685,-4.5503
16.68500000000006,-1.0983,-6.2763,-5.6486
16.755999999999972,0.470719,-5.8448,-6.6293
16.826999999999998,1.45138,-8.1591,-6.3547
16.898000000000025,11.6111,-16.671,-5.2564
16.96900000000005,2.62818,-11.297,-5.7271
17.039999999999964,2.74586,-9.2967,-5.2564
17.11099999999999,1.80442,-5.2956,-4.7072
17.182000000000016,2.19669,-4.7856,-5.4917
17.253000000000043,1.13757,-6.237,-6.237
17.323999999999955,-0.74531,-5.2956,-5.4133
17.394999999999982,-3.1774,-8.1591,-7.61
17.466000000000008,5.13869,-15.848,-3.7265
17.537000000000035,8.74753,-12.709,-1.5691
17.60800000000006,-0.98067,-8.1199,-7.2961
17.678999999999974,-0.70608,-7.0216,-4.5895
17.892000000000053,-0.31381,-5.4917,-5.9232
17.962999999999965,2.78509,-6.5901,-5.1779
18.033999999999992,4.07957,-17.064,-9.4536
18.105000000000018,3.33426,-12.906,-4.0011
18.176000000000045,2.62818,-10.67,-5.4525
18.246999999999957,1.68674,-5.2171,-4.7856
18.317999999999984,2.78509,-4.3542,-4.8249
18.38900000000001,0.353039,-6.4724,-5.4525
18.460000000000036,-1.8829,-5.3348,-5.3348
18.531000000000063,-1.4514,-9.4928,-5.9232
18.601999999999975,3.25581,-14.239,-5.4917
18.673000000000002,9.41438,-13.415,-1.6083
18.744000000000028,-1.0591,-8.1199,-7.2961
18.815000000000055,-1.4122,-7.4531,-3.1774
18.885999999999967,0.392266,-5.6094,-4.2365
18.956999999999994,-1.3337,-5.5702,-5.0602
19.16999999999996,7.88455,-14.828,-4.4326
19.240999999999985,6.82543,-12.67,-5.6879
19.312000000000012,1.64752,-9.4536,-6.237
19.383000000000038,1.37293,-5.4917,-4.6287
19.454000000000065,1.88288,-4.9033,-5.1387
19.524999999999977,0.23536,-5.9624,-5.7663
19.596000000000004,-1.216,-4.9818,-5.6486
19.66700000000003,-1.6475,-9.7282,-7.4138
19.738000000000056,9.41438,-16.318,-0.47072
19.80899999999997,3.17735,-10.513,-5.2171
19.879999999999995,0.980665,-7.7276,-6.3547
19.951000000000022,-0.86299,-7.2569,-3.4912
20.022000000000048,0.156906,-5.7663,-4.4718
20.09299999999996,-1.6475,-5.5702,-4.9818
20.163999999999987,0.392266,-7.4531,-6.3155
20.235000000000014,0,-8.7083,-7.6492
20.30600000000004,11.0227,-16.475,-4.2365
20.376999999999953,7.49228,-12.278,-5.3348
20.44799999999998,1.01989,-8.5122,-5.8448
20.519000000000005,2.07901,-4.8641,-4.7464
20.590000000000032,2.27514,-4.9426,-5.5702
20.661000000000058,-0.5884,-5.8055,-5.8055
20.73199999999997,-0.43149,-6.5116,-5.5702
20.802999999999997,-1.2945,-9.689,-6.4724
20.874000000000024,11.0227,-14.514,-0.62763
20.94500000000005,1.52984,-11.101,-6.4724
21.015999999999963,0.941438,-7.7669,-5.9624
21.08699999999999,-1.216,-6.7862,-4.1188
21.158000000000015,0.196133,-6.0409,-4.4718
21.229000000000042,-0.86299,-5.4917,-5.021
21.299999999999955,0.588399,-7.7669,-6.4332
21.37099999999998,2.19669,-10.434,-9.6497
21.442000000000007,6.00167,-14.082,-4.8641
21.513000000000034,7.60996,-10.16,-4.2365
21.726,2.47128,-5.0995,-5.7271
21.797000000000025,-0.54917,-5.884,-5.9232
21.868000000000052,-0.07845,-6.1193,-6.6685
21.938999999999965,0.745305,-14.396,-3.6481
22.00999999999999,10.8265,-11.572,-1.0983
22.081000000000017,-0.31381,-10.787,-5.2956
22.152000000000044,1.9221,-7.3746,-4.4718
22.222999999999956,-0.50995,-5.884,-4.158
22.293999999999983,-1.1768,-6.7077,-4.8641
22.36500000000001,-0.11768,-5.9624,-4.7464
22.436000000000035,0.078453,-7.6884,-6.0801
22.507000000000062,-0.82376,-8.6299,-7.8061
22.577999999999975,9.76742,-18.162,-4.6287
22.649,6.90388,-12.16,-4.0011
22.720000000000027,1.84365,-7.6492,-5.9232
22.791000000000054,2.07901,-4.9426,-4.3542
22.861999999999966,2.31437,-5.8448,-5.1779
22.932999999999993,-1.0591,-6.4724,-6.1978
23.00400000000002,-0.47072,-5.6486,-5.531
23.075000000000045,-0.78453,-9.179,-4.5503
23.145999999999958,2.58896,-14.2,-5.4133
23.216999999999985,8.51217,-13.612,-1.3337
23.28800000000001,-0.31381,-7.8061,-6.9823
23.359000000000037,-2.0006,-7.3354,-3.9227
23.430000000000064,0.313813,-6.5901,-4.158
23.500999999999976,-0.35304,-6.4332,-5.3348
23.572000000000003,-1.1376,-5.7271,-6.3547
23.64300000000003,2.62818,-6.9431,-5.2956
23.714000000000055,-0.78453,-14.278,-9.0613
23.784999999999968,3.72653,-11.023,-0.15691
23.855999999999995,3.37349,-10.395,-5.2956
23.92700000000002,1.9221,-5.8448,-5.1387
23.998000000000047,1.96133,-5.2564,-5.7271
24.06899999999996,0.666852,-6.6293,-5.8055
24.139999999999986,-0.47072,-5.2956,-4.7856
24.211000000000013,-1.6083,-8.5122,-7.4138
24.28200000000004,4.07957,-13.965,-4.5111
24.56600000000003,-0.15691,-6.4724,-3.4519
24.637000000000057,0.431493,-6.3155,-5.1387
24.70799999999997,-1.1376,-5.4133,-5.6879
24.778999999999996,1.80442,-7.61,-5.9232
24.850000000000023,0.862985,-13.612,-10.591
24.92100000000005,4.90333,-15.024,-2.0398
24.991999999999962,3.21658,-10.199,-5.6879
25.062999999999988,1.68674,-6.1193,-4.9818
25.134000000000015,2.82432,-4.9426,-4.668
25.20500000000004,1.09834,-6.3547,-6.1586
25.275999999999954,-1.8829,-5.884,-5.3348
25.34699999999998,0.156906,-9.4144,-7.2569
25.418000000000006,2.39282,-14.239,-5.3348
25.489000000000033,9.25748,-13.415,-0.23536
25.56000000000006,-1.0199,-10.63,-7.1785
25.630999999999972,0.23536,-7.4923,-4.1972
25.701999999999998,-1.4122,-6.4332,-4.0011
25.773000000000025,-0.07845,-5.8055,-4.7464
25.84400000000005,-0.07845,-5.1779,-5.4917
25.914999999999964,-0.5884,-7.6492,-5.7663
25.98599999999999,3.64807,-14.906,-9.7282
26.057000000000016,2.11824,-14.278,-4.9426
26.128000000000043,4.15802,-9.2967,-4.0011
26.198999999999955,0.470719,-6.8254,-4.9426
26.269999999999982,2.3536,-4.8641,-4.2365
26.341000000000008,2.31437,-5.4917,-6.1193
26.412000000000035,-0.94144,-6.1978,-6.0409
26.48300000000006,-0.98067,-7.4138,-7.4138
26.553999999999974,1.60829,-12.592,-5.4525
26.625,9.68897,-13.572,-1.3729
26.696000000000026,-0.23536,-10.787,-7.1
26.767000000000053,-0.07845,-7.4531,-5.0995
26.837999999999965,-0.70608,-6.1586,-4.158
26.908999999999992,-0.27459,-6.1978,-4.2757
26.980000000000018,-1.1768,-5.4133,-4.9033
27.051000000000045,-1.0591,-7.6884,-5.8448
27.121999999999957,-0.90221,-10.12,-8.6299
27.192999999999984,10.3166,-16.122,-4.5503
27.26400000000001,3.96189,-10.709,-5.5702
27.335000000000036,0.313813,-7.4138,-5.2171
27.406000000000063,2.31437,-4.9818,-4.3542
27.476999999999975,1.29448,-5.2564,-5.6879
27.548000000000002,-1.3729,-5.8055,-5.8055
27.619000000000028,-2.1182,-7.6884,-7.2961
27.690000000000055,1.01989,-13.494,-5.0995
27.760999999999967,12.4348,-13.651,0.392266
27.831999999999994,-0.90221,-11.14,-7.0608
27.90300000000002,-0.47072,-7.61,-4.5111
27.974000000000046,-1.0199,-5.4133,-4.1188
28.04499999999996,-0.31381,-6.237,-4.4326
28.115999999999985,-1.0199,-5.6094,-5.2564
28.187000000000012,0.941438,-7.5315,-5.9624
28.258000000000038,0.313813,-12.513,-10.003
28.329000000000065,3.49117,-14.122,-3.3735
28.399999999999977,5.06023,-10.081,-5.0602
28.471000000000004,0.666852,-6.8647,-4.5503
28.54200000000003,2.11824,-4.668,-4.4718
28.613000000000056,2.03978,-5.4133,-5.6094
28.68399999999997,-0.54917,-5.4917,-5.6486
28.754999999999995,-1.1376,-7.7669,-7.5707
28.826000000000022,0.627626,-14.239,-7.1
29.038999999999987,-0.31381,-7.9238,-3.9619
29.110000000000014,0.549172,-5.7663,-4.158
29.18100000000004,-1.2945,-6.3939,-4.9033
29.251999999999953,-0.70608,-5.1387,-5.1779
29.32299999999998,-0.27459,-7.5315,-6.0017
29.394000000000005,0.549172,-10.434,-9.7282
29.465000000000032,7.25692,-15.22,-4.1972
29.536000000000058,8.15913,-10.277,-3.9619
29.82000000000005,-0.78453,-5.884,-5.8055
29.890999999999963,-0.15691,-6.3155,-6.5901
29.96199999999999,0,-10.042,-6.7077
30.033000000000015,10.8265,-16.161,2.98122
30.104000000000042,0.392266,-11.533,-7.4138
30.174999999999955,0.353039,-7.4531,-4.8641
30.24599999999998,-0.23536,-6.3547,-3.805
30.317000000000007,-0.23536,-6.8254,-4.3542
30.388000000000034,-0.66685,-6.1586,-5.3348
30.45900000000006,-1.1768,-7.3746,-6.5901
30.529999999999973,1.84365,-7.8061,-6.9823
30.743000000000052,2.27514,-9.3359,-6.1193
30.813999999999965,1.1768,-5.3348,-5.6879
30.88499999999999,1.68674,-6.1586,-5.3348
30.956000000000017,0,-6.0409,-6.0801
31.027000000000044,0.588399,-5.0602,-5.021
31.097999999999956,-1.5691,-9.0221,-7.2177
31.168999999999983,7.29615,-15.495,-2.5105
31.24000000000001,3.37349,-11.846,-5.7271
31.311000000000035,0.353039,-7.5707,-5.5702
31.382000000000062,-0.50995,-6.4332,-4.158
31.452999999999975,-0.82376,-6.8254,-4.158
31.524,0.784532,-6.4724,-5.021
31.595000000000027,-0.78453,-5.8055,-5.884
31.666000000000054,3.41271,-6.9823,-5.0602
31.736999999999966,2.70664,-16.671,-8.4729
31.807999999999993,1.7652,-11.415,-4.5111
31.87900000000002,3.25581,-9.2575,-4.5895
31.950000000000045,1.49061,-6.237,-5.2171
32.02099999999996,1.41216,-5.2171,-4.668
32.091999999999985,1.05912,-5.9624,-5.8448
32.16300000000001,-0.90221,-5.1387,-5.0995
32.23400000000004,-0.74531,-7.9238,-7.8061
32.305000000000064,2.31437,-16.632,-3.8442
32.375999999999976,10.9834,-14.592,-0.39227
32.447,-1.6475,-8.5906,-6.5508
32.65999999999997,0.274586,-6.8254,-4.7856
32.730999999999995,-0.35304,-5.4917,-5.4917
32.80200000000002,0.156906,-7.8061,-5.9232
32.87300000000005,-1.0983,-13.141,-10.356
32.94399999999996,4.74642,-14.239,-0.82376
33.014999999999986,4.2757,-10.787,-5.3348
33.08600000000001,1.1768,-7.2177,-4.7856
33.15700000000004,1.88288,-5.0995,-4.668
33.22799999999995,0.862985,-6.3155,-5.7663
33.29899999999998,-1.6867,-6.3547,-4.7464
33.370000000000005,-0.82376,-7.4138,-7.3354
33.44100000000003,0.784532,-12.082,-4.4326
33.51200000000006,10.6696,-14.161,0.706079
33.58299999999997,0.666852,-11.023,-5.7271
33.653999999999996,-0.07845,-7.5315,-5.4525
33.72500000000002,-1.4514,-6.9431,-3.6481
33.79600000000005,-0.43149,-6.3155,-4.0011
33.86699999999996,-0.66685,-5.4525,-4.4718
33.93799999999999,-1.6083,-7.7669,-5.6879
34.009000000000015,0.078453,-9.8067,-8.0415
34.08000000000004,9.57129,-16.554,-3.6873
34.150999999999954,6.70775,-10.63,-5.6486
34.22199999999998,0.706079,-8.3945,-5.1387
34.293000000000006,1.49061,-5.1387,-4.3934
34.36400000000003,1.96133,-5.2564,-5.7663
34.43500000000006,0.11768,-6.2763,-5.8055
34.50599999999997,-1.0199,-4.8249,-5.531
34.577,-2.3144,-8.4729,-5.1387
34.648000000000025,6.51162,-16.946,-2.3536
34.71900000000005,3.84421,-12.709,-4.8641
34.789999999999964,0.156906,-8.9044,-7.1392
34.86099999999999,-0.27459,-6.7077,-4.8641
35.14599999999996,2.62818,-6.2763,-5.4917
35.216999999999985,5.41327,-16.514,-7.8845
35.28800000000001,3.84421,-12.749,-4.0796
35.35900000000004,1.7652,-9.9243,-5.8055
35.430000000000064,1.72597,-5.0995,-4.6287
35.500999999999976,0.980665,-5.6486,-6.0801
35.572,0.274586,-6.5901,-5.4525
35.64300000000003,-0.70608,-4.3542,-5.0995
35.714000000000055,-1.8437,-7.61,-6.7862
35.78499999999997,7.76687,-17.456,-0.94144
35.855999999999995,4.62874,-12.827,-5.374
35.92700000000002,0.039227,-8.4729,-5.1779
35.99800000000005,-0.31381,-6.6685,-4.0796
36.06899999999996,-0.19613,-5.9624,-3.805
36.139999999999986,0.392266,-6.9039,-4.7072
36.21100000000001,-0.70608,-5.8055,-5.6879
36.28200000000004,3.49117,-8.6299,-5.021
36.35299999999995,9.68897,-15.612,-5.0602
36.42399999999998,4.90333,-12.67,-5.5702
36.63700000000006,2.03978,-6.9823,-4.0403
36.70799999999997,0.11768,-6.0801,-5.9232
36.778999999999996,0.11768,-5.0602,-5.884
36.85000000000002,-0.31381,-8.8652,-7.3746
36.92100000000005,3.45194,-16.201,-3.805
36.99199999999996,7.80609,-11.846,-3.5304
37.06299999999999,-0.66685,-9.5713,-6.3939
37.134000000000015,-0.35304,-6.7862,-4.2757
37.20500000000004,-0.50995,-7.1,-3.6481
37.275999999999954,-0.35304,-6.6293,-4.7856
37.34699999999998,-1.726,-5.1779,-5.1387
37.418000000000006,2.5105,-7.8845,-5.5702
37.48900000000003,4.47183,-19.299,-6.2763
37.56000000000006,2.23592,-11.69,-6.8647
37.63099999999997,3.33426,-9.1398,-3.805
37.702,3.37349,-5.6094,-5.0602
37.773000000000025,1.52984,-5.021,-5.374
37.84400000000005,0.745305,-6.747,-5.2171
37.914999999999964,-1.0591,-4.8641,-6.0017
37.98599999999999,0,-7.4138,-8.2376
38.057000000000016,0,-14.985,-3.5304
38.12800000000004,9.06135,-10.63,-0.86299
38.198999999999955,0.431493,-12.317,-6.3939
38.26999999999998,1.21602,-7.3746,-4.9033
38.34100000000001,-1.4906,-6.8254,-4.9033
38.412000000000035,-0.11768,-6.1978,-5.1387
38.48300000000006,-0.23536,-5.1779,-5.1387
38.553999999999974,0.470719,-7.6884,-5.5702
38.625,2.03978,-14.632,-10.905
38.696000000000026,3.49117,-12.435,-3.6873
38.76700000000005,4.11879,-10.081,-4.9033
38.837999999999965,0.823759,-6.747,-5.021
38.90899999999999,2.07901,-4.9818,-5.4133
38.98000000000002,2.5105,-5.884,-5.5702
39.051000000000045,-1.2553,-6.0801,-5.4525
39.12199999999996,-1.0199,-7.9238,-8.1199
39.192999999999984,2.54973,-14.788,-3.4127
39.26400000000001,10.7873,-11.69,-0.03923
39.335000000000036,-1.216,-11.572,-6.9039
39.40600000000006,0.549172,-7.6492,-4.7856
39.476999999999975,-0.66685,-5.884,-3.9619
39.548,0,-6.4724,-4.4718
39.61900000000003,0,-6.2763,-5.531
39.690000000000055,0.353039,-7.6492,-6.0801
39.76099999999997,-2.3536,-8.9829,-8.5122
39.831999999999994,18.7111,-20.006,-0.90221
39.90300000000002,2.98122,-11.533,-6.5116
39.974000000000046,1.49061,-6.6293,-5.4525
40.04499999999996,2.23592,-5.0602,-4.8641
40.115999999999985,2.54973,-5.9624,-5.2171
40.329000000000065,-0.54917,-10.591,-4.9818
40.39999999999998,7.53151,-14.632,-1.4906
40.471000000000004,2.11824,-11.886,-5.4917
40.54200000000003,-0.47072,-8.3945,-5.6879
40.613000000000056,-1.1376,-6.7862,-3.8442
40.68399999999997,-0.35304,-5.9624,-4.3934
40.754999999999995,-0.82376,-6.237,-5.2171
40.82600000000002,-0.54917,-7.0608,-6.6293
40.89700000000005,0.862985,-8.0807,-6.237
40.96799999999996,9.57129,-16.357,-5.6486
41.03899999999999,6.15858,-11.729,-6.8647
41.110000000000014,1.01989,-9.2575,-5.8448
41.18100000000004,2.11824,-5.3348,-4.8641
41.25199999999995,2.82432,-5.6486,-5.4133
41.32299999999998,0.039227,-6.2763,-5.8055
41.394000000000005,0.039227,-4.8641,-5.2956
41.46500000000003,-1.4514,-7.8061,-6.9431
41.53600000000006,4.8641,-15.495,-1.9613
41.60699999999997,4.19725,-12.474,-4.4326
41.678,0.470719,-9.9243,-4.9426
41.749000000000024,-0.15691,-6.3939,-4.1972
41.82000000000005,-1.0199,-5.3348,-4.5111
41.89099999999996,-0.66685,-6.0409,-4.7856
41.96199999999999,-0.07845,-5.4917,-5.4917
42.174999999999955,4.70719,-11.18,-2.2751
42.24599999999998,0.823759,-10.317,-7.1785
42.31700000000001,3.41271,-5.2564,-5.021
42.388000000000034,2.47128,-5.9232,-4.5503
42.45900000000006,-0.35304,-4.4326,-5.884
42.52999999999997,-0.07845,-5.5702,-5.1779
