NAME:,walk_1_1.csv
EXPERIMENT TIME:,2023/05/22 08:30:23
ACTIVITY TYPE:,Walking
COUNT OF ACTUAL STEPS:,100

Time [sec],ACC X,ACC Y,ACC Z
43.09700000000004,-0.27459,-6.9431,-6.0017
43.168000000000006,1.72597,-9.8851,-6.4332
43.23900000000003,2.78509,-12.474,-6.6685
43.31,11.4934,-9.689,0.274586
43.38100000000003,-0.03923,-9.8851,-4.9426
43.452,2.23592,-5.3348,-4.3149
43.523000000000025,0.274586,-6.3155,-4.4326
43.593999999999994,0.862985,-7.5315,-4.5895
43.66500000000002,1.80442,-6.2763,-6.2763
43.87800000000004,2.54973,-10.317,-4.1188
43.94900000000001,4.07957,-8.3553,-3.4127
44.02000000000004,2.62818,-5.3348,-5.6879
44.09100000000001,3.41271,-4.6287,-4.668
44.162000000000035,1.9221,-6.1586,-5.8448
44.233000000000004,0.509946,-7.3354,-5.0995
44.30400000000003,1.72597,-9.4928,-6.1978
44.375,5.21714,-11.65,-5.0602
44.446000000000026,8.19836,-8.7475,-2.3536
44.516999999999996,1.68674,-9.4928,-5.0602
44.58800000000002,1.64752,-5.8448,-3.8834
44.65899999999999,0.941438,-5.7663,-4.5503
44.73000000000002,1.09834,-7.1,-4.6287
44.801000000000045,2.54973,-6.6293,-6.1978
44.872000000000014,2.78509,-8.5906,-6.3939
44.94300000000004,8.00223,-13.259,-6.8647
45.01400000000001,4.07957,-11.65,-3.4127
45.085000000000036,3.64807,-8.0022,-4.6287
45.156000000000006,1.56906,-5.9232,-5.3348
45.22700000000003,3.0989,-4.9818,-4.7856
45.298,2.98122,-4.9033,-6.4332
45.36900000000003,1.56906,-6.8254,-5.1387
45.44,1.68674,-8.5906,-7.5707
45.511000000000024,4.8641,-12.67,-5.2171
45.724000000000046,2.11824,-6.1193,-3.9227
45.795000000000016,0.23536,-6.0801,-4.6287
45.86600000000004,0.862985,-7.1785,-4.3149
45.93700000000001,1.05912,-6.0409,-6.0017
46.00800000000004,2.74586,-8.1984,-6.7077
46.07900000000001,6.98234,-14.239,-6.7862
46.150000000000034,2.66741,-10.395,-5.2564
46.221000000000004,4.98178,-8.0022,-3.4912
46.29200000000003,2.11824,-6.3155,-4.9033
46.363,2.58896,-4.7464,-5.021
46.434000000000026,3.29503,-5.2956,-5.9232
46.504999999999995,0.745305,-7.2569,-5.0602
46.57600000000002,1.21602,-9.7674,-6.9823
46.64699999999999,4.74642,-12.474,-5.9624
46.71800000000002,9.21825,-9.9636,-0.50995
46.789000000000044,0.862985,-9.5321,-5.021
46.860000000000014,2.90277,-5.531,-4.4718
46.93100000000004,0.627626,-6.1978,-4.5503
47.00200000000001,0.470719,-8.316,-4.4326
47.073000000000036,2.78509,-6.747,-5.7663
47.144000000000005,3.72653,-7.963,-7.2569
47.21500000000003,2.23592,-11.258,-8.6691
47.286,3.88343,-12.592,-0.43149
47.35700000000003,4.2757,-8.826,-4.7464
47.428,2.43205,-6.0801,-5.4133
47.64100000000002,-0.03923,-6.4724,-6.5116
47.712000000000046,1.9221,-8.4337,-8.0807
47.783000000000015,3.96189,-13.494,-4.7464
47.85400000000004,12.5917,-7.3354,-1.0199
47.92500000000001,0.353039,-10.552,-5.6486
47.99600000000004,2.3536,-6.8254,-3.4127
48.06700000000001,-0.07845,-5.9232,-4.5895
48.138000000000034,1.05912,-7.0216,-3.9227
48.209,0.784532,-6.3547,-5.2171
48.28000000000003,1.52984,-8.1199,-6.9431
48.351,4.66797,-11.297,-8.8652
48.422000000000025,3.21658,-11.258,-3.7658
48.492999999999995,7.25692,-7.7669,-3.5696
48.56400000000002,1.21602,-8.4729,-5.1779
48.63499999999999,2.54973,-5.2956,-4.2757
48.70600000000002,4.2757,-5.021,-6.237
48.777000000000044,0.666852,-6.4332,-5.6094
48.84800000000001,0.353039,-9.4144,-6.747
48.91900000000004,2.07901,-13.023,-5.531
48.99000000000001,11.8857,-8.9829,0.980665
49.061000000000035,2.3536,-10.003,-6.3155
49.132000000000005,2.00056,-8.1984,-3.8442
49.20400000000001,-0.98067,-6.7077,-4.3542
49.275000000000034,0.784532,-6.6685,-4.0796
49.346000000000004,-0.23536,-6.0409,-4.8641
49.41700000000003,3.72653,-7.61,-5.6094
49.488,2.19669,-10.591,-8.3945
49.559000000000026,4.78565,-14.122,-0.78453
49.629999999999995,6.86466,-8.6691,-3.6088
49.70100000000002,2.11824,-6.7862,-4.7464
49.77199999999999,2.86354,-5.7271,-4.7464
49.84300000000002,3.45194,-5.4525,-5.6486
49.914000000000044,-0.11768,-6.9823,-6.0409
49.985000000000014,1.96133,-8.1591,-6.0801
50.05600000000004,0.706079,-12.592,-4.668
50.12700000000001,11.8857,-8.5906,-1.3337
50.198000000000036,2.62818,-9.6105,-5.4133
50.269000000000005,3.53039,-7.2569,-4.158
50.34000000000003,1.13757,-6.3939,-4.668
50.411,0.549172,-7.963,-4.3542
50.48200000000003,1.09834,-6.3547,-5.0602
50.553,2.00056,-7.4138,-6.4724
50.624000000000024,2.47128,-10.552,-8.6691
50.69499999999999,8.94367,-12.239,-3.295
50.76600000000002,6.94311,-9.5321,-2.8243
51.05000000000001,1.84365,-5.8448,-6.237
51.12100000000004,1.3337,-6.237,-5.531
51.19200000000001,0.392266,-8.826,-6.0801
51.263000000000034,7.64919,-11.925,-4.668
51.334,7.41383,-9.4144,-2.6674
51.40500000000003,2.19669,-8.9829,-5.2171
51.476,1.64752,-6.0017,-4.9033
51.547000000000025,0.156906,-5.9624,-4.4326
51.617999999999995,0.862985,-6.6293,-4.5895
51.68900000000002,2.31437,-6.7077,-6.4332
51.75999999999999,5.06023,-8.6691,-7.5315
51.83100000000002,8.39449,-15.063,-5.7663
51.902000000000044,4.47183,-11.376,-4.7464
51.97300000000001,4.31493,-7.5707,-4.7072
52.04400000000004,2.5105,-5.4133,-5.8448
52.11500000000001,3.72653,-4.5111,-5.374
52.186000000000035,2.27514,-5.9232,-6.3547
52.257000000000005,2.00056,-7.4923,-6.3155
52.32800000000003,1.09834,-10.591,-6.5116
52.399,9.25748,-11.336,-4.158
52.47000000000003,6.35471,-8.7475,-2.8243
52.541,2.66741,-8.4337,-4.4718
52.61200000000002,1.88288,-5.884,-4.8249
52.68299999999999,0.666852,-6.7862,-4.2365
52.75400000000002,1.1768,-6.8647,-4.3149
52.825000000000045,2.11824,-6.1586,-6.0801
52.896000000000015,4.35415,-6.7862,-5.8055
52.96700000000004,3.45194,-14.239,-9.8459
53.03800000000001,3.29503,-10.081,-0.70608
53.10900000000004,4.66797,-8.1984,-4.158
53.18000000000001,2.47128,-6.4332,-5.9624
53.25100000000003,3.17735,-5.021,-5.4133
53.322,3.37349,-5.2171,-5.6879
53.39300000000003,-0.23536,-6.6685,-6.4332
53.464,0.627626,-9.7674,-7.3354
53.535000000000025,2.90277,-12.356,-7.1785
53.605999999999995,12.9448,-9.4144,0.078453
53.67700000000002,0.078453,-10.12,-7.0608
53.74800000000005,0.980665,-7.0608,-4.5895
53.81900000000002,0.039227,-6.9039,-4.3934
53.89000000000004,1.49061,-6.237,-4.7464
53.96100000000001,0.980665,-5.5702,-5.9232
54.03200000000004,1.1768,-8.316,-7.4923
54.10300000000001,4.43261,-12.513,-9.8067
54.174000000000035,2.47128,-11.846,-4.0796
54.245000000000005,7.963,-8.0807,-2.9028
54.31600000000003,2.47128,-7.2961,-5.4917
54.387,2.47128,-5.5702,-5.2956
54.45800000000003,3.92266,-5.021,-6.0017
54.528999999999996,0.078453,-6.1193,-5.8448
54.60000000000002,0.11768,-8.2768,-7.5315
54.67099999999999,1.72597,-12.827,-5.374
54.74200000000002,12.5917,-10.513,-1.4122
54.813000000000045,2.5105,-9.689,-6.0017
55.02600000000001,0.706079,-6.3939,-4.5111
55.09700000000004,-0.03923,-6.237,-5.0602
55.168000000000006,1.80442,-6.9823,-6.747
55.23900000000003,3.29503,-8.7083,-8.4337
55.31,8.74753,-13.102,-3.3343
55.38100000000003,7.17847,-10.787,-4.0403
55.452,2.19669,-8.0807,-6.1193
55.523000000000025,2.82432,-4.6287,-5.4133
55.593999999999994,4.39338,-4.5895,-5.1779
55.66500000000002,-0.07845,-6.3939,-6.6293
55.73600000000005,0.902212,-7.5315,-7.0216
55.807000000000016,1.52984,-12.121,-6.7077
55.87800000000004,11.7288,-10.787,-1.4906
55.94900000000001,1.96133,-10.199,-6.7862
56.02000000000004,1.49061,-7.2569,-4.5503
56.09100000000001,1.05912,-6.0409,-4.4326
56.375,4.04034,-8.1591,-7.5707
56.446000000000026,7.80609,-13.062,-5.1779
56.516999999999996,3.41271,-11.807,-3.0204
56.58800000000002,3.88343,-8.9044,-5.531
56.65899999999999,2.39282,-5.9232,-5.884
56.73000000000002,3.29503,-4.668,-5.2564
56.801000000000045,2.90277,-5.021,-6.5508
56.872000000000014,0.823759,-5.7271,-5.4133
56.94300000000004,0.745305,-8.4337,-6.6293
57.01400000000001,4.2757,-12.631,-6.6293
57.085000000000036,9.17902,-12.356,-2.0398
57.156000000000006,1.49061,-8.826,-5.1387
57.22700000000003,1.3337,-6.4724,-4.0796
57.298,0.392266,-5.6094,-4.6287
57.36900000000003,0.627626,-6.7077,-5.2171
57.44,1.09834,-6.0017,-6.0017
57.511000000000024,2.90277,-7.2177,-6.5901
57.581999999999994,3.72653,-14.318,-11.729
57.65300000000002,6.6293,-12.631,-1.8044
57.724000000000046,6.70775,-7.7276,-4.9426
57.795000000000016,1.96133,-6.0409,-5.374
57.86600000000004,2.942,-4.3542,-5.2956
57.93700000000001,3.72653,-4.3934,-5.7663
58.00800000000004,0.11768,-7.1,-6.0409
58.07900000000001,2.15746,-8.9829,-7.8453
58.150000000000034,3.72653,-13.023,-6.3547
58.221000000000004,11.768,-8.0022,1.41216
58.29200000000003,0.549172,-9.179,-5.1779
58.363,2.5105,-6.7077,-3.5304
58.434000000000026,1.05912,-6.0801,-4.668
58.504999999999995,1.21602,-6.4332,-4.8641
58.71800000000002,5.41327,-11.336,-9.6497
58.789000000000044,3.05967,-11.219,-3.2558
58.860000000000014,6.47239,-8.7083,-3.7265
58.93100000000004,3.13813,-6.2763,-5.4525
59.00200000000001,2.62818,-4.668,-5.8055
59.073000000000036,4.2757,-4.1188,-6.3155
59.144000000000005,0.196133,-6.6685,-6.7077
59.21500000000003,2.78509,-8.8652,-8.1199
59.286,5.4525,-12.631,-6.3939
59.35700000000003,9.10057,-7.8845,-0.90221
59.428,0.313813,-10.16,-5.7271
59.499000000000024,2.86354,-6.9823,-3.9619
59.56999999999999,0.666852,-5.9232,-4.5895
59.64100000000002,1.21602,-5.7271,-4.9426
59.712000000000046,1.3337,-5.6094,-4.7856
59.783000000000015,2.19669,-7.6884,-6.0409
59.85400000000004,7.76687,-12.317,-10.238
59.92500000000001,8.27681,-9.9243,-4.2365
59.99600000000004,7.57073,-8.0807,-4.6287
60.06700000000001,3.60885,-5.4917,-5.7271
60.138000000000034,2.5105,-4.5895,-6.3547
60.209,4.15802,-4.4718,-6.4724
60.28000000000003,3.88343,-5.8055,-6.7077
60.351,1.7652,-7.1392,-6.9823
60.56400000000002,9.80665,-13.062,-2.3536
60.63499999999999,2.74586,-8.9437,-4.7856
60.70600000000002,2.03978,-7.9238,-4.8641
60.777000000000044,1.25525,-6.0409,-4.3542
60.84800000000001,-0.19613,-7.2569,-4.9033
60.91900000000004,0.549172,-6.7077,-4.9426
60.99000000000001,-0.78453,-6.0409,-5.374
61.061000000000035,3.56962,-6.9039,-5.1779
61.132000000000005,5.09946,-16.318,-8.5906
61.20300000000003,4.66797,-10.67,-5.1387
61.274,7.84532,-6.7862,-3.6481
61.55799999999999,-0.94144,-6.2763,-5.6486
61.62900000000002,2.3536,-7.7669,-8.1199
61.700000000000045,2.31437,-10.042,-7.2177
61.771000000000015,7.64919,-11.336,-3.6873
61.84200000000004,3.49117,-12.003,-4.8249
61.91300000000001,1.25525,-7.0608,-5.8448
61.98400000000004,-0.66685,-6.6685,-4.7856
62.05500000000001,1.13757,-6.7077,-4.9426
62.12600000000003,0.196133,-7.0608,-5.374
62.339,3.6873,-15.259,-12.121
62.410000000000025,6.82543,-12.827,-2.079
62.480999999999995,4.43261,-9.6105,-6.2763
62.55200000000002,3.37349,-6.0801,-6.4724
62.62300000000005,3.13813,-4.3934,-6.0017
62.69400000000002,2.07901,-6.237,-6.3155
62.76500000000004,-0.74531,-7.2177,-6.0409
62.83600000000001,0.353039,-9.0613,-7.3746
62.90700000000004,3.56962,-9.6105,-7.2569
62.97800000000001,6.27626,-10.67,-5.7271
63.049000000000035,5.25636,-10.827,-2.9812
63.120000000000005,-0.15691,-8.4337,-6.3939
63.19100000000003,0.353039,-6.8254,-4.7464
63.262,1.52984,-6.6293,-4.8641
63.33300000000003,0.11768,-7.5707,-5.0602
63.403999999999996,0,-6.1978,-5.2956
63.47500000000002,1.29448,-7.7276,-6.6293
63.54599999999999,1.9221,-10.238,-9.6105
63.61700000000002,9.21825,-10.552,-3.0989
63.688000000000045,9.61052,-8.9829,-3.1774
63.759000000000015,3.13813,-7.9238,-6.6685
63.83000000000004,2.86354,-5.6486,-5.7271
63.90100000000001,4.23647,-5.8055,-5.0995
63.97200000000004,0.706079,-6.6293,-6.0409
64.043,0.196133,-7.1785,-6.2763
64.11400000000003,1.25525,-8.7868,-6.0801
64.327,4.98178,-11.219,-2.0006
64.39800000000002,1.80442,-5.6094,-6.0409
64.469,0.353039,-7.7669,-2.7459
64.54000000000002,0.706079,-9.1398,-1.9613
64.61100000000005,1.05912,-7.6492,-3.5696
64.68200000000002,-1.6475,-7.8061,-3.7265
64.75300000000004,3.53039,-9.2183,-3.7658
64.82400000000001,4.15802,-7.6884,-4.1972
64.89500000000004,2.47128,-8.1591,-5.6094
64.96600000000001,3.60885,-8.4337,-4.5111
65.03700000000003,3.13813,-8.1199,-5.1387
65.108,3.60885,-8.3945,-5.4525
65.17900000000003,2.90277,-7.9238,-6.1193
65.25,2.90277,-8.0022,-5.6879
65.32100000000003,3.33426,-7.8845,-5.7271
65.392,3.0989,-7.7276,-5.8055
65.46300000000002,3.02045,-7.6884,-5.884
65.53399999999999,2.98122,-7.8061,-5.8055
