NAME:,run_1_1.csv
EXPERIMENT TIME:,2023/05/22 08:40:37
ACTIVITY TYPE:,Running
COUNT OF ACTUAL STEPS:,200

Time [sec],ACC X,ACC Y,ACC Z
42.884000000000015,-20.006,-14.043,9.64974
42.95499999999993,-16.004,-1.0983,5.06023
43.168000000000006,-2.9812,-2.079,1.21602
43.23899999999992,-20.006,-13.376,3.49117
43.309999999999945,-20.006,1.45138,3.64807
43.38099999999997,-8.6299,1.13757,-1.5691
43.452,1.41216,-11.14,-10.552
43.52299999999991,-2.2359,0.666852,-1.8044
43.59399999999994,-9.9243,-6.3547,-0.50995
43.664999999999964,-19.849,-1.7652,3.88343
43.73599999999999,-13.769,1.25525,10.2774
43.807000000000016,5.09946,1.96133,-8.0415
43.87799999999993,-0.66685,0.392266,-0.11768
43.948999999999955,-2.3536,-1.1768,-1.5298
44.01999999999998,-20.006,-10.67,2.03978
44.09100000000001,-19.692,6.7862,6.23703
44.16199999999992,-4.7856,-4.7856,-5.2171
44.23299999999995,-2.432,-7.963,0.353039
44.303999999999974,0.392266,-1.0199,-3.3735
44.375,-16.75,-8.1984,-1.4906
44.44599999999991,-19.182,-1.4514,1.60829
44.51699999999994,-10.081,2.58896,4.74642
44.587999999999965,3.17735,0.313813,-4.2757
44.65899999999999,0,2.47128,1.68674
44.73000000000002,-4.2365,-0.50995,-2.589
44.80099999999993,-20.006,-4.4326,4.70719
44.87199999999996,-19.496,5.92322,2.00056
44.942999999999984,-6.3155,-3.8834,-8.316
45.01400000000001,-0.43149,-6.2763,-4.1188
45.08499999999992,0.11768,0.039227,-1.3729
45.15599999999995,-7.963,-3.6873,-5.0995
45.226999999999975,-17.77,-0.07845,7.2177
45.298,-12.396,0.666852,6.86466
45.368999999999915,-0.15691,3.49117,-3.4912
45.43999999999994,1.56906,1.41216,-2.1967
45.51099999999997,-5.0995,-3.6088,-2.7459
45.581999999999994,-20.006,-6.1193,14.3177
45.652999999999906,-18.358,1.49061,3.21658
45.72399999999993,-7.1392,-2.1967,-3.2558
46.07899999999995,-8.7083,0.039227,2.43205
46.14999999999998,0.509946,0.11768,-4.9426
46.221000000000004,0.392266,1.25525,0.313813
46.291999999999916,-9.1398,-4.1188,-6.1586
46.36299999999994,-20.006,3.02045,5.17791
46.43399999999997,-19.77,0.078453,6.82543
46.504999999999995,-3.4519,-4.5895,-6.8647
46.57599999999991,-2.6282,-6.0801,-3.2558
46.646999999999935,-3.295,1.45138,-4.1188
46.71799999999996,-20.006,-10.16,9.64974
46.78899999999999,-19.77,-0.90221,2.47128
46.860000000000014,-7.2569,1.05912,2.11824
46.930999999999926,0.353039,0.392266,-6.237
47.00199999999995,-1.4122,0.156906,1.09834
47.07299999999998,-15.965,-3.0204,-0.07845
47.144000000000005,-20.006,-0.43149,3.45194
47.21499999999992,-16.514,1.80442,-0.03923
47.285999999999945,-2.3536,-4.7856,-4.3934
47.35699999999997,-2.5105,-5.6094,-2.1967
47.428,-3.805,-0.70608,-3.0989
47.49899999999991,-20.006,-4.7856,0.392266
47.569999999999936,-17.613,4.43261,2.07901
47.64099999999996,-8.5906,1.37293,3.88343
47.71199999999999,3.17735,-1.4514,-6.0801
47.783000000000015,-2.1182,0.470719,-0.19613
47.85399999999993,-20.006,-6.9823,-3.1381
47.924999999999955,-20.006,1.52984,3.37349
47.99599999999998,-10.081,1.09834,-0.78453
48.06700000000001,-2.589,-6.4724,-5.3348
48.13799999999992,-1.6083,-2.8635,-1.9613
48.208999999999946,-10.67,-3.4912,-2.2359
48.27999999999997,-20.006,-3.0597,8.94367
48.351,-16.514,0.470719,6.59007
48.42199999999991,-5.2564,1.41216,-1.2553
48.49299999999994,1.49061,0.431493,-2.7459
48.563999999999965,-1.2553,1.29448,-1.4514
48.63499999999999,-18.28,-0.31381,-3.1774
48.99000000000001,-4.3542,-2.8243,-2.1182
49.06099999999992,-20.006,5.09946,6.74698
49.13199999999995,-13.729,1.88288,5.53095
49.202999999999975,-2.3144,1.3337,0.431493
49.274,0.196133,0.039227,-2.8243
49.344999999999914,-3.6873,0.313813,-3.1381
49.41599999999994,-20.006,-1.2553,-5.6879
49.486999999999966,-20.006,5.68786,12.631
49.55799999999999,-5.9232,6.82543,1.7652
49.62900000000002,-4.668,-3.1774,-4.158
49.69999999999993,-2.2751,-5.8448,-2.5497
49.77099999999996,3.33426,-2.1182,-2.5497
49.841999999999985,-20.006,12.9448,-7.61
49.91300000000001,-10.787,7.45305,18.3973
49.983999999999924,-3.6873,-0.54917,-0.31381
50.05499999999995,-1.0591,-0.39227,-2.0006
50.125999999999976,-0.5884,-0.94144,-2.6282
50.197,-20.006,-3.2166,-6.237
50.267999999999915,-15.887,13.1017,7.25692
50.33899999999994,-11.023,3.84421,7.2177
50.55199999999991,-0.94144,-3.0989,-3.8834
50.622999999999934,-20.006,13.4547,-5.6486
50.69399999999996,-18.907,-18.986,20.0056
50.764999999999986,-4.5503,-0.70608,-0.23536
50.83600000000001,-1.4122,-0.74531,-2.1575
50.906999999999925,0.156906,-3.0204,-5.1387
50.97799999999995,-20.006,-2.6282,-19.299
51.04899999999998,-12.945,9.49284,7.963
51.33299999999997,-10.434,-2.8243,-7.0216
51.403999999999996,-20.006,5.29559,-4.2365
51.47499999999991,-0.23536,16.1221,20.0056
51.545999999999935,-2.0398,0.549172,-0.11768
51.61699999999996,-1.4906,-0.66685,-2.4713
51.68799999999999,-2.3928,-0.50995,-2.7851
51.759000000000015,-20.006,14.7884,-8.5122
51.82999999999993,-4.5111,13.9647,7.13924
51.900999999999954,-6.3939,1.13757,17.4951
51.97199999999998,-3.2166,-1.8829,-1.216
52.043000000000006,-7.1785,-14.278,-5.7663
52.11399999999992,-20.006,-1.9221,-17.534
52.184999999999945,-12.082,-14.2,12.984
52.25599999999997,-5.8448,-3.4912,1.68674
52.327,-2.079,-1.6475,-1.9221
52.539999999999964,-20.006,7.53151,-9.3752
52.61099999999999,2.19669,-13.337,17.3774
52.682000000000016,-4.3542,-2.8635,-2.0398
52.75299999999993,1.21602,-5.2956,-11.18
52.823999999999955,0.039227,-9.1006,-10.944
52.89499999999998,-7.4923,-11.336,-9.4144
52.96600000000001,-20.006,-19.77,2.07901
53.03699999999992,-4.2757,6.31548,-3.7658
53.10799999999995,0.470719,0.706079,-1.5298
53.178999999999974,3.60885,1.72597,2.78509
53.25,-20.006,20.0056,20.0056
53.32099999999991,-17.495,6.6293,0.941438
53.39199999999994,-6.1978,1.37293,0.902212
53.462999999999965,-2.7066,0.11768,-1.8437
53.53399999999999,-0.23536,-8.7868,-8.7475
53.60500000000002,-18.554,-7.5315,1.7652
53.67599999999993,-20.006,-7.2177,20.0056
53.74699999999996,-6.9039,4.07957,-1.726
53.817999999999984,0,2.07901,-4.5111
53.88900000000001,3.02045,-2.7066,-0.70608
53.95999999999992,-0.70608,1.72597,1.68674
54.03099999999995,-14.592,5.13869,4.98178
54.101999999999975,-8.6691,5.88399,-2.3144
54.173,-2.589,1.41216,-1.3729
54.243999999999915,-5.374,-12.121,0.902212
54.456999999999994,-6.0409,8.82599,8.70831
54.527999999999906,-3.2166,3.05967,-4.5895
54.59899999999993,-0.82376,0.313813,-1.4122
54.66999999999996,0.862985,-0.82376,-1.8829
54.740999999999985,-20.006,20.0056,-4.9818
54.81200000000001,-14.435,10.9834,2.27514
54.882999999999925,-0.74531,3.76575,-2.0006
54.95399999999995,-3.2166,0.627626,0.23536
55.02499999999998,-4.4718,-4.5111,-10.552
55.096000000000004,-6.1586,-4.1972,-0.47072
55.166999999999916,-8.1199,20.0056,20.0056
55.23799999999994,1.45138,8.35527,-4.2757
55.30899999999997,0.156906,1.01989,-1.3337
55.379999999999995,0.196133,-2.1575,-0.43149
55.45099999999991,-3.1774,0.392266,1.72597
55.521999999999935,-3.805,18.005,6.51162
55.59299999999996,5.02101,12.8663,-2.1967
55.66399999999999,-2.5497,3.21658,-2.6282
55.735000000000014,-13.376,-2.5497,9.10057
55.805999999999926,-1.4906,-1.9613,-0.74531
55.87699999999995,-20.006,18.0835,-2.2359
55.94799999999998,3.25581,13.0625,-4.0796
56.019000000000005,0.627626,3.76575,0.078453
56.08999999999992,-0.66685,1.21602,1.9221
56.160999999999945,-2.942,-0.5884,-3.295
56.58699999999999,0.392266,-3.6873,5.53095
56.658000000000015,6.15858,20.0056,-1.8829
56.72899999999993,4.8641,12.5133,-1.7652
56.799999999999955,-0.43149,2.23592,-0.50995
56.87099999999998,-1.216,-0.31381,-0.03923
56.94200000000001,-2.2751,0.470719,-1.216
57.01299999999992,4.98178,20.0056,-20.006
57.083999999999946,1.9221,20.0056,18.5542
57.15499999999997,-0.62763,3.49117,-2.7851
57.226,-4.8249,2.43205,-4.5895
57.29699999999991,-5.3348,-1.0983,-2.8635
57.36799999999994,-6.237,0.431493,-2.9812
57.438999999999965,-7.7669,20.0056,-16.946
57.50999999999999,7.02156,-1.216,19.1034
57.58100000000002,-2.432,3.6873,-3.2558
57.65199999999993,-1.2553,0.353039,-1.0199
57.722999999999956,-3.6088,2.86354,-1.2553
57.79399999999998,7.68841,20.0056,-20.006
57.86500000000001,-6.5116,15.2199,12.7879
57.93599999999992,-0.78453,5.37404,-2.1575
58.00699999999995,-3.8442,2.00056,-1.9613
58.077999999999975,-7.6884,3.45194,-4.1972
58.149,-6.3155,16.5536,-12.67
58.219999999999914,-4.0796,20.0056,20.0056
58.29099999999994,0.588399,2.3536,-2.7066
58.361999999999966,-3.0989,2.19669,-1.8437
58.43299999999999,-3.295,2.5105,-1.1768
58.50400000000002,-11.18,19.4564,-18.75
58.57499999999993,0.706079,18.6326,-12.356
58.64599999999996,5.76631,3.80498,20.0056
58.716999999999985,-4.1972,4.04034,-5.9624
58.78800000000001,-6.0409,-0.03923,-3.7265
58.858999999999924,-13.062,-5.6879,-7.6492
58.92999999999995,-13.729,10.6696,-13.769
59.000999999999976,1.64752,20.0056,-4.0011
59.072,-4.9033,5.25636,-7.0608
59.142999999999915,-0.31381,2.86354,-2.8635
59.21399999999994,1.41216,4.23647,1.21602
59.28499999999997,-7.2177,9.17902,-5.1387
59.355999999999995,-20.006,18.9857,-9.3359
59.42699999999991,-9.7282,3.56962,0.588399
59.497999999999934,-1.726,-2.6282,1.96133
59.56899999999996,-0.74531,-2.1967,-0.74531
59.639999999999986,-20.006,3.64807,4.15802
59.85299999999995,-2.0398,4.31493,-2.0006
59.92399999999998,1.37293,-0.70608,6.00167
59.995000000000005,-7.3746,-1.726,20.0056
60.06599999999992,-14.985,15.6514,7.13924
60.136999999999944,-5.6486,9.61052,2.19669
60.20799999999997,-4.5895,2.39282,-0.11768
60.278999999999996,-1.8829,-0.90221,-0.78453
60.34999999999991,-3.4912,-5.1387,1.21602
60.420999999999935,-20.006,15.3768,2.27514
60.49199999999996,-6.3155,12.4741,3.0989
60.56299999999999,-1.3729,6.23703,-3.2166
60.634000000000015,-0.07845,2.98122,-2.1575
60.70499999999993,-0.54917,0.078453,-4.0403
60.775999999999954,-20.006,20.0056,9.10057
60.84699999999998,-6.7862,19.2603,3.76575
60.918000000000006,-5.1779,9.25748,1.01989
60.98899999999992,-3.4519,0.431493,2.3536
61.059999999999945,-2.8635,-1.5691,-0.62763
61.13099999999997,-14.161,4.58951,2.11824
61.202,-14.71,14.8277,8.66908
61.27299999999991,3.13813,10.0812,-0.74531
61.34399999999994,0.784532,4.82487,0.156906
61.414999999999964,-0.74531,-1.3729,2.11824
61.48599999999999,-0.31381,-0.35304,1.37293
61.557000000000016,7.45305,15.3376,5.21714
61.62799999999993,0.039227,16.5929,0.156906
61.91199999999992,-19.143,10.8265,-3.295
61.98299999999995,-5.884,7.25692,6.0409
62.053999999999974,10.4343,8.27681,-1.3337
62.125,0.470719,3.64807,-1.5691
62.19599999999991,-0.15691,-3.0989,4.98178
62.26699999999994,-0.78453,5.06023,0.902212
62.337999999999965,5.53095,18.9072,2.54973
62.40899999999999,0.509946,11.1404,-1.726
62.48000000000002,-5.2171,4.31493,0.039227
62.55099999999993,-5.1387,-1.6475,4.66797
62.62199999999996,-2.7459,-0.43149,-1.4906
62.692999999999984,-19.966,19.8879,-0.90221
62.76400000000001,10.8658,15.8083,1.60829
62.83499999999992,4.55029,5.64863,-3.6873
62.90599999999995,-0.62763,0.588399,0.196133
62.976999999999975,-1.1376,-3.7265,1.68674
63.048,18.7111,20.0056,4.62874
63.118999999999915,12.2779,17.4558,-1.7652
63.18999999999994,0.706079,10.3166,-4.2757
63.26099999999997,-4.2365,4.11879,-1.8044
63.331999999999994,-4.8249,-1.4514,-2.7066
63.402999999999906,-5.531,1.25525,0.902212
63.47399999999993,8.74753,11.258,20.0056
63.54499999999996,1.88288,4.78565,-3.2558
63.615999999999985,0.666852,2.19669,-3.2558
63.68700000000001,-0.70608,0.039227,-0.5884
63.757999999999925,2.43205,0.941438,7.2177
63.82899999999995,8.98289,20.0056,-9.5321
63.89999999999998,5.13869,7.64919,-7.0216
63.971000000000004,-3.7658,5.53095,-0.47072
64.04199999999992,-4.0011,1.84365,1.49061
64.11299999999994,-4.668,-0.54917,-2.1575
64.18399999999997,-15.416,20.0056,7.25692
64.255,14.71,12.3172,2.39282
64.32599999999991,3.92266,4.31493,-2.1967
64.39699999999993,-1.1376,0.196133,-1.4122
64.46799999999996,-1.5691,-1.5691,-0.5884
64.53899999999999,-0.03923,2.62818,-5.2956
64.61000000000001,7.10002,16.0437,-1.0591
64.68099999999993,7.49228,7.17847,-8.4729
64.75199999999995,-0.94144,4.23647,-3.7658
64.82299999999998,-8.4337,0.156906,2.07901
64.894,-4.5503,3.80498,-3.2558
64.96499999999992,8.00223,20.0056,19.4564
65.03599999999994,7.33537,5.41327,-4.8249
65.10699999999997,2.90277,2.62818,-2.079
65.178,-0.94144,0.11768,0
65.24899999999991,-2.7459,-3.5304,1.88288
65.31999999999994,20.0056,20.0056,-18.044
65.39099999999996,11.3757,2.78509,14.4746
65.46199999999999,8.82599,3.60885,-3.9619
65.53300000000002,-1.2553,1.88288,-1.5298
65.60399999999993,-3.9619,1.21602,-0.07845
65.67499999999995,-1.5691,2.3536,0.784532
65.74599999999998,13.2194,20.0056,-20.006
65.81700000000001,7.80609,-0.23536,-5.5702
65.88799999999992,1.56906,1.52984,-3.5304
65.95899999999995,-1.0591,0.392266,-1.6867
66.02999999999997,-2.5105,-0.70608,-2.5105
66.101,19.2995,17.142,-20.006
66.17199999999991,12.7094,11.258,18.3188
66.24299999999994,5.29559,2.98122,-5.2564
66.31399999999996,-1.8044,1.37293,-2.3144
66.38499999999999,-1.3729,2.5105,-1.8437
66.45600000000002,-4.3149,13.8078,-10.591
66.52699999999993,14.1216,17.1813,-20.006
66.59799999999996,8.78676,-14.475,11.6895
66.66899999999998,-1.6083,1.60829,-4.6287
66.74000000000001,-0.31381,2.74586,-1.6867
66.81099999999992,-2.079,-0.39227,-3.6088
66.88199999999995,20.0056,12.7094,-20.006
66.95299999999997,9.1398,4.07957,19.4956
67.16599999999994,-2.0006,3.45194,-2.5497
67.23699999999997,6.94311,11.4149,-17.691
67.30799999999999,20.0056,20.0056,-7.2569
67.37900000000002,0.784532,-5.2564,2.70664
67.44999999999993,-0.39227,-0.47072,-2.5105
67.52099999999996,-1.0591,0,0
67.59199999999998,1.52984,4.00111,-3.4127
67.66300000000001,20.0056,-3.7658,-14.004
67.73399999999992,20.0056,-8.7475,2.19669
67.80499999999995,3.05967,3.64807,-1.6475
67.87599999999998,-0.66685,2.39282,-1.8829
67.947,4.8641,15.5337,-9.1398
68.01799999999992,2.07901,10.2774,-12.866
68.08899999999994,15.2984,20.0056,-20.006
68.15999999999997,-2.432,-1.3729,-2.2359
68.231,-2.3536,-0.78453,-1.7652
68.30199999999991,1.52984,1.68674,0.353039
68.37299999999993,9.45361,5.06023,-13.455
68.44399999999996,20.0056,20.0056,4.2757
68.51499999999999,3.02045,5.06023,-6.3155
68.58600000000001,-2.3536,4.94255,-4.5503
68.65699999999993,-8.0807,0.902212,-0.43149
68.72799999999995,-8.1591,17.1813,-5.3348
68.79899999999998,5.33482,20.0056,-8.3945
68.87,15.7691,14.2,-10.277
68.94099999999992,2.74586,0.078453,-1.0591
69.01199999999994,3.56962,-4.1188,9.1398
69.08299999999997,4.39338,-2.3928,4.23647
69.29599999999994,-0.19613,4.39338,-5.374
69.36699999999996,-2.5105,1.84365,-1.2945
69.43799999999999,-5.884,2.27514,-2.942
69.50900000000001,1.09834,20.0056,-15.651
69.57999999999993,9.10057,20.0056,6.43316
69.65099999999995,4.00111,2.3536,-3.7265
69.72199999999998,1.21602,-1.5298,-5.1387
69.793,-0.78453,-1.216,-1.0591
69.86399999999992,7.68841,3.33426,10.4735
69.93499999999995,17.9266,5.68786,2.27514
70.00599999999997,8.62985,1.37293,-0.39227
70.077,0.706079,5.41327,-0.74531
70.14799999999991,-6.0409,3.37349,-0.74531
70.21899999999994,-6.237,4.62874,-1.4906
70.28999999999996,13.7685,20.0056,-16.083
70.36099999999999,4.8641,2.90277,-2.6674
70.43200000000002,7.80609,-1.2553,-3.2558
70.50299999999993,-0.50995,-0.39227,-3.4127
70.57399999999996,-2.9812,-2.8243,3.76575
70.64499999999998,20.0056,-11.807,17.7696
70.71600000000001,17.8481,0.274586,-2.9028
70.78699999999992,6.7862,0.980665,-4.1188
71.0,0.706079,7.2177,-7.8061
71.07099999999991,20.0056,20.0056,8.90444
71.14199999999994,9.92433,6.27626,-0.90221
71.21299999999997,2.90277,-0.66685,-3.5304
71.28399999999999,-1.3729,-0.27459,-2.3536
71.35500000000002,-2.9028,-0.5884,1.68674
71.42599999999993,20.0056,4.90333,12.2779
71.49699999999996,12.1602,-8.8652,-8.3945
71.56799999999998,4.98178,-5.1387,-4.7856
71.63900000000001,10.6304,10.2381,3.72653
71.70999999999992,-3.8442,2.98122,4.82487
71.78099999999995,8.90444,6.55084,-2.589
71.85199999999998,20.0056,-13.769,-2.7066
71.923,1.1768,-6.3155,-2.0006
71.99399999999991,0.392266,-4.1188,-6.1586
72.06499999999994,-1.9613,-1.2553,-0.5884
72.13599999999997,-1.726,2.31437,0.980665
72.207,20.0056,-20.006,20.0056
72.41999999999996,1.52984,0.666852,-2.2751
72.49099999999999,0.862985,9.10057,-3.7265
72.56200000000001,10.1989,-0.86299,-3.5304
72.63299999999992,9.80665,-9.2575,-1.4514
72.70399999999995,0.823759,-9.9243,-2.0398
72.77499999999998,-0.54917,-1.3729,-3.0989
72.846,-1.4906,0.274586,-1.8829
72.91699999999992,-1.4122,0.627626,-0.62763
72.98799999999994,20.0056,-18.554,-12.788
73.05899999999997,0.196133,-16.279,-11.65
73.13,3.64807,-1.4906,-5.4917
73.20099999999991,2.90277,2.98122,-0.5884
73.27199999999993,-1.2553,4.47183,0.509946
73.34299999999996,15.8475,-5.0602,-3.805
73.41399999999999,2.5105,-13.572,1.96133
73.48500000000001,-3.8834,-6.8647,-3.805
73.55599999999993,-0.94144,-1.1768,-1.216
73.62699999999995,-0.70608,3.05967,1.52984
73.69799999999998,-0.5884,1.96133,-2.079
73.769,20.0056,-20.006,-20.006
73.83999999999992,-5.2956,-9.8459,-2.1182
73.91099999999994,1.13757,-1.8829,-1.7652
73.98199999999997,1.21602,1.41216,-0.31381
74.053,2.11824,5.21714,-4.668
74.12399999999991,20.0056,-16.24,-5.1779
74.19499999999994,-3.5696,-7.4531,-5.4525
74.26599999999996,-5.7271,-7.963,-2.5105
74.33699999999999,-0.27459,-1.5691,-1.3337
74.40800000000002,-1.0591,1.56906,-0.19613
74.47899999999993,-0.62763,1.29448,0.156906
74.54999999999995,-9.4144,-20.006,-18.123
74.62099999999998,-11.846,-7.5315,-4.5111
74.83399999999995,2.23592,-1.6083,-2.7459
74.90499999999997,5.02101,-20.006,-20.006
74.976,-16.946,-1.4122,-17.064
75.04699999999991,-6.9823,-7.2961,-1.216
75.11799999999994,-1.1376,-0.23536,-0.47072
75.18899999999996,1.96133,4.15802,5.68786
75.25999999999999,2.70664,-1.8044,-2.7851
75.33100000000002,-20.006,-14.945,-20.006
75.40199999999993,-14.357,-0.94144,7.13924
75.47299999999996,-1.0983,-0.15691,-1.726
75.54399999999998,0.706079,-2.0006,-4.3149
75.61500000000001,3.80498,-0.70608,-6.747
75.68599999999992,-20.006,-20.006,-20.006
75.75699999999995,-10.238,-20.006,6.27626
75.82799999999997,-2.8635,-1.0591,-1.9613
75.899,-0.19613,0.313813,-4.4718
75.96999999999991,-0.47072,3.45194,-4.3149
76.04099999999994,-6.9431,-17.809,-10.199
76.11199999999997,-19.103,-19.496,1.41216
76.18299999999999,-10.944,-4.0403,-0.50995
76.25400000000002,-0.5884,0.353039,-2.1182
76.32499999999993,-0.03923,-4.2757,-4.8641
76.39599999999996,0.470719,-3.7658,-10.081
76.46699999999998,-13.925,-9.5321,-20.006
76.53800000000001,-19.456,18.9072,7.33537
76.60899999999992,-0.78453,0.431493,-4.158
76.67999999999995,-0.31381,-0.5884,-2.6674
76.75099999999998,-4.1972,8.74753,-17.73
76.822,-13.965,-2.2359,-18.711
76.89299999999992,-19.456,-8.7083,-9.3359
76.96399999999994,-6.8647,-6.5901,3.05967
77.03499999999997,-0.98067,-0.86299,-4.158
77.106,0.627626,-2.942,-12.199
77.17699999999991,-12.553,-3.4127,-20.006
77.24799999999993,-20.006,-7.8453,-13.69
77.31899999999996,-8.0807,5.09946,18.6326
77.38999999999999,-1.0983,-0.94144,-1.8044
77.46100000000001,0.11768,-1.3729,-1.9613
77.745,-6.9431,-3.1381,1.84365
77.81599999999992,-0.66685,-0.82376,-2.7851
77.88699999999994,-0.50995,5.09946,-18.123
77.95799999999997,-4.7464,0.941438,-10.67
78.029,-20.006,-15.848,-13.259
78.09999999999991,-6.7862,0.196133,0.196133
78.17099999999994,-1.8437,-0.5884,-2.0006
78.24199999999996,0,-0.54917,-2.1967
78.31299999999999,-0.39227,-1.0591,-3.2166
78.52599999999995,-5.0995,-8.1984,0.11768
78.59699999999998,-0.86299,-0.35304,-1.7652
78.668,0.823759,4.74642,-7.6884
78.73899999999992,-8.8652,-6.5116,-19.535
78.80999999999995,-10.748,-20.006,3.49117
78.88099999999997,-8.1984,-5.8055,-3.6873
78.952,-7.9238,-2.5497,-3.0989
79.02299999999991,-5.0602,-3.6873,2.03978
79.09399999999994,-4.3149,-2.2751,-2.3536
79.16499999999996,-18.986,-11.611,-14.004
79.23599999999999,-11.023,-8.2768,-7.7276
79.30700000000002,-10.474,-8.5906,-2.7851
79.37799999999993,-6.4332,-4.7072,-4.5503
79.44899999999996,-5.9232,-3.6088,-2.589
