"NAME:","run140.csv"
"EXPERIMENT TIME:","06/06/2023 11:48"
"ACTIVITY TYPE:","Running"
"COUNT OF ACTUAL STEPS:","140"
""
"Time [sec]","ACC X","ACC Y","ACC Z"
"12.709000000000003","20.005568","-7.060789","-9.492838"
"12.780000000000001","13.140911","-10.042010","-6.040897"
"12.850999999999999","5.060232","-5.099459","-3.608848"
"12.921999999999997","-5.334818","3.216581","1.882877"
"12.992999999999995","0.392266","0.431493","-2.353596"
"13.063999999999993","17.848104","-2.785089","-4.236473"
"13.134999999999991","9.649744","-7.453054","-5.805537"
"13.206000000000017","12.552513","-5.217138","-6.864655"
"13.277000000000015","-7.609961","2.432049","3.059675"
"13.348000000000013","2.510503","-2.785089","-0.784532"
"13.419000000000011","7.845320","6.982335","-9.885103"
"13.490000000000009","20.005568","-8.825986","-2.196690"
"13.561000000000007","12.591740","-11.101129","-7.727641"
"13.632000000000005","1.922104","0.353039","1.137571"
"13.703000000000003","2.706636","1.647517","0.706079"
"13.774000000000001","5.021005","0.745305","-2.118237"
"13.844999999999999","19.966339","-2.863542","-4.864099"
"13.915999999999997","13.690084","-9.885103","-8.551399"
"13.986999999999995","6.237030","-2.628182","-4.864099"
"14.057999999999993","0.941438","4.707192","2.275143"
"14.12899999999999","-0.392266","0.823759","-3.255808"
"14.200000000000017","20.005568","-6.433163","-9.100572"
"14.271000000000015","11.611073","-7.570734","-6.668522"
"14.342000000000013","6.825429","-5.060232","-2.981222"
"14.413000000000011","-2.902768","4.236473","1.059118"
"14.484000000000009","0.784532","0.784532","-2.706636"
"14.555000000000007","19.613300","-2.314370","-6.903882"
"14.626000000000005","12.434833","-8.629852","-4.354153"
"14.697000000000003","11.258035","-5.021005","-7.256921"
"14.768","-4.432606","2.353596","2.039783"
"14.838999999999999","4.942552","-0.980665","0.588399"
"14.909999999999997","3.373488","8.590626","-6.864655"
"14.980999999999995","20.005568","-8.590626","-0.313813"
"15.051999999999992","14.592296","-9.453611","-12.199473"
"15.12299999999999","4.314926","-2.353596","1.490611"
"15.194000000000017","-4.707192","4.197247","0.431493"
"15.265000000000015","-1.059118","-0.117680","-2.667409"
"15.336000000000013","19.966339","-9.296705","-8.708306"
"15.40700000000001","9.845878","-11.532620","-3.530394"
"15.478000000000009","9.257479","-3.098902","-9.022119"
"15.549000000000007","-6.393936","1.725971","5.491724"
"15.620000000000005","3.295035","-1.372931","-1.294478"
"15.691000000000003","20.005568","-8.629852","-12.121020"
"15.762","11.414941","-7.727641","-1.922104"
"15.832999999999998","9.963557","-4.824872","-4.118793"
"15.903999999999996","-6.864655","0.078453","1.529837"
"15.974999999999994","6.080123","0.784532","-4.040340"
"16.045999999999992","9.532064","2.392823","0.313813"
"16.11699999999999","20.005568","-8.708306","-10.277370"
"16.188000000000017","12.984006","-7.884547","-4.864099"
"16.259000000000015","0.627626","0.549172","-4.354153"
"16.330000000000013","2.196690","2.941995","1.765197"
"16.40100000000001","0.862985","5.021005","-9.100572"
"16.47200000000001","20.005568","-10.983448","-3.608848"
"16.543000000000006","11.336488","-10.473503","-8.669080"
"16.614000000000004","4.197247","-3.059675","-0.156906"
"16.685000000000002","-4.981779","2.902768","-2.000557"
"16.756","-0.745305","0.196133","-1.137571"
"16.826999999999998","19.966339","-4.001113","-7.139242"
"16.897999999999996","13.611630","-8.316040","-8.080680"
"16.968999999999994","8.316040","-3.883434","-7.374601"
"17.039999999999992","-3.295035","2.432049","4.667965"
"17.11099999999999","2.471276","-4.667965","-1.333704"
"17.182000000000016","12.944778","3.177355","-11.218808"
"17.253000000000014","20.005568","-4.981779","-1.725971"
"17.324000000000012","10.591183","-6.001670","-6.511616"
"17.39500000000001","-3.804980","0.862985","1.804424"
"17.466000000000008","3.687301","0.470719","0.117680"
"17.537000000000006","5.766310","0.392266","-0.196133"
"17.608000000000004","20.005568","-8.237586","-9.179025"
"17.679000000000002","11.571848","-10.865768","-6.786202"
"17.75","7.649188","0.627626","-7.531507"
"17.820999999999998","-0.235360","4.707192","4.314926"
"17.891999999999996","3.883434","1.137571","-5.609404"
"17.962999999999994","20.005568","-8.708306","-7.609961"
"18.033999999999992","11.689528","-10.669636","-7.531507"
"18.10499999999999","0.549172","-1.961330","-1.019892"
"18.176000000000016","-0.431493","1.804424","0.509946"
"18.247000000000014","-1.255251","1.176798","-0.235360"
"18.318000000000012","20.005568","-10.512730","-16.239815"
"18.38900000000001","10.198917","-8.747532","-5.256365"
"18.460000000000008","14.043123","-3.961887","-7.217695"
"18.531000000000006","-7.806094","0.196133","10.355823"
"18.602000000000004","4.824872","-3.020448","-1.569064"
"18.673000000000002","15.141468","-0.313813","-8.355267"
"18.744","16.004454","-7.570734","-3.216581"
"18.814999999999998","11.061902","-8.708306","-8.786758"
"18.885999999999996","-2.079010","0.588399","2.079010"
"18.956999999999994","3.922660","0.862985","-1.059118"
"19.02799999999999","4.824872","2.314370","0.431493"
"19.09899999999999","20.005568","-6.511616","-12.238700"
"19.170000000000016","13.846991","-5.374045","-3.098902"
"19.241000000000014","10.120463","-0.980665","-6.511616"
"19.312000000000012","-4.550286","8.825986","2.275143"
"19.38300000000001","1.686744","0.156906","-4.001113"
"19.454000000000008","18.946449","-3.765754","-5.021005"
"19.525000000000006","12.709418","-8.198359","-7.923774"
"19.596000000000004","7.963000","-4.746419","-2.157463"
"19.667","-6.001670","3.608848","0.353039"
"19.738","-1.372931","-0.431493","-3.059675"
"19.808999999999997","16.553627","-4.354153","-4.550286"
"19.879999999999995","14.396163","-9.139798","-8.472946"
"19.950999999999993","11.728755","-4.158020","-7.649188"
"20.02199999999999","-4.824872","3.138128","3.098902"
"20.09299999999999","4.511059","-0.784532","0.196133"
"20.164000000000016","15.063015","4.079566","-12.003341"
"20.235000000000014","17.534292","-4.197247","-0.588399"
"20.30600000000001","14.043123","-8.551399","-9.218252"
"20.37700000000001","-2.275143","1.059118","2.079010"
"20.448000000000008","3.295035","0.196133","-0.941438"
"20.519000000000005","1.372931","3.295035","-2.118237"
"20.590000000000003","20.005568","-7.100015","-13.062458"
"20.661","11.885660","-10.473503","-5.452498"
"20.732","5.923217","-0.862985","-7.060789"
"20.802999999999997","1.725971","4.667965","3.098902"
"20.873999999999995","0.784532","0.509946","-5.962444"
"20.944999999999993","20.005568","-7.609961","-10.002784"
"21.01599999999999","12.630966","-9.139798","-7.296148"
"21.08699999999999","1.059118","-4.785645","0.980665"
"21.158000000000015","0.666852","4.275700","0.313813"
"21.229000000000013","-4.001113","1.529837","-1.843650"
"21.30000000000001","19.887888","-0.980665","-6.668522"
"21.37100000000001","12.003341","-8.276814","-6.393936"
"21.442000000000007","8.355267","-4.550286","-7.570734"
"21.513000000000005","-4.118793","1.843650","5.334818"
"21.584000000000003","4.118793","-1.569064","0.078453"
"21.655","17.142025","0.039227","-9.610518"
"21.726","13.062458","-7.021562","0.627626"
"21.796999999999997","13.180139","-4.942552","-7.217695"
"21.867999999999995","-3.569621","1.608291","3.334261"
"21.938999999999993","3.373488","2.275143","-2.000557"
"22.00999999999999","6.197803","-0.235360","0.862985"
"22.081000000000017","20.005568","-6.786202","-11.218808"
"22.152000000000015","11.414941","-12.748646","-8.198359"
"22.223000000000013","9.649744","-0.627626","-7.139242"
"22.29400000000001","1.608291","5.727084","2.235916"
"22.36500000000001","-1.333704","-0.902212","-5.256365"
"22.436000000000007","20.005568","-7.492281","-10.081236"
"22.507000000000005","10.277370","-10.159690","-7.570734"
"22.578000000000003","4.746419","-5.177911","0.549172"
"22.649","-3.765754","5.217138","-0.470719"
"22.72","2.432049","2.471276","-0.509946"
"22.790999999999997","18.279596","-6.158576","-9.610518"
"22.861999999999995","13.101686","-10.238143","-8.551399"
"22.932999999999993","10.944222","-4.236473","-7.609961"
"23.00399999999999","-4.079566","4.236473","6.080123"
"23.075000000000017","1.882877","-1.882877","-0.078453"
"23.146000000000015","19.887888","-2.785089","-10.473503"
"23.217000000000013","14.749203","-4.824872","-5.334818"
"23.28800000000001","10.434276","-6.864655","-3.334261"
"23.35900000000001","-5.530951","2.157463","1.529837"
"23.430000000000007","3.530394","0.353039","-2.392823"
"23.501000000000005","11.728755","0.823759","3.177355"
"23.572000000000003","20.005568","-5.491724","-10.787315"
"23.643","8.629852","-8.472946","-4.981779"
"23.714","5.060232","1.098345","-6.511616"
"23.784999999999997","3.804980","3.334261","-0.431493"
"23.855999999999995","4.001113","4.314926","-8.433720"
"23.926999999999992","18.789543","-8.198359","-1.843650"
"23.99799999999999","10.591183","-9.649744","-8.943666"
"24.069000000000017","4.432606","-2.706636","0.902212"
"24.140000000000015","0.862985","0.941438","0.039227"
"24.211000000000013","4.511059","-0.353039","2.275143"
"24.28200000000001","20.005568","-7.256921","-16.710533"
"24.35300000000001","14.474616","-9.375158","-3.844207"
"24.424000000000007","6.511616","-0.862985","-6.393936"
"24.495000000000005","-3.412714","3.255808","8.433720"
"24.566000000000003","1.412158","-0.117680","-1.725971"
"24.637","19.927114","-2.785089","-9.571291"
"24.708","13.964670","-4.903325","-2.235916"
"24.778999999999996","7.727641","-6.119350","-3.648074"
"24.849999999999994","-2.000557","3.922660","0.627626"
"24.920999999999992","2.549729","-0.784532","-2.432049"
"24.99199999999999","8.433720","-1.804424","3.216581"
"25.063000000000017","20.005568","-6.354709","-14.749203"
"25.134000000000015","13.964670","-10.042010","-5.413271"
"25.205000000000013","7.100015","-1.569064","-5.060232"
"25.27600000000001","-4.393379","4.471833","2.000557"
"25.34700000000001","-0.745305","1.804424","-4.314926"
"25.418000000000006","20.005568","-5.648631","-8.316040"
"25.489000000000004","11.611073","-9.532064","-7.766868"
"25.560000000000002","7.453054","-3.844207","-1.333704"
"25.631","-4.471833","4.707192","-1.333704"
"25.701999999999998","-1.216025","-1.608291","-3.765754"
"25.772999999999996","17.181252","-2.981222","-4.667965"
"25.843999999999994","14.749203","-9.453611","-7.649188"
"25.914999999999992","13.925444","-6.511616","-5.413271"
"25.98599999999999","-4.667965","3.059675","5.138685"
"26.057000000000016","1.255251","-0.353039","-2.000557"
"26.128000000000014","11.611073","6.315483","-8.512173"
"26.199000000000012","18.632637","-6.943109","1.098345"
"26.27000000000001","8.355267","-8.551399","-8.316040"
"26.341000000000008","-0.117680","-0.078453","2.667409"
"26.412000000000006","3.608848","-0.549172","-0.509946"
"26.483000000000004","6.001670","1.608291","1.137571"
"26.554000000000002","20.005568","-3.648074","-11.571848"
"26.625","10.944222","-9.767424","-3.961887"
"26.695999999999998","12.317153","-4.785645","-6.982335"
"26.766999999999996","-9.492838","2.824315","4.471833"
"26.837999999999994","1.137571","-0.980665","-3.255808"
"26.908999999999992","20.005568","-3.530394","-8.590626"
"26.97999999999999","14.160804","-5.727084","-3.412714"
"27.051000000000016","10.042010","-7.335374","-8.276814"
"27.122000000000014","-0.274586","2.275143","3.373488"
"27.193000000000012","3.726527","0.706079","-0.549172"
"27.26400000000001","6.903882","-0.588399","-1.216025"
"27.335000000000008","20.005568","-7.217695","-13.611630"
"27.406000000000006","12.238700","-9.767424","-1.529837"
"27.477000000000004","8.708306","-2.510503","-9.335931"
"27.548000000000002","-2.471276","4.903325","4.314926"
"27.619","0.823759","-0.039227","-5.374045"
"27.689999999999998","20.005568","-5.766310","-9.688971"
"27.760999999999996","12.787872","-7.806094","-4.001113"
"27.831999999999994","6.668522","-5.177911","-5.609404"
"27.90299999999999","-6.354709","2.824315","3.961887"
"27.97399999999999","2.510503","-2.196690","-3.530394"
"28.045000000000016","11.532620","0.706079","2.824315"
"28.116000000000014","20.005568","-10.865768","-10.512730"
"28.187000000000012","14.003898","-10.355823","-3.804980"
"28.25800000000001","6.864655","-1.569064","-8.198359"
"28.329000000000008","0.784532","3.569621","2.863542"
"28.400000000000006","2.079010","1.843650","-4.707192"
"28.471000000000004","20.005568","-7.296148","-7.139242"
"28.542","11.650301","-10.826543","-6.629296"
"28.613","6.943109","-2.667409","-0.509946"
"28.683999999999997","-4.864099","2.549729","-2.314370"
"28.754999999999995","0.509946","2.902768","1.019892"
"28.825999999999993","20.005568","-6.864655","-8.669080"
"28.89699999999999","8.747532","-8.433720","-3.451941"
"28.96799999999999","8.041453","-5.844764","-7.806094"
"29.039000000000016","-3.138128","6.315483","3.648074"
"29.110000000000014","0.196133","-1.098345","-1.725971"
"29.18100000000001","6.472389","5.217138","-6.629296"
"29.25200000000001","20.005568","-11.101129","-0.823759"
"29.323000000000008","13.729311","-10.198917","-10.277370"
"29.394000000000005","-3.177355","-0.117680","5.217138"
"29.465000000000003","2.549729","3.608848","-1.725971"
"29.536","4.079566","0.588399","0.862985"
"29.607","20.005568","-10.983448","-15.651415"
"29.677999999999997","10.198917","-10.983448","-4.275700"
"29.748999999999995","3.451941","-0.941438","-6.746975"
"29.819999999999993","-0.431493","5.138685","1.451384"
"29.89099999999999","1.372931","2.863542","-6.511616"
"29.96199999999999","20.005568","-9.845878","-10.865768"
"30.033000000000015","11.767981","-11.689528","-8.825986"
"30.104000000000013","4.432606","-2.510503","0.470719"
"30.17500000000001","-2.392823","2.510503","-0.706079"
"30.24600000000001","-1.294478","0.078453","-0.784532"
"30.317000000000007","16.671307","-4.158020","-3.648074"
"30.388000000000005","15.298375","-7.570734","-6.550843"
"30.459000000000003","13.337045","-1.882877","-9.218252"
"30.53","-3.961887","-0.392266","-1.137571"
"30.601","4.079566","0.706079","-1.098345"
"30.671999999999997","3.451941","6.158576","-6.511616"
"30.742999999999995","20.005568","-6.746975","0.156906"
"30.813999999999993","14.356936","-10.708862","-12.944778"
"30.88499999999999","0.823759","2.588956","3.059675"
"30.956000000000017","1.529837","-0.745305","-1.922104"
"31.027000000000015","5.138685","1.451384","0.313813"
"31.098000000000013","20.005568","-5.766310","-12.199473"
"31.16900000000001","16.749760","-9.335931","-3.608848"
"31.24000000000001","6.276257","-2.118237","-10.826543"
"31.311000000000007","4.275700","3.530394","5.060232"
"31.382000000000005","-0.196133","-0.823759","-1.490611"
"31.453000000000003","20.005568","0.392266","-10.277370"
"31.524","11.454168","-7.413828","-3.569621"
"31.595","6.825429","-4.942552","-3.569621"
"31.665999999999997","-4.903325","5.452498","-0.431493"
"31.736999999999995","3.491168","-2.432049","-1.412158"
"31.807999999999993","11.336488","1.804424","2.471276"
"31.87899999999999","18.711090","-9.610518","-10.238143"
"31.950000000000017","14.278483","-5.099459","-9.924331"
"32.021000000000015","-1.529837","3.098902","0.392266"
"32.09200000000001","3.020448","0.000000","-0.549172"
"32.16300000000001","1.176798","6.472389","-9.492838"
"32.23400000000001","20.005568","-7.609961","0.353039"
"32.30500000000001","14.709976","-12.317153","-12.395606"
"32.376000000000005","4.628739","-4.942552","-0.588399"
"32.447","-7.688414","4.628739","2.353596"
"32.518","2.471276","-3.098902","-3.451941"
"32.589","17.965784","0.156906","-2.510503"
"32.66","9.845878","-6.197803","-7.413828"
"32.730999999999995","12.905553","-5.413271","-5.766310"
"32.80199999999999","-3.844207","0.078453","-1.569064"
"32.87299999999999","0.274586","-1.882877","0.862985"
"32.94400000000002","14.709976","3.177355","-5.727084"
"33.015000000000015","20.005568","-6.746975","-6.158576"
"33.08600000000001","11.336488","-7.845320","-9.767424"
"33.15700000000001","-2.863542","0.588399","2.824315"
"33.22800000000001","5.374045","1.137571","-1.843650"
"33.29900000000001","6.040897","0.706079","0.235360"
"33.370000000000005","20.005568","-6.433163","-10.630410"
"33.441","12.434833","-8.865212","-2.902768"
"33.512","6.550843","-1.451384","-8.080680"
"33.583","3.216581","7.727641","4.118793"
"33.653999999999996","-0.823759","0.980665","-3.883434"
"33.724999999999994","20.005568","-13.964670","-13.846991"
"33.79599999999999","12.277926","-10.826543","-10.198917"
"33.86699999999999","5.570178","-4.432606","-0.666852"
"33.93800000000002","-4.550286","1.372931","0.784532"
"34.009000000000015","1.412158","-1.451384","0.274586"
"34.08000000000001","10.316596","-1.216025","0.980665"
"34.15100000000001","20.005568","-7.570734","-10.081236"
"34.22200000000001","10.787315","-9.571291","-6.943109"
"34.293000000000006","3.961887","0.588399","-2.432049"
"34.364000000000004","0.509946","4.158020","-0.078453"
"34.435","1.412158","3.177355","-6.825429"
"34.506","20.005568","-12.121020","-7.374601"
"34.577","10.081236","-8.629852","-7.884547"
"34.647999999999996","0.039227","-3.765754","6.433163"
"34.718999999999994","-0.588399","6.040897","0.000000"
"34.78999999999999","-3.451941","-3.177355","-7.492281"
"34.86099999999999","20.005568","0.627626","-3.138128"
"34.932000000000016","9.571291","-9.335931","-4.942552"
"35.003000000000014","15.847548","-6.472389","-2.824315"
"35.07400000000001","-4.314926","4.040340","2.039783"
"35.14500000000001","2.510503","-1.922104","-1.176798"
"35.21600000000001","8.982892","-1.372931","0.196133"
"35.287000000000006","20.005568","-18.475729","-11.140355"
"35.358000000000004","13.140911","-8.316040","-6.943109"
"35.429","1.059118","-2.118237","-0.353039"
"35.5","-3.844207","4.824872","-1.490611"
"35.571","8.825986","1.647517","0.509946"
"35.641999999999996","20.005568","-1.216025","-7.256921"
"35.712999999999994","12.199473","-12.003341","-9.963557"
"35.78399999999999","14.396163","-5.687858","-4.354153"
"35.85499999999999","-1.686744","0.706079","-0.784532"
"35.926000000000016","-0.745305","2.353596","1.686744"
"35.997000000000014","2.785089","0.941438","-4.314926"
"36.06800000000001","20.005568","-13.650858","-13.493951"
"36.13900000000001","19.966339","-14.866882","-7.139242"
"36.21000000000001","5.923217","-4.314926","-0.745305"
"36.281000000000006","-0.549172","2.196690","1.529837"
"36.352000000000004","1.059118","3.569621","-2.353596"
"36.423","15.180696","-2.667409","-0.823759"
"36.494","19.377941","-7.845320","-11.885660"
"36.565","7.963000","-3.373488","-6.668522"
"36.635999999999996","-2.275143","2.667409","3.255808"
"36.706999999999994","1.137571","1.333704","0.353039"
"36.77799999999999","14.592296","1.922104","-7.923774"
"36.84899999999999","18.554182","-3.883434","-5.883990"
"36.920000000000016","11.767981","-9.649744","-6.864655"
"36.991000000000014","-2.432049","1.059118","5.256365"
"37.06200000000001","1.333704","3.726527","-3.098902"
"37.13300000000001","-1.137571","-0.117680","-0.862985"
