NAME:,walk_3_1.csv
EXPERIMENT TIME:,2023/05/22 08:33:38
ACTIVITY TYPE:,Walking
COUNT OF ACTUAL STEPS:,130

Time [sec],ACC X,ACC Y,ACC Z
42.17500000000001,3.80498,-6.6293,-4.6287
42.24600000000004,0.353039,-9.179,-5.1779
42.31699999999995,1.49061,-6.1978,-4.668
42.38799999999998,1.84365,-5.8055,-6.5901
42.459,2.47128,-7.5315,-5.374
42.53000000000003,-1.2553,-10.277,-5.8448
42.742999999999995,0.392266,-9.3752,-5.021
42.81400000000002,2.27514,-8.7083,-3.8834
42.884999999999934,0.666852,-7.9238,-5.8448
42.95599999999996,-1.4906,-7.4531,-4.5895
43.02699999999999,0.313813,-5.7271,-5.0602
43.09800000000001,1.80442,-8.1199,-5.374
43.16900000000004,-0.82376,-11.846,-9.0613
43.23999999999995,5.68786,-13.808,-3.7265
43.31099999999998,6.27626,-10.238,-3.295
43.382000000000005,2.98122,-6.5116,-5.4133
43.45300000000003,1.1768,-7.8061,-4.4718
43.523999999999944,1.49061,-6.8254,-5.6094
43.59499999999997,0.23536,-6.237,-6.0409
43.666,2.15746,-7.9238,-5.5702
43.73700000000002,-1.6867,-10.983,-6.9823
43.807999999999936,5.88399,-14.553,-2.2359
43.87899999999996,4.51106,-7.4138,-3.9227
43.94999999999999,0.470719,-9.0221,-6.1193
44.021000000000015,1.56906,-8.6299,-3.1381
44.09200000000004,-0.07845,-7.1392,-4.9818
44.162999999999954,-0.74531,-7.2961,-4.7464
44.23399999999998,0.353039,-6.3547,-5.8448
44.30500000000001,0.941438,-8.9437,-5.6094
44.51799999999997,5.02101,-10.199,-3.4912
44.589,1.88288,-6.5508,-4.9426
44.660000000000025,1.21602,-6.9823,-4.9426
44.73099999999994,1.56906,-6.0017,-5.6094
44.801999999999964,-0.66685,-5.9232,-5.3348
44.87299999999999,0.431493,-9.4536,-6.3155
44.94400000000002,0.706079,-13.141,-4.7072
45.01499999999993,6.70775,-10.983,-1.4906
45.085999999999956,3.56962,-8.9437,-4.5895
45.15699999999998,0.823759,-8.1984,-5.884
45.22800000000001,0.784532,-8.6299,-3.4127
45.299000000000035,0.23536,-5.9624,-4.668
45.36999999999995,-1.4906,-6.9823,-5.1779
45.440999999999974,-0.78453,-7.8453,-5.9624
45.512,0.392266,-8.1591,-6.6685
45.58300000000003,8.04145,-15.887,-4.7856
45.65399999999994,2.54973,-10.709,-3.4912
45.724999999999966,2.66741,-9.2575,-5.3348
45.79599999999999,1.7652,-5.374,-5.8055
45.86700000000002,2.00056,-7.5315,-4.3542
45.93799999999993,0.509946,-6.8647,-6.1978
46.00899999999996,-0.23536,-6.4724,-4.6287
46.29299999999995,1.3337,-6.7862,-6.0409
46.363999999999976,1.80442,-7.61,-4.0403
46.57699999999994,0.470719,-5.9232,-5.4133
46.64799999999997,-0.70608,-8.1199,-5.6094
46.718999999999994,1.72597,-13.965,-8.1984
46.79000000000002,1.64752,-12.709,-5.6486
46.86099999999993,6.6293,-9.8851,-1.6867
46.93199999999996,3.05967,-6.9431,-5.9232
47.002999999999986,1.21602,-7.4923,-4.2365
47.07400000000001,1.68674,-6.6293,-4.7072
47.14500000000004,0.392266,-6.3547,-5.9624
47.21599999999995,-2.1182,-6.4724,-5.1779
47.28699999999998,3.13813,-11.69,-3.7658
47.358000000000004,3.49117,-13.376,-4.1972
47.42900000000003,4.62874,-8.7475,-1.8437
47.49999999999994,0.431493,-8.7475,-6.0017
47.57099999999997,0.11768,-7.8061,-3.4519
47.641999999999996,-0.94144,-7.1785,-4.158
47.71300000000002,-0.5884,-6.8647,-4.9818
47.783999999999935,-1.1376,-6.1586,-5.531
47.85499999999996,0.745305,-8.2768,-5.2171
47.92599999999999,2.54973,-17.417,-8.0022
47.997000000000014,2.5105,-9.2575,-3.6481
48.06800000000004,3.80498,-10.67,-4.1972
48.13899999999995,1.09834,-6.0017,-5.4917
48.20999999999998,1.84365,-6.237,-4.5895
48.281000000000006,1.84365,-6.747,-5.374
48.35200000000003,-1.0983,-5.9624,-5.2564
48.422999999999945,-2.4713,-8.826,-7.4138
48.49399999999997,1.56906,-13.847,-4.0011
48.565,6.43316,-10.434,-1.3337
48.636000000000024,1.9221,-10.866,-5.8055
48.70699999999994,0.156906,-7.0216,-5.8055
48.77799999999996,-1.6475,-8.0415,-4.3542
48.84899999999999,-0.5884,-7.5707,-4.5503
48.920000000000016,0.588399,-6.9431,-5.6094
48.99099999999993,-2.9028,-7.2569,-6.4332
49.061999999999955,2.07901,-7.7276,-5.2564
49.13299999999998,5.88399,-16.985,-5.6094
49.20400000000001,2.70664,-8.6691,-5.4133
49.275000000000034,5.02101,-10.003,-4.7856
49.34599999999995,1.09834,-6.9823,-5.5702
49.41699999999997,1.29448,-6.9431,-4.5111
49.488,1.45138,-6.1978,-6.1193
49.559000000000026,0.23536,-6.0409,-4.3542
49.62999999999994,0,-8.4337,-7.61
49.700999999999965,1.64752,-13.494,-3.4127
49.77199999999999,7.76687,-10.787,-1.5691
49.84300000000002,0.509946,-10.277,-5.6094
49.91399999999993,0.588399,-7.4923,-4.7856
49.98499999999996,-0.74531,-7.4138,-3.9227
50.05599999999998,0.156906,-6.7862,-4.158
50.12700000000001,-1.216,-6.0801,-4.9818
50.198000000000036,0,-8.6299,-5.2956
50.26899999999995,-1.0199,-9.8459,-8.1199
50.339999999999975,5.4525,-14.278,-3.9227
50.411,5.53095,-10.983,-4.7856
50.48200000000003,2.39282,-9.1006,-6.2763
50.55299999999994,2.5105,-5.8448,-5.6486
50.62399999999997,3.05967,-6.1978,-5.9624
50.69499999999999,0.078453,-6.5508,-5.531
50.76600000000002,0.470719,-6.0409,-4.6287
50.83699999999993,-1.216,-8.8652,-5.2956
50.90799999999996,0.509946,-11.415,-6.8647
50.978999999999985,9.10057,-11.493,-1.3729
51.05000000000001,1.45138,-9.3359,-7.2177
51.12100000000004,-0.43149,-8.826,-4.7464
51.19199999999995,1.09834,-7.0608,-4.6287
51.26299999999998,-0.23536,-5.7663,-5.1779
51.47599999999994,-0.11768,-8.3945,-8.0415
51.54699999999997,8.47295,-15.338,-4.4326
51.617999999999995,6.82543,-10.356,-5.3348
51.68900000000002,0.706079,-8.0022,-5.4917
51.759999999999934,2.78509,-5.1779,-4.668
51.83099999999996,3.53039,-5.6879,-5.9624
51.90199999999999,-0.35304,-7.0216,-5.374
51.97300000000001,-0.15691,-7.3746,-6.9431
52.04400000000004,1.21602,-10.827,-3.4519
52.11499999999995,4.62874,-9.8459,-5.2564
52.18599999999998,4.04034,-11.846,-2.1182
52.257000000000005,2.23592,-8.1591,-5.7271
52.32800000000003,-0.39227,-7.3746,-4.7072
52.398999999999944,0.156906,-7.2961,-4.7464
52.46999999999997,0.431493,-6.747,-5.6879
52.541,0,-5.7271,-5.9624
52.61200000000002,0.745305,-8.1591,-5.4525
52.682999999999936,1.3337,-10.709,-9.6497
52.75399999999996,4.35415,-15.063,-3.0989
52.82499999999999,4.90333,-9.9636,-4.5111
52.896000000000015,2.66741,-6.5901,-5.531
52.96700000000004,1.49061,-7.2569,-4.4326
53.037999999999954,1.96133,-6.237,-5.2171
53.10899999999998,1.13757,-5.7663,-5.6094
53.18000000000001,0.588399,-7.1,-6.3939
53.25100000000003,-0.47072,-10.16,-5.4917
53.321999999999946,5.29559,-12.749,-3.5696
53.39299999999997,4.70719,-13.023,-4.9426
53.464,1.05912,-8.1591,-6.1978
53.535000000000025,-1.0199,-7.6492,-4.3149
53.60599999999994,-0.07845,-7.2961,-4.158
53.676999999999964,0.196133,-6.6293,-5.021
53.74799999999999,-1.6867,-5.8448,-5.4133
53.81900000000002,4.43261,-7.3354,-3.8442
53.88999999999993,-1.4906,-13.769,-10.67
53.960999999999956,5.13869,-11.807,-2.3928
54.03199999999998,3.80498,-10.081,-5.1779
54.10300000000001,1.13757,-6.747,-5.2171
54.174000000000035,3.05967,-5.1387,-5.4525
54.24499999999995,1.05912,-7.1785,-4.9033
54.315999999999974,-0.39227,-5.6094,-4.4718
54.387,0.470719,-7.5707,-8.1984
54.45800000000003,1.64752,-12.749,-4.7856
54.52899999999994,8.43372,-12.435,-2.0006
54.599999999999966,0.902212,-11.376,-6.5116
54.67099999999999,1.01989,-7.6492,-5.0995
54.74200000000002,-1.3337,-7.5315,-3.8834
54.81299999999993,0.313813,-6.7077,-4.3934
54.88399999999996,0.196133,-5.7663,-5.4917
54.954999999999984,-0.19613,-7.5707,-6.5508
55.02600000000001,1.1768,-8.316,-6.3547
55.09700000000004,7.57073,-12.906,-4.8641
55.16799999999995,5.76631,-13.572,-5.0995
55.238999999999976,1.68674,-9.2183,-5.8055
55.31,2.39282,-6.1978,-5.3348
55.38100000000003,3.64807,-5.3348,-5.5702
55.45199999999994,-0.54917,-6.9039,-5.8448
55.52299999999997,0.666852,-5.6094,-5.1779
55.593999999999994,-2.1182,-7.963,-5.0995
55.66500000000002,3.92266,-12.709,-6.0801
55.877999999999986,-1.2945,-7.61,-5.0602
55.94900000000001,-0.47072,-7.963,-3.6481
56.02000000000004,1.13757,-6.2763,-4.9426
56.09099999999995,-1.1768,-5.2956,-5.374
56.16199999999998,2.00056,-8.1591,-5.2956
56.233000000000004,-0.5884,-10.513,-8.7868
56.30400000000003,3.96189,-11.925,-3.9619
56.37499999999994,6.08012,-9.6105,-3.7658
56.44599999999997,2.39282,-8.316,-6.1193
56.516999999999996,1.13757,-5.1387,-5.531
56.58800000000002,2.00056,-7.7669,-5.1779
56.658999999999935,-0.82376,-6.4332,-6.237
56.72999999999996,-0.27459,-5.7271,-5.3348
56.80099999999999,0.078453,-11.219,-5.0995
56.872000000000014,6.23703,-15.495,-5.0602
56.94300000000004,5.68786,-10.905,-4.7072
57.01399999999995,0.509946,-8.2768,-5.021
57.08499999999998,-0.03923,-7.4138,-4.1972
57.156000000000006,0.470719,-7.61,-3.4912
57.22700000000003,0.666852,-7.0216,-4.9818
57.297999999999945,-1.8044,-5.4917,-5.1779
57.36899999999997,1.49061,-8.6691,-4.3149
57.44,2.86354,-14.161,-7.8845
57.511000000000024,1.25525,-10.356,-5.2171
57.58199999999994,5.13869,-8.1591,-3.295
57.65299999999996,2.74586,-7.1,-6.5116
57.72399999999999,1.60829,-6.1586,-4.3542
57.795000000000016,1.41216,-6.9823,-5.4525
57.86599999999993,0.156906,-5.531,-5.9624
57.936999999999955,0.902212,-5.3348,-6.4332
58.00799999999998,-0.82376,-7.6492,-5.4917
58.07900000000001,2.74586,-12.553,-5.531
58.150000000000034,8.43372,-13.612,-1.4122
58.22099999999995,-0.07845,-8.5906,-7.4923
58.29199999999997,-1.8829,-8.4337,-4.8641
58.363,-0.03923,-6.237,-4.3934
58.434000000000026,-0.66685,-5.7663,-5.3348
58.50499999999994,-1.8829,-4.7856,-4.9818
58.575999999999965,1.72597,-7.5315,-5.6486
58.64699999999999,-0.90221,-12.278,-11.454
58.71800000000002,4.19725,-14.318,-2.432
58.78899999999993,4.8641,-11.415,-5.2956
58.85999999999996,2.78509,-5.8055,-5.8448
58.93099999999998,0.11768,-7.6884,-4.9426
59.00200000000001,0.509946,-5.021,-4.9426
59.073000000000036,1.72597,-5.2171,-5.374
59.14399999999995,-1.0591,-5.4133,-6.0409
59.214999999999975,-4.1188,-7.5315,-6.1978
59.286,0.902212,-11.415,-8.6691
59.35700000000003,7.10002,-15.808,5.02101
59.42799999999994,0.509946,-10.474,-9.689
59.49899999999997,-5.7271,-9.4928,-4.9818
59.56999999999999,2.90277,-8.4729,-4.3934
59.64100000000002,-1.0983,-5.5702,-5.2171
59.71199999999993,-0.94144,-4.4326,-5.2171
59.78299999999996,0.941438,-6.3547,-5.8055
59.853999999999985,12.9448,-19.809,-5.2171
59.92500000000001,1.9221,-15.181,-3.9619
59.99600000000004,1.88288,-9.5321,-4.8249
60.06699999999995,2.86354,-5.8055,-3.7265
60.13799999999998,1.52984,-4.4718,-4.4718
60.209,2.31437,-7.1392,-4.5503
60.28000000000003,-2.1967,-5.9624,-5.7663
60.35099999999994,-1.7652,-9.9243,-5.3348
60.42199999999997,2.62818,-14.632,-3.7658
60.492999999999995,7.963,-10.905,-2.1575
60.56400000000002,0.784532,-11.572,-4.7856
60.634999999999934,0.627626,-8.0022,-4.9426
60.70599999999996,-1.5298,-6.9039,-3.295
60.77699999999999,0.313813,-6.7862,-4.0796
60.84800000000001,-0.07845,-6.3155,-5.2171
60.91900000000004,-0.15691,-8.7868,-5.4917
60.98999999999995,3.56962,-12.553,-7.5707
61.06099999999998,1.84365,-10.866,-5.531
61.132000000000005,7.13924,-9.7282,-2.3536
61.20300000000003,2.54973,-8.4729,-5.2564
61.273999999999944,2.39282,-5.7271,-4.5895
61.34499999999997,3.05967,-5.8055,-4.9818
61.416,0.509946,-6.1193,-6.1193
61.48700000000002,2.54973,-6.5508,-4.4326
61.557999999999936,-0.35304,-8.8652,-5.6879
61.62899999999996,6.55084,-13.023,-2.9028
61.69999999999999,5.17791,-9.5713,-3.5304
61.771000000000015,1.41216,-10.434,-4.5503
62.12600000000003,2.39282,-8.2376,-5.374
62.196999999999946,-0.74531,-12.827,-10.395
62.26799999999997,4.78565,-13.259,-0.98067
62.339,4.98178,-10.552,-4.9818
62.410000000000025,2.11824,-7.3354,-5.4525
62.48099999999994,1.29448,-4.7464,-5.4133
62.551999999999964,2.90277,-7.0216,-5.2564
62.62299999999999,-1.2553,-6.1978,-5.1387
62.69400000000002,-0.47072,-6.5901,-5.8448
62.76499999999993,1.01989,-13.102,-5.2171
62.835999999999956,8.59063,-14.082,2.70664
62.90699999999998,-1.1768,-10.866,-7.1785
62.97800000000001,-0.03923,-8.2376,-3.8834
63.049000000000035,0,-6.9039,-4.4718
63.262,-1.3729,-7.7669,-5.8055
63.33300000000003,-0.47072,-9.0221,-7.6492
63.40399999999994,11.2973,-16.279,-3.295
63.474999999999966,4.55029,-11.023,-5.5702
63.54599999999999,2.15746,-9.7282,-4.3934
63.61700000000002,1.3337,-5.6879,-4.8641
63.68799999999993,3.21658,-5.3348,-5.2564
63.75899999999996,-1.1768,-6.747,-5.9232
63.829999999999984,-1.4906,-5.9624,-3.5304
63.90100000000001,-1.1376,-9.1006,-7.3746
63.97200000000004,2.62818,-13.415,-6.0801
64.04299999999995,9.21825,-13.062,-1.4906
64.11399999999998,0.313813,-8.9829,-7.4531
64.185,-1.8437,-7.3746,-5.0602
64.25600000000003,-0.47072,-6.0801,-3.805
64.32699999999994,0.078453,-5.9624,-4.8641
64.39799999999997,-1.8044,-5.2956,-5.0602
64.469,-0.62763,-7.5315,-4.7464
64.54000000000002,-1.1376,-11.611,-9.8067
64.61099999999993,10.5912,-15.769,-4.2365
64.68199999999996,4.47183,-10.63,-5.4525
64.75299999999999,2.07901,-7.4531,-6.0409
64.96599999999995,-0.15691,-4.7072,-5.1779
65.03699999999998,-0.03923,-6.7862,-6.9823
65.108,-2.9812,-6.8647,-5.7663
65.17900000000003,9.06135,-14.475,2.19669
65.24999999999994,1.56906,-11.925,-6.5901
65.32099999999997,-0.39227,-8.6299,-6.7077
65.392,-0.90221,-7.2177,-3.4127
65.46300000000002,-0.50995,-5.4525,-4.3934
65.53399999999993,-1.1768,-5.021,-4.8249
65.60499999999996,-0.70608,-6.0409,-5.8055
65.67599999999999,2.70664,-7.7669,-6.7862
65.74700000000001,8.51217,-15.338,-5.4133
65.81800000000004,7.60996,-13.062,-6.7862
65.88899999999995,2.03978,-9.4536,-6.3939
65.95999999999998,1.96133,-5.9232,-4.7464
66.031,2.39282,-5.4917,-5.1387
66.10200000000003,0.549172,-6.1978,-5.9232
66.17299999999994,-0.78453,-4.9426,-4.9426
66.24399999999997,-2.6282,-8.4337,-6.3939
66.315,4.8641,-14.985,-7.7276
66.38600000000002,8.5514,-14.043,0.470719
66.45699999999994,0.706079,-9.179,-7.4923
66.52799999999996,-1.1376,-7.3746,-4.8249
66.59899999999999,-1.2945,-6.4724,-4.0796
66.67000000000002,-0.11768,-6.0801,-5.0995
66.74099999999993,-0.78453,-5.0995,-5.0995
66.81199999999995,1.09834,-8.9044,-5.8055
67.02500000000003,3.0989,-11.376,-4.7856
67.09599999999995,3.53039,-7.8453,-4.9426
67.45099999999996,-1.8437,-12.356,-4.668
67.52199999999999,10.8658,-11.219,0.039227
67.59300000000002,1.72597,-11.101,-6.8647
67.66399999999993,0.196133,-7.6492,-4.8249
67.73499999999996,-1.0199,-7.963,-4.1972
67.80599999999998,-0.19613,-7.2961,-4.0796
67.87700000000001,1.13757,-6.1193,-5.3348
67.94800000000004,-1.4122,-6.3547,-6.5508
68.01899999999995,4.47183,-6.6293,-4.9033
68.08999999999997,4.98178,-16.867,-6.1978
68.161,4.58951,-10.16,-4.3934
68.23200000000003,4.11879,-9.4144,-5.6486
68.30299999999994,2.54973,-4.5895,-5.4917
68.37399999999997,0.706079,-7.7276,-5.3348
68.445,0.941438,-6.5116,-5.4525
68.51600000000002,-0.66685,-5.0995,-6.0017
68.58699999999993,0.666852,-9.9636,-6.9039
68.65799999999996,0.627626,-14.906,-3.7265
68.87100000000004,1.37293,-6.4724,-4.7856
68.94199999999995,-0.15691,-6.5116,-4.5111
69.01299999999998,0.470719,-7.4923,-4.2365
69.084,-0.66685,-5.7663,-5.4525
69.15500000000003,-0.15691,-7.6884,-6.5508
69.22599999999994,2.70664,-11.846,-8.5514
69.29699999999997,3.05967,-11.611,-5.4133
69.368,6.98234,-10.944,-2.6674
69.43900000000002,2.62818,-7.8453,-6.3547
69.50999999999993,1.88288,-4.9426,-4.8641
69.58099999999996,3.02045,-7.4923,-5.2956
69.65199999999999,-0.90221,-6.6685,-6.0409
69.72300000000001,0.980665,-5.2956,-5.4917
69.79400000000004,-0.03923,-11.69,-5.0602
69.86499999999995,6.66852,-13.808,-3.6088
69.93599999999998,4.58951,-9.0613,-3.0989
70.007,-0.19613,-10.199,-4.5111
70.07800000000003,1.05912,-6.8647,-5.1387
70.14899999999994,-0.43149,-7.4138,-3.6873
70.21999999999997,-0.66685,-6.7077,-4.6287
70.291,-0.94144,-5.2956,-5.8055
70.36200000000002,2.54973,-7.5707,-5.1387
70.43299999999994,3.80498,-17.495,-7.5315
70.50399999999996,2.03978,-9.3359,-5.6486
70.57499999999999,4.90333,-9.8459,-1.6475
70.64600000000002,2.39282,-5.8448,-5.4917
70.71700000000004,1.84365,-6.9823,-4.9818
70.78799999999995,1.37293,-6.3939,-5.4917
70.85899999999998,-1.1768,-5.5702,-5.9624
70.93,0.823759,-7.6492,-6.3155
71.00100000000003,-0.50995,-13.298,-4.6287
71.07199999999995,7.68841,-10.944,0.392266
71.14299999999997,5.29559,-9.9636,-4.8641
71.214,0.23536,-9.2183,-4.1972
71.28500000000003,-1.3337,-6.6685,-4.9426
71.35599999999994,-0.70608,-6.3547,-4.1188
71.42699999999996,-0.03923,-6.9431,-4.7464
71.49799999999999,-1.0591,-6.747,-6.3547
71.56900000000002,2.27514,-8.4729,-6.6293
71.63999999999993,8.31604,-17.377,-4.8249
71.71099999999996,2.07901,-11.023,-4.8641
71.78199999999998,4.35415,-8.3945,-3.9227
71.85300000000001,1.64752,-5.3348,-5.7271
71.92400000000004,2.62818,-6.9431,-4.7464
71.99499999999995,2.00056,-5.7271,-6.1193
72.06599999999997,0,-5.3348,-5.0602
72.137,0.431493,-8.6691,-6.6293
72.20800000000003,0.156906,-10.513,-7.1785
72.27899999999994,7.76687,-11.18,-1.7652
72.34999999999997,1.88288,-12.827,-6.747
72.42099999999999,1.37293,-8.2768,-5.4525
72.49200000000002,-1.4906,-6.7862,-4.0796
72.70499999999998,-0.35304,-6.4332,-6.1586
72.77600000000001,1.64752,-6.5116,-5.374
72.84700000000004,10.0812,-15.573,-3.9227
72.91799999999995,5.6094,-14.004,-4.7072
72.98899999999998,4.15802,-8.8652,-6.9431
73.06,-0.5884,-5.2171,-5.1779
73.13100000000003,2.54973,-6.7862,-3.5696
73.20199999999994,1.13757,-4.5503,-5.884
73.27299999999997,-1.1768,-4.0796,-5.6486
73.344,-2.9028,-7.1785,-7.2177
73.41500000000002,6.43316,-18.358,-4.7856
73.48599999999993,8.51217,-14.161,-4.158
73.55699999999996,-1.6083,-9.4536,-7.7276
73.62799999999999,-1.3729,-8.0022,-3.4912
73.69900000000001,0.588399,-5.0995,-4.0796
73.77000000000004,-1.4514,-5.8448,-4.9426
73.84099999999995,-0.90221,-5.7663,-5.5702
73.91199999999998,3.33426,-7.2177,-6.2763
73.983,1.80442,-16.083,-11.18
74.05400000000003,1.9221,-11.18,5.33482
74.267,2.3536,-4.8249,-5.3348
74.33800000000002,0.666852,-6.4332,-5.2564
74.40899999999993,-0.94144,-5.2956,-4.6287
74.47999999999996,-0.66685,-9.4536,-7.7276
74.55099999999999,2.62818,-13.729,-4.668
74.62200000000001,10.1205,-14.945,2.07901
74.69300000000004,-1.2553,-9.8459,-7.4923
74.76399999999995,-1.8044,-7.61,-4.0796
74.83499999999998,-0.47072,-7.1392,-3.5696
74.906,0.156906,-5.9624,-4.5895
74.97700000000003,-3.1381,-5.7663,-5.0995
75.04799999999994,-0.43149,-8.316,-4.9426
75.11899999999997,4.00111,-17.534,-8.7083
75.19,-0.39227,-10.474,-4.9033
75.26100000000002,3.92266,-10.238,-2.0398
75.33199999999994,2.3536,-5.4917,-5.1387
75.40299999999996,3.33426,-5.5702,-4.9818
75.47399999999999,-0.86299,-6.5901,-4.5895
75.54500000000002,-1.9221,-6.8254,-4.5503
75.61599999999993,-1.216,-7.5315,-7.1392
75.68699999999995,0.353039,-13.533,-4.4718
75.75799999999998,9.53206,-12.749,-0.35304
75.82900000000001,2.62818,-10.434,-5.2171
75.90000000000003,-1.0983,-7.3746,-5.5702
75.97099999999995,-1.1376,-7.1392,-3.2558
76.04199999999997,1.13757,-5.884,-4.2757
76.113,-2.0006,-6.0017,-5.2171
76.18400000000003,-1.0591,-9.1398,-5.6486
76.25499999999994,-2.6282,-6.0409,-5.6879
76.32599999999996,11.258,-14.671,-5.6486
76.39699999999999,4.2757,-11.454,-7.4923
76.46800000000002,1.25525,-10.16,-6.7077
76.53899999999993,1.9221,-6.2763,-5.021
76.60999999999996,3.05967,-5.6879,-5.4525
76.68099999999998,0.392266,-5.5702,-5.2956
76.75200000000001,0.431493,-4.5111,-4.0403
76.82300000000004,-2.4713,-10.199,-5.6486
76.89399999999995,4.98178,-15.455,-5.7271
76.96499999999997,5.37404,-11.925,-1.4906
77.036,2.58896,-9.5321,-5.0995
77.10700000000003,-0.62763,-8.2376,-2.5105
77.17799999999994,1.41216,-7.3746,-3.5696
77.24899999999997,-0.23536,-7.9238,-2.9028
77.32,-1.6475,-7.1785,-3.7265
77.39100000000002,6.82543,-11.768,-7.1392
77.46199999999993,0.823759,-9.4928,-4.2757
77.53299999999996,3.53039,-8.0415,-5.5702
77.60399999999998,3.02045,-8.1591,-4.9426
77.67500000000001,2.98122,-7.9238,-5.4917
77.88799999999998,2.5105,-8.1984,-5.374
77.959,2.15746,-8.3945,-5.2564
78.17199999999997,2.23592,-8.5122,-5.2564
78.243,2.11824,-8.4337,-4.9426
78.31400000000002,1.96133,-8.6299,-5.1779
78.38499999999993,2.03978,-8.5906,-5.1387
78.45599999999996,1.9221,-8.6691,-5.0995
78.52699999999999,1.96133,-8.5906,-5.0995
78.59800000000001,1.96133,-8.4337,-5.1779
78.66900000000004,1.96133,-8.4729,-5.3348
78.73999999999995,2.03978,-8.3945,-5.3348
