NAME:,run_5_1.csv
EXPERIMENT TIME:,2023/05/22 08:46:44
ACTIVITY TYPE:,Running
COUNT OF ACTUAL STEPS:,220

Time [sec],ACC X,ACC Y,ACC Z
10.57899999999995,-2.4713,1.72597,3.76575
10.649999999999864,-1.0591,1.9221,-1.4906
10.721000000000004,-0.50995,3.17735,-2.3144
10.933999999999969,-3.2166,-0.39227,8.19836
11.004999999999882,3.17735,4.58951,3.21658
11.076000000000022,1.9221,0.784532,-0.62763
11.146999999999935,8.00223,0.509946,-3.4127
11.218000000000075,-0.07845,4.19725,20.0056
11.288999999999987,-14.2,5.92322,17.2205
11.3599999999999,-4.1188,3.02045,3.72653
11.43100000000004,-1.8044,1.56906,-2.0006
11.501999999999953,-2.7066,0.784532,-4.9033
11.572999999999865,-1.0591,1.09834,-2.0006
11.644000000000005,-15.612,13.5724,13.4155
11.714999999999918,-5.2564,-0.07845,11.9249
11.786000000000058,1.13757,2.27514,4.51106
11.856999999999971,10.8265,1.68674,-2.432
11.927999999999884,4.55029,0.313813,-5.2564
11.999000000000024,3.13813,-3.0597,20.0056
12.069999999999936,-9.8459,8.5514,17.8481
12.141000000000076,-0.54917,2.70664,5.76631
12.211999999999989,-1.0983,1.7652,-1.1376
12.282999999999902,-0.54917,0.627626,-3.2166
12.354000000000042,-1.4906,1.09834,-2.432
12.424999999999955,-11.69,12.7094,7.60996
12.495999999999867,-7.2569,2.23592,12.9056
12.567000000000007,0.078453,1.52984,5.80554
12.63799999999992,2.23592,2.3536,-0.74531
12.70900000000006,3.13813,1.13757,-4.0796
12.779999999999973,15.1807,0.470719,11.0619
12.850999999999885,-8.316,6.31548,19.9663
12.922000000000025,-20.006,13.7293,13.6901
12.992999999999938,-1.2945,2.19669,-2.079
13.064000000000078,-2.4713,0.588399,-6.4724
13.134999999999991,-0.78453,2.66741,-3.7658
13.205999999999904,0.470719,0.980665,20.0056
13.277000000000044,-9.9636,2.11824,14.0824
13.347999999999956,0.941438,2.07901,5.21714
13.418999999999869,3.17735,2.15746,-0.98067
13.490000000000009,7.80609,0.274586,-3.295
13.702999999999975,-13.572,0.588399,6.08012
13.773999999999887,-1.9613,1.41216,1.41216
13.845000000000027,-0.62763,0.23536,-4.158
13.91599999999994,-0.98067,2.39282,-3.4912
13.98700000000008,-9.1006,8.86521,19.4956
14.057999999999993,-7.1,1.29448,12.8663
14.128999999999905,-0.31381,1.21602,4.62874
14.200000000000045,1.21602,2.07901,-2.942
14.270999999999958,3.53039,-1.2945,-2.5105
14.34199999999987,20.0056,4.98178,6.11935
14.413000000000011,-6.8254,11.5718,20.0056
14.483999999999924,-5.021,-0.5884,3.56962
14.555000000000064,-4.0011,0.627626,1.09834
14.625999999999976,-1.8044,1.25525,-3.295
14.696999999999889,0.196133,4.23647,-3.805
14.768000000000029,-0.98067,18.2796,-4.2757
14.838999999999942,-11.454,-1.4122,18.2011
14.909999999999854,-0.07845,2.15746,5.49172
14.980999999999995,3.37349,2.58896,-3.0597
15.051999999999907,2.66741,1.80442,-3.3343
15.123000000000047,19.8879,6.82543,13.847
15.19399999999996,-10.905,4.58951,20.0056
15.406999999999925,-1.216,1.84365,-2.3536
15.478000000000065,-0.07845,3.45194,-4.4718
15.548999999999978,-16.24,3.21658,17.6127
15.61999999999989,-5.2171,0.902212,10.5912
15.691000000000031,-0.43149,1.84365,4.74642
15.761999999999944,3.37349,3.21658,-2.4713
15.832999999999856,8.5514,-0.62763,-5.374
15.903999999999996,17.5343,5.4525,7.25692
15.974999999999909,-14.161,9.21825,20.0056
16.04600000000005,-7.0608,1.29448,2.15746
16.259000000000015,-0.15691,2.23592,-4.2365
16.329999999999927,-1.216,5.09946,-17.574
16.401000000000067,-11.297,3.76575,14.9453
16.47199999999998,0.11768,1.09834,6.51162
16.542999999999893,1.13757,1.96133,-1.8437
16.614000000000033,8.15913,-0.03923,-4.2757
16.684999999999945,16.9459,3.41271,1.80442
16.755999999999858,-5.021,2.66741,20.0056
16.826999999999998,-19.417,-2.1182,4.23647
16.89799999999991,-4.0403,0.784532,3.64807
16.96900000000005,0.902212,3.84421,-1.7652
17.039999999999964,-1.6867,2.98122,-1.6083
17.110999999999876,-0.5884,20.0056,13.6116
17.182000000000016,-4.0796,4.8641,13.0625
17.25299999999993,-3.3343,2.82432,7.53151
17.32400000000007,1.60829,3.96189,-1.4122
17.394999999999982,4.82487,0.509946,-1.726
17.465999999999894,11.1404,1.49061,-0.27459
17.537000000000035,-3.3735,9.7282,19.7702
17.607999999999947,-11.768,-1.5298,8.27681
17.67899999999986,-4.3542,1.49061,2.27514
17.75,-2.079,1.84365,-2.9812
17.820999999999913,-1.5298,0.039227,-4.2757
17.892000000000053,6.35471,20.0056,12.5525
17.962999999999965,-6.9431,3.53039,16.6713
18.033999999999878,-2.9812,2.23592,8.74753
18.105000000000018,0.509946,2.98122,0
18.17599999999993,7.29615,0,-2.5497
18.24700000000007,3.76575,2.19669,-4.4718
18.317999999999984,-8.1591,-7.5315,20.0056
18.388999999999896,-18.79,11.768,19.8879
18.460000000000036,-1.5298,1.52984,1.1768
18.53099999999995,-2.3536,1.41216,-0.86299
18.60199999999986,-4.158,0.470719,-2.5497
18.673000000000002,1.29448,13.6116,-3.805
18.743999999999915,-2.1182,4.62874,17.2989
18.815000000000055,-7.3746,1.68674,8.98289
18.885999999999967,-0.27459,1.7652,0.980665
18.95699999999988,1.09834,1.45138,-0.39227
19.02800000000002,13.6509,4.19725,-4.8641
19.240999999999985,-2.589,6.31548,3.05967
19.311999999999898,-1.2553,0.156906,-0.94144
19.383000000000038,-2.8243,0.23536,-2.8635
19.45399999999995,-1.2945,1.1768,-2.5497
19.524999999999864,-11.65,16.5536,11.3365
19.596000000000004,-8.1199,1.09834,13.0625
19.666999999999916,2.15746,2.03978,5.72708
19.738000000000056,3.96189,2.23592,-1.726
19.80899999999997,7.29615,0.784532,-6.1978
19.87999999999988,15.8475,-2.9812,1.56906
19.951000000000022,-14.357,11.8464,16.3575
20.021999999999935,-2.5497,3.80498,1.52984
20.093000000000075,-5.7271,0.509946,2.19669
20.163999999999987,-0.70608,2.86354,-4.0796
20.2349999999999,0,4.74642,-5.9232
20.30600000000004,-8.6299,-9.8851,20.0056
20.376999999999953,-12.827,3.84421,17.5735
20.447999999999865,-2.7851,1.37293,4.70719
20.519000000000005,0.823759,2.3536,1.64752
20.589999999999918,5.33482,0.823759,-0.62763
20.661000000000058,16.1221,4.39338,9.06135
20.73199999999997,-3.6088,-3.2166,20.0056
20.802999999999884,-20.006,6.74698,7.88455
20.874000000000024,-2.942,1.88288,1.49061
20.944999999999936,-0.86299,0.549172,-3.7265
21.016000000000076,-1.216,1.41216,-5.2171
21.08699999999999,-5.0602,3.21658,13.494
21.1579999999999,-9.0613,6.47239,14.7884
21.229000000000042,-3.1774,2.70664,7.02156
21.299999999999955,-0.35304,-0.03923,-0.94144
21.58400000000006,-18.437,4.78565,2.03978
21.654999999999973,-6.4724,-1.6867,4.62874
21.725999999999885,0.588399,3.13813,-2.9812
21.797000000000025,-2.3928,2.942,-5.7663
21.867999999999938,5.80554,15.7299,8.19836
21.939000000000078,-12.67,5.17791,17.1028
22.00999999999999,-2.432,1.72597,5.92322
22.080999999999904,0.823759,0.627626,-1.6083
22.152000000000044,3.17735,7.68841,-3.6481
22.222999999999956,4.19725,-0.03923,0.706079
22.29399999999987,0.156906,2.15746,12.2779
22.36500000000001,-11.023,-1.1768,7.29615
22.435999999999922,-2.3144,1.29448,0.666852
22.507000000000062,-1.4122,0.706079,-1.8829
22.577999999999975,-2.8243,5.76631,-6.6293
22.648999999999887,0.470719,20.0056,12.2779
22.720000000000027,-10.16,7.80609,17.0243
22.79099999999994,-2.9028,0.549172,8.47295
23.003999999999905,3.56962,0.23536,-2.432
23.075000000000045,-13.886,-0.39227,20.0056
23.145999999999958,-10.944,3.64807,10.7481
23.21699999999987,-3.6873,-0.03923,4.90333
23.28800000000001,-1.1376,2.942,-1.726
23.358999999999924,-2.2359,0.431493,-6.6293
23.430000000000064,18.8288,20.0056,2.98122
23.500999999999976,-7.6884,11.0227,15.0238
23.57199999999989,-3.7265,0.588399,6.39394
23.64300000000003,1.9221,1.52984,6.11935
23.713999999999942,12.4741,-1.8437,-6.2763
23.784999999999854,5.06023,3.02045,-3.0204
23.855999999999995,-13.455,-8.2768,20.0056
23.926999999999907,-20.006,9.8851,11.1011
23.998000000000047,-3.6481,-1.6475,3.88343
24.06899999999996,-0.70608,0.470719,-1.6475
24.139999999999873,-0.5884,0.862985,-3.6481
24.211000000000013,20.0056,20.0056,10.1989
24.281999999999925,-8.9829,5.72708,14.6315
24.353000000000065,-3.6088,1.49061,6.7862
24.423999999999978,1.29448,3.92266,3.64807
24.49499999999989,5.02101,0.156906,-3.7265
24.56600000000003,1.21602,1.29448,-2.2751
24.636999999999944,-10.042,6.70775,20.0056
24.84999999999991,-2.9812,1.3337,-1.1376
24.92100000000005,-0.98067,0.980665,-5.6094
24.991999999999962,-1.5298,1.37293,-2.0398
25.062999999999874,-3.9227,2.31437,20.0056
25.134000000000015,-13.18,4.07957,8.08068
25.204999999999927,-1.1376,3.41271,4.58951
25.276000000000067,8.35527,2.00056,-1.8044
25.34699999999998,2.00056,0.078453,-4.4718
25.417999999999893,-3.4127,3.80498,20.0056
25.489000000000033,-17.456,17.2597,12.984
25.559999999999945,-3.8834,0.862985,4.35415
25.630999999999858,-4.0011,2.47128,-0.66685
25.701999999999998,-0.82376,-0.11768,-5.8448
25.77299999999991,-0.47072,1.05912,-3.4127
25.84400000000005,-17.73,-10.591,20.0056
25.914999999999964,-13.259,5.29559,12.7879
25.985999999999876,-3.9227,1.37293,4.78565
26.057000000000016,2.43205,-1.5298,2.19669
26.12799999999993,6.39394,-1.216,-3.5696
26.19900000000007,3.49117,3.0989,14.3569
26.269999999999982,-16.044,15.3768,17.2989
26.340999999999894,-5.0995,2.15746,4.47183
26.412000000000035,-2.5497,1.52984,0.23536
26.482999999999947,0.627626,2.98122,-2.6282
26.55399999999986,-1.0983,0.902212,-5.6094
26.980000000000018,-5.884,-0.43149,19.9663
27.05099999999993,-19.574,10.3951,17.8873
27.12200000000007,-6.3547,2.98122,5.29559
27.335000000000036,-1.2553,-2.3928,-4.0796
27.40599999999995,-20.006,6.51162,20.0056
27.47699999999986,-15.691,0.862985,13.7685
27.548000000000002,-2.1967,1.72597,5.13869
27.618999999999915,2.74586,0.823759,3.25581
27.690000000000055,9.1398,-4.0796,-2.8635
27.760999999999967,3.02045,0.627626,5.80554
27.83199999999988,-20.006,20.0056,19.9271
27.90300000000002,-7.0216,0.549172,6.0409
27.973999999999933,-3.6481,1.80442,-0.74531
28.045000000000073,-0.39227,0.196133,-3.6481
28.115999999999985,0.862985,-0.70608,-6.3547
28.186999999999898,-20.006,16.279,19.7702
28.258000000000038,-15.102,4.2757,14.5138
28.32899999999995,-5.1387,1.29448,5.13869
28.399999999999864,1.29448,2.39282,2.31437
28.471000000000004,5.09946,-2.4713,-0.98067
28.541999999999916,3.21658,1.21602,3.76575
28.613000000000056,-20.006,20.0056,15.9652
28.68399999999997,-7.1785,2.62818,5.68786
28.75499999999988,-1.9613,1.68674,-0.23536
28.826000000000022,-0.15691,0.706079,-3.4127
28.896999999999935,-0.66685,0.823759,-2.9028
28.968000000000075,-16.436,8.19836,18.7503
29.038999999999987,-12.631,2.58896,13.6901
29.1099999999999,-6.9039,2.19669,5.02101
29.18100000000004,3.72653,1.3337,3.56962
29.251999999999953,2.54973,0.196133,-0.27459
29.322999999999865,1.60829,0,0.549172
29.394000000000005,-1.9613,5.57018,19.8879
29.464999999999918,-12.631,1.56906,11.1404
29.536000000000058,-7.2569,1.80442,2.11824
29.60699999999997,0,0.588399,-4.2365
29.677999999999884,-0.43149,1.13757,-5.8055
29.749000000000024,-4.7072,17.3774,9.41438
29.819999999999936,5.13869,20.0056,20.0056
29.891000000000076,-5.6879,0.078453,7.3746
29.96199999999999,0.353039,1.96133,2.07901
30.0329999999999,2.47128,0.666852,-0.62763
30.245999999999867,-16.75,2.86354,11.8857
30.317000000000007,-0.31381,3.37349,2.27514
30.38799999999992,0.353039,1.3337,-1.0199
30.45900000000006,-1.4906,0.23536,-2.8243
30.529999999999973,-0.03923,16.6713,9.8851
30.600999999999885,-6.0409,5.09946,18.6719
30.672000000000025,-3.2558,-0.03923,7.02156
30.742999999999938,3.37349,2.98122,4.19725
30.814000000000078,7.57073,-3.805,-2.9812
30.88499999999999,5.21714,1.29448,-5.2171
30.955999999999904,-8.0807,-0.19613,20.0056
31.027000000000044,-11.415,7.88455,19.8487
31.097999999999956,-2.8243,5.09946,-0.15691
31.16899999999987,0.274586,3.92266,-3.0989
31.24000000000001,-2.3144,0.823759,-4.1188
31.310999999999922,-7.8845,20.0056,19.8487
31.382000000000062,-6.4332,2.15746,20.0056
31.452999999999975,-3.3343,0.902212,6.98234
31.523999999999887,3.49117,4.94255,3.88343
31.595000000000027,10.2381,-2.7851,-0.70608
31.66599999999994,5.21714,2.82432,-8.3945
31.73700000000008,-0.66685,0.627626,20.0056
31.807999999999993,-12.945,16.789,19.4956
31.878999999999905,-3.3735,2.07901,0.470719
31.950000000000045,-1.7652,0.313813,-0.47072
32.02099999999996,-1.0983,0.274586,-3.0597
32.09199999999987,-1.2945,1.29448,-2.0006
32.305000000000064,4.74642,3.17735,6.47239
32.375999999999976,6.59007,1.60829,-3.805
32.659999999999854,-2.6282,-0.31381,4.2757
32.730999999999995,-0.82376,1.21602,-0.98067
32.80199999999991,-0.74531,0.588399,-3.0597
32.87300000000005,-1.2945,-0.19613,-1.1768
32.94399999999996,-8.5906,19.6525,12.631
33.01499999999987,-5.4133,-0.07845,10.0812
33.08600000000001,1.3337,2.54973,5.25636
33.156999999999925,13.2194,-0.54917,3.13813
33.228000000000065,7.25692,0.627626,-10.944
33.29899999999998,3.25581,3.72653,20.0056
33.36999999999989,-13.729,16.279,20.0056
33.44100000000003,-5.2564,0.666852,-0.15691
33.511999999999944,-0.31381,0.470719,-0.54917
33.582999999999856,-2.0398,1.1768,-5.5702
33.653999999999996,10.7089,20.0056,13.0232
33.72499999999991,-11.454,7.06079,15.1022
33.79600000000005,-5.7663,0.706079,7.33537
33.86699999999996,3.17735,3.64807,3.05967
33.937999999999874,13.1409,-0.23536,0.156906
34.15100000000007,-13.808,4.43261,9.06135
34.22199999999998,-2.1575,-0.98067,2.47128
34.29299999999989,-1.726,0.980665,-3.0597
34.36400000000003,-0.43149,-0.47072,-4.9426
34.434999999999945,2.86354,20.0056,19.8094
34.50599999999986,-11.533,3.92266,16.5536
34.577,-3.4912,2.54973,5.72708
34.64799999999991,2.942,3.76575,0.745305
34.71900000000005,6.6293,-2.7066,-2.0398
34.789999999999964,8.23759,0.039227,0.313813
34.860999999999876,-4.5111,9.37516,20.0056
34.932000000000016,-11.768,0.23536,7.88455
35.00299999999993,-8.4337,1.96133,2.3536
35.07400000000007,-0.78453,2.11824,-2.1182
35.14499999999998,-1.3337,0.706079,-5.2564
35.215999999999894,16.3183,20.0056,8.66908
35.287000000000035,-8.9437,3.17735,19.4564
35.35799999999995,-4.9033,-0.11768,8.19836
35.42899999999986,5.21714,7.49228,3.72653
35.5,6.7862,-2.8243,-3.3343
35.57099999999991,3.49117,-1.216,-1.216
35.64200000000005,0.509946,20.0056,19.9663
35.712999999999965,-10.042,-1.3729,13.4155
35.78399999999988,-6.7077,4.51106,2.58896
35.99700000000007,11.6895,12.6702,0.588399
36.067999999999984,-13.415,3.76575,18.7895
36.138999999999896,-7.4138,0.588399,6.6293
36.210000000000036,3.92266,1.01989,9.41438
36.28099999999995,8.70831,0.980665,-2.589
36.35199999999986,3.60885,-0.82376,-2.5497
36.423,-6.7077,4.31493,20.0056
36.493999999999915,-20.006,-3.0989,9.06135
36.565000000000055,-4.4326,2.82432,3.25581
36.63599999999997,-0.43149,2.03978,-2.432
36.70699999999988,-1.0983,0.549172,-4.4326
36.77800000000002,11.8072,20.0056,20.0056
36.84899999999993,-10.513,2.54973,14.5138
36.92000000000007,-4.5895,1.7652,4.94255
36.990999999999985,4.39338,2.70664,5.21714
37.0619999999999,9.84588,0.588399,-4.7464
37.13300000000004,2.942,-1.0983,0.392266
37.20399999999995,-0.54917,13.6116,20.0056
37.274999999999864,-19.809,-5.2171,17.3382
37.346000000000004,-5.2956,0.11768,4.07957
37.416999999999916,-1.8044,1.41216,-3.1774
37.488000000000056,-1.8829,1.96133,-5.8055
37.55899999999997,2.11824,10.4735,3.6873
37.62999999999988,-12.278,4.47183,15.4945
37.843000000000075,9.53206,1.64752,-2.3928
37.91399999999999,4.98178,-2.3144,-0.35304
37.9849999999999,0.588399,1.96133,20.0056
38.05600000000004,-13.298,-2.432,12.984
38.12699999999995,-3.7658,0.353039,2.23592
38.197999999999865,0.156906,2.66741,-1.4514
38.269000000000005,-1.726,0.627626,-4.0796
38.33999999999992,-6.3155,1.84365,3.49117
38.41100000000006,-5.4525,9.8851,18.9072
38.48199999999997,-8.7083,1.29448,9.57129
38.552999999999884,1.68674,1.29448,5.29559
38.624000000000024,8.66908,-2.079,-2.432
38.694999999999936,1.84365,0.11768,-0.31381
38.766000000000076,-2.432,-5.2956,20.0056
38.83699999999999,-12.709,5.29559,19.1034
38.9079999999999,-5.8055,3.0989,3.0989
38.97900000000004,-0.78453,1.68674,-0.66685
39.049999999999955,-1.726,-0.03923,-3.6088
39.12099999999987,-1.9221,0.666852,-2.589
39.19200000000001,-4.8249,9.96356,14.9061
39.26299999999992,-7.4531,1.29448,12.3564
39.33400000000006,2.07901,0.470719,4.78565
39.40499999999997,18.7503,-2.4713,-3.0204
39.475999999999885,1.21602,-2.942,-3.805
39.547000000000025,-11.297,-14.592,20.0056
39.75999999999999,-4.1188,2.82432,-1.9221
39.830999999999904,-1.3729,0.039227,-3.0597
39.902000000000044,-3.7658,0.392266,-0.5884
39.972999999999956,-5.8055,13.9254,19.9271
40.04399999999987,-9.9243,0.902212,12.7486
40.11500000000001,1.80442,0.941438,6.15858
40.18599999999992,10.8658,-4.0796,-0.62763
40.25700000000006,4.11879,-2.3536,-3.295
40.327999999999975,-2.432,6.35471,20.0056
40.39899999999989,-3.9227,2.11824,18.9464
40.47000000000003,-5.9624,3.60885,4.23647
40.54099999999994,-1.8829,-1.0591,-0.78453
40.61200000000008,-1.9221,2.15746,-5.021
40.68299999999999,-2.432,2.03978,-4.0403
40.753999999999905,-5.2171,13.2586,20.0056
40.825000000000045,-11.023,4.31493,15.5337
40.89599999999996,-0.31381,0.627626,3.17735
40.96699999999987,12.4741,-4.3542,7.88455
41.03800000000001,5.29559,-0.39227,-2.1967
41.108999999999924,-2.7851,-4.8641,19.5741
41.180000000000064,-17.22,16.0829,20.0056
41.250999999999976,-4.2757,-0.54917,6.74698
41.32199999999989,-3.295,3.0989,-0.03923
41.39300000000003,-0.23536,1.45138,-3.6481
41.46399999999994,0.078453,2.54973,-4.7856
41.67699999999991,-2.0398,0.862985,5.21714
41.74800000000005,4.35415,2.19669,-1.5298
41.81899999999996,3.96189,6.55084,-5.884
41.88999999999987,4.62874,-0.70608,13.1801
41.96100000000001,-13.219,20.0056,20.0056
42.031999999999925,-7.0608,-1.2553,7.17847
42.103000000000065,-4.158,1.37293,0.823759
42.17399999999998,-0.54917,1.49061,-3.9227
42.24499999999989,-1.5691,2.54973,-6.4332
42.31600000000003,-13.298,15.1415,20.0056
42.386999999999944,-14.514,2.00056,16.0829
42.457999999999856,-3.1774,0.588399,4.43261
42.528999999999996,3.92266,1.68674,0.039227
42.59999999999991,3.25581,6.35471,-5.9232
42.67100000000005,3.64807,-2.1575,7.33537
42.74199999999996,-10.238,20.0056,20.0056
42.812999999999874,-6.0017,-2.7066,9.64974
43.02600000000007,-1.2553,0.470719,-4.1188
43.09699999999998,-6.4332,12.7879,10.4343
43.16799999999989,-11.768,2.5105,18.3188
43.23900000000003,-6.2763,1.21602,8.62985
43.309999999999945,1.1768,2.98122,3.33426
43.38099999999986,20.0056,-7.963,1.96133
43.452,4.31493,-2.079,2.03978
43.52299999999991,-17.927,20.0056,20.0056
43.59400000000005,-7.7669,-2.589,14.3177
43.664999999999964,-10.003,2.942,3.45194
43.735999999999876,-1.5298,0,-1.4514
43.807000000000016,-1.9613,1.60829,-7.1
43.87799999999993,13.337,19.7702,1.05912
43.94900000000007,-12.984,3.33426,14.8277
44.01999999999998,-7.2569,1.88288,8.94367
44.090999999999894,0.039227,1.60829,2.54973
44.162000000000035,2.74586,0.980665,-2.9028
44.23299999999995,3.72653,2.39282,-3.0597
44.30399999999986,-5.4525,-2.432,20.0056
44.375,-10.787,1.21602,17.2597
44.44599999999991,-6.5116,3.29503,5.64863
44.51700000000005,-3.1774,0.627626,-0.54917
44.587999999999965,-0.39227,0.588399,-4.2365
