"NAME:","run150.csv"
"EXPERIMENT TIME:","06/06/2023 11:46"
"ACTIVITY TYPE:","Running"
"COUNT OF ACTUAL STEPS:","150"
""
"Time [sec]","ACC X","ACC Y","ACC Z"
"7.739000000000004","20.005568","-8.355267","-6.668522"
"7.810000000000002","10.081236","-8.629852","-6.707749"
"7.881","3.569621","-0.706079","2.157463"
"7.951999999999998","-0.666852","5.021005","0.470719"
"8.022999999999996","-0.313813","1.059118","2.353596"
"8.094000000000008","20.005568","-5.334818","-17.298931"
"8.165000000000006","10.473503","-9.492838","-4.824872"
"8.236000000000004","7.100015","-0.902212","-5.844764"
"8.307000000000002","-1.451384","5.099459","3.295035"
"8.378","-1.059118","0.784532","-3.922660"
"8.448999999999998","20.005568","-1.255251","-10.708862"
"8.519999999999996","13.650858","-10.708862","-5.334818"
"8.591000000000008","12.434833","-2.941995","-4.118793"
"8.662000000000006","-5.099459","4.197247","-1.686744"
"8.733000000000004","1.961330","-2.941995","0.117680"
"8.804000000000002","13.258593","8.786758","-4.197247"
"8.875","19.691755","-10.473503","-7.688414"
"8.945999999999998","12.121020","-6.590069","-10.512730"
"9.016999999999996","-3.883434","2.353596","1.137571"
"9.088000000000008","2.314370","-6.707749","-3.295035"
"9.159000000000006","13.886217","18.240370","-7.609961"
"9.230000000000004","18.083464","-6.629296","-4.981779"
"9.301000000000002","9.767424","-3.765754","-4.589512"
"9.372","-4.942552","1.490611","-1.333704"
"9.442999999999998","3.922660","0.902212","0.902212"
"9.513999999999996","4.354153","1.490611","3.334261"
"9.585000000000008","20.005568","-4.511059","-15.612188"
"9.656000000000006","11.807208","-8.198359","-6.433163"
"9.727000000000004","1.294478","0.039227","-2.824315"
"9.798000000000002","1.059118","2.785089","0.666852"
"9.869","-1.569064","4.236473","-4.040340"
"9.939999999999998","20.005568","-3.098902","-9.728197"
"10.010999999999996","8.355267","-10.238143","-8.119907"
"10.082000000000008","7.217695","-2.314370","-0.862985"
"10.153000000000006","-4.550286","5.177911","-1.098345"
"10.224000000000004","0.392266","-1.216025","-0.313813"
"10.295000000000002","18.514957","7.766868","-5.491724"
"10.366","12.827099","-4.785645","-6.825429"
"10.436999999999998","15.769094","-4.942552","-10.002784"
"10.507999999999996","-8.943666","1.529837","6.903882"
"10.579000000000008","3.765754","-4.040340","-1.961330"
"10.650000000000006","11.807208","9.924331","-4.824872"
"10.721000000000004","20.005568","-9.414385","-7.649188"
"10.792000000000002","9.728197","-6.629296","-7.453054"
"10.863","-5.727084","0.666852","4.354153"
"10.933999999999997","6.550843","0.745305","-2.079010"
"11.004999999999995","9.492838","5.805537","5.766310"
"11.076000000000008","20.005568","-3.412714","-17.612745"
"11.147000000000006","17.808878","-7.100015","-5.648631"
"11.218000000000004","2.039783","0.549172","-3.295035"
"11.289000000000001","1.412158","1.686744","-0.431493"
"11.36","-1.294478","2.941995","-1.333704"
"11.430999999999997","20.005568","-1.922104","-13.180139"
"11.501999999999995","9.649744","-8.394493","-4.942552"
"11.573000000000008","9.296705","-2.588956","-2.941995"
"11.644000000000005","-6.825429","1.098345","0.431493"
"11.715000000000003","2.157463","-2.941995","-4.158020"
"11.786000000000001","12.317153","5.962444","1.765197"
"11.857","20.005568","-9.492838","-10.120463"
"11.927999999999997","12.395606","-6.315483","-12.748646"
"11.998999999999995","-0.470719","2.549729","6.276257"
"12.070000000000007","2.667409","-2.588956","0.980665"
"12.141000000000005","3.255808","10.983448","-9.257479"
"12.212000000000003","20.005568","-9.806650","-2.549729"
"12.283000000000001","7.963000","-5.491724","-9.335931"
"12.354","-2.902768","0.941438","4.275700"
"12.424999999999997","5.060232","1.137571","-0.274586"
"12.49600000000001","5.609404","1.529837","3.373488"
"12.567000000000007","20.005568","-8.355267","-14.906109"
"12.638000000000005","11.924888","-8.708306","-4.511059"
"12.709000000000003","10.630410","-1.216025","-5.099459"
"12.780000000000001","-3.451941","8.041453","1.804424"
"12.850999999999999","-0.039227","1.569064","-3.765754"
"12.921999999999997","20.005568","-5.648631","-9.649744"
"12.99300000000001","10.238143","-10.355823","-2.902768"
"13.064000000000007","5.648631","-1.333704","-2.235916"
"13.135000000000005","-3.687301","2.314370","-1.019892"
"13.206000000000003","0.941438","-0.313813","-3.295035"
"13.277000000000001","19.730982","-0.823759","-2.196690"
"13.347999999999999","10.551956","-5.334818","-8.002227"
"13.418999999999997","12.827099","-3.922660","-7.139242"
"13.490000000000009","-5.570178","2.549729","3.922660"
"13.561000000000007","4.511059","-3.648074","-3.334261"
"13.632000000000005","14.827656","5.334818","-7.178468"
"13.703000000000003","17.377384","-3.844207","-4.942552"
"13.774000000000001","12.709418","-5.609404","-6.707749"
"13.844999999999999","-4.746419","0.313813","-0.196133"
"13.915999999999997","4.432606","0.627626","-1.608291"
"13.987000000000009","4.511059","4.275700","4.354153"
"14.058000000000007","20.005568","-4.981779","-14.945335"
"14.129000000000005","9.845878","-7.806094","-6.158576"
"14.200000000000003","8.943666","-1.765197","-5.374045"
"14.271","0.823759","5.138685","3.334261"
"14.341999999999999","8.394493","7.806094","-6.903882"
"14.412999999999997","18.436504","-5.766310","3.648074"
"14.484000000000009","14.278483","-9.414385","-8.590626"
"14.555000000000007","1.137571","-0.431493","0.196133"
"14.626000000000005","-0.784532","2.588956","-0.196133"
"14.697000000000003","-0.431493","1.686744","0.549172"
"14.768","20.005568","-3.020448","-12.984006"
"14.838999999999999","10.630410","-8.825986","-6.903882"
"14.909999999999997","12.866325","-2.745862","-8.512173"
"14.981000000000009","-6.001670","2.941995","4.158020"
"15.052000000000007","3.059675","-6.315483","-2.785089"
"15.123000000000005","19.299488","5.060232","-10.630410"
"15.194000000000003","16.671307","-6.707749","-4.432606"
"15.265","9.492838","-2.785089","-3.255808"
"15.335999999999999","-7.021562","2.079010","-0.117680"
"15.406999999999996","4.471833","-0.784532","-3.295035"
"15.478000000000009","9.335931","7.100015","7.884547"
"15.549000000000007","20.005568","-8.002227","-16.318266"
"15.620000000000005","11.258035","-7.178468","-6.237030"
"15.691000000000003","-0.470719","1.137571","1.137571"
"15.762","3.765754","0.549172","-3.569621"
"15.832999999999998","0.156906","10.787315","-6.158576"
"15.903999999999996","20.005568","-7.178468","-0.823759"
"15.975000000000009","13.337045","-8.786758","-7.453054"
"16.046000000000006","-1.294478","0.666852","0.353039"
"16.117000000000004","1.882877","0.274586","-0.902212"
"16.188000000000002","4.393379","2.039783","4.393379"
"16.259","20.005568","-7.806094","-19.260262"
"16.33","9.767424","-9.139798","-6.825429"
"16.400999999999996","8.159133","0.706079","-2.196690"
"16.47200000000001","-1.686744","5.962444","1.882877"
"16.543000000000006","-0.196133","4.824872","-6.629296"
"16.614000000000004","20.005568","-6.511616","-10.473503"
"16.685000000000002","10.630410","-9.963557","-8.943666"
"16.756","2.471276","-0.980665","1.019892"
"16.826999999999998","-4.275700","2.196690","-2.000557"
"16.897999999999996","0.706079","-0.745305","-0.313813"
"16.96900000000001","20.005568","6.590069","-1.608291"
"17.040000000000006","8.943666","-8.825986","-6.433163"
"17.111000000000004","18.358049","-5.334818","-11.807208"
"17.182000000000002","-5.060232","2.902768","2.706636"
"17.253","3.883434","-1.490611","-2.588956"
"17.323999999999998","3.804980","9.806650","-6.433163"
"17.394999999999996","20.005568","-7.139242","-1.804424"
"17.466000000000008","11.689528","-9.845878","-6.393936"
"17.537000000000006","3.059675","-2.314370","-1.294478"
"17.608000000000004","-2.000557","4.236473","0.313813"
"17.679000000000002","1.922104","1.255251","1.255251"
"17.75","20.005568","-6.903882","-12.787872"
"17.820999999999998","8.747532","-7.492281","-6.472389"
"17.891999999999996","13.807764","-4.118793","-7.139242"
"17.963000000000008","-6.511616","1.059118","3.177355"
"18.034000000000006","3.412714","-3.530394","-3.334261"
"18.105000000000004","10.120463","8.159133","-6.825429"
"18.176000000000002","20.005568","-8.433720","-4.903325"
"18.247","12.984006","-9.100572","-10.434276"
"18.317999999999998","6.746975","-0.196133","0.392266"
"18.388999999999996","-5.217138","4.864099","1.922104"
"18.460000000000008","0.274586","-0.784532","-2.000557"
"18.531000000000006","20.005568","-4.079566","-8.708306"
"18.602000000000004","9.885103","-8.590626","-7.453054"
"18.673000000000002","11.924888","-2.667409","-6.550843"
"18.744","-4.667965","2.000557","3.098902"
"18.814999999999998","2.275143","-1.333704","-1.961330"
"18.885999999999996","14.356936","7.335374","-4.471833"
"18.957000000000008","19.221035","-5.452498","-5.138685"
"19.028000000000006","12.787872","-7.727641","-12.238700"
"19.099000000000004","2.079010","-0.156906","4.511059"
"19.17","3.961887","2.471276","-1.922104"
"19.241","3.883434","-0.392266","2.824315"
"19.311999999999998","20.005568","-5.334818","-13.650858"
"19.382999999999996","10.944222","-6.746975","-3.844207"
"19.454000000000008","11.807208","-3.726527","-8.943666"
"19.525000000000006","-7.413828","3.255808","5.491724"
"19.596000000000004","2.549729","-4.001113","-2.079010"
"19.667","14.631523","5.099459","-8.629852"
"19.738","18.907223","-5.609404","-4.118793"
"19.808999999999997","11.375715","-6.746975","-5.256365"
"19.879999999999995","-3.765754","2.667409","1.137571"
"19.951000000000008","4.589512","-1.569064","-1.804424"
"20.022000000000006","5.844764","5.962444","0.980665"
"20.093000000000004","20.005568","-2.353596","-16.043680"
"20.164","17.769650","-8.394493","-7.453054"
"20.235","5.452498","-1.922104","-5.413271"
"20.305999999999997","1.294478","5.452498","3.059675"
"20.376999999999995","2.157463","2.118237","-4.589512"
"20.448000000000008","20.005568","-6.393936","-10.983448"
"20.519000000000005","11.728755","-10.944222","-7.727641"
"20.590000000000003","3.334261","-2.392823","1.451384"
"20.661","-1.490611","3.216581","-0.862985"
"20.732","0.000000","1.019892","0.784532"
"20.802999999999997","20.005568","-4.667965","-17.220478"
"20.873999999999995","7.766868","-7.413828","-2.000557"
"20.945000000000007","13.180139","-3.804980","-7.021562"
"21.016000000000005","-10.551956","7.021562","3.687301"
"21.087000000000003","2.745862","-3.059675","-1.451384"
"21.158","19.221035","6.511616","-7.806094"
"21.229","11.689528","-4.707192","-5.256365"
"21.299999999999997","14.396163","-6.354709","-6.119350"
"21.37100000000001","-0.823759","-1.412158","0.470719"
"21.442000000000007","1.804424","3.804980","-0.862985"
"21.513000000000005","8.433720","1.137571","0.431493"
"21.584000000000003","19.887888","-3.922660","-14.121577"
"21.655","12.630966","-7.884547","-5.530951"
"21.726","9.610518","-1.765197","-6.864655"
"21.796999999999997","-4.354153","6.864655","4.864099"
"21.86800000000001","2.235916","-1.451384","-3.373488"
"21.939000000000007","20.005568","-5.844764","-9.571291"
"22.010000000000005","12.317153","-8.865212","-4.746419"
"22.081000000000003","5.177911","-2.235916","-3.530394"
"22.152","-4.236473","1.255251","-1.569064"
"22.223","1.176798","0.039227","-3.295035"
"22.293999999999997","19.377941","6.668522","-1.412158"
"22.36500000000001","12.434833","-6.864655","-4.432606"
"22.436000000000007","16.749760","-5.452498","-9.022119"
"22.507000000000005","-2.824315","0.431493","0.902212"
"22.578000000000003","1.608291","0.627626","-0.902212"
"22.649","0.117680","6.590069","-2.981222"
"22.72","20.005568","-6.080123","-11.728755"
"22.790999999999997","9.532064","-13.768538","-6.629296"
"22.86200000000001","7.609961","-1.765197","-0.588399"
"22.933000000000007","-4.118793","1.725971","-0.706079"
"23.004000000000005","1.372931","-1.569064","0.431493"
"23.075000000000003","11.846434","1.294478","-0.353039"
"23.146","20.005568","-10.120463","-12.277926"
"23.217","13.690084","-10.042010","-7.256921"
"23.287999999999997","4.667965","2.196690","-2.392823"
"23.35900000000001","4.667965","1.882877","-2.824315"
"23.430000000000007","7.453054","8.002227","-4.746419"
"23.501000000000005","20.005568","-6.472389","-6.119350"
"23.572000000000003","10.042010","-8.394493","-6.393936"
"23.643","2.432049","-2.353596","2.039783"
"23.714","-1.372931","2.432049","-0.078453"
"23.784999999999997","3.922660","-0.706079","2.392823"
"23.85600000000001","20.005568","-4.667965","-15.219921"
"23.927000000000007","10.277370","-7.923774","-6.197803"
"23.998000000000005","11.336488","-2.588956","-6.590069"
"24.069000000000003","-9.257479","3.765754","8.002227"
"24.14","4.707192","-6.001670","-3.098902"
"24.211","20.005568","-0.117680","-12.356380"
"24.281999999999996","14.827656","-6.982335","-2.706636"
"24.35300000000001","11.689528","-5.609404","-6.511616"
"24.424000000000007","-6.511616","0.588399","1.686744"
"24.495000000000005","5.727084","-0.980665","-2.392823"
"24.566000000000003","6.590069","2.510503","2.588956"
"24.637","20.005568","-1.529837","-14.945335"
"24.708","13.180139","-10.434276","-4.942552"
"24.778999999999996","9.963557","-2.981222","-8.276814"
"24.85000000000001","-4.158020","7.021562","1.569064"
"24.921000000000006","0.353039","-0.039227","-2.314370"
"24.992000000000004","20.005568","-5.413271","-10.708862"
"25.063000000000002","12.905553","-8.041453","-7.374601"
"25.134","9.806650","-6.511616","-3.412714"
"25.205","-7.531507","0.353039","-6.276257"
"25.275999999999996","5.530951","-3.491168","-4.432606"
"25.34700000000001","11.493395","-1.372931","-2.785089"
"25.418000000000006","20.005568","-12.944778","-10.904996"
"25.489000000000004","12.081794","-4.040340","-7.492281"
"25.560000000000002","-4.314926","3.804980","2.235916"
"25.631","0.313813","-4.354153","-2.824315"
"25.701999999999998","9.296705","9.414385","-5.883990"
"25.772999999999996","18.789543","-6.864655","-3.059675"
"25.84400000000001","13.807764","-6.825429","-8.551399"
"25.915000000000006","0.274586","-1.451384","2.079010"
"25.986000000000004","-3.059675","2.745862","-1.608291"
"26.057000000000002","0.823759","0.980665","-0.117680"
"26.128","20.005568","-5.452498","-10.669636"
"26.198999999999998","8.708306","-11.258035","-7.296148"
"26.269999999999996","13.297818","-5.021005","-7.139242"
"26.341000000000008","-7.139242","3.569621","0.156906"
"26.412000000000006","2.235916","-2.235916","-5.648631"
"26.483000000000004","11.414941","-1.255251","-5.609404"
"26.554000000000002","15.180696","-8.198359","-7.492281"
"26.625","15.141468","-7.727641","-9.649744"
"26.695999999999998","0.274586","0.235360","2.118237"
"26.766999999999996","2.628182","2.157463","-0.470719"
"26.838000000000008","2.628182","2.196690","4.001113"
"26.909000000000006","19.574074","-6.786202","-8.629852"
"26.980000000000004","9.963557","-11.375715","-2.000557"
"27.051000000000002","11.375715","-5.334818","-9.257479"
"27.122","-6.040897","4.785645","1.529837"
"27.192999999999998","4.001113","-4.236473","-3.138128"
"27.263999999999996","9.885103","10.198917","-3.412714"
"27.335000000000008","20.005568","-3.804980","1.059118"
"27.406000000000006","13.297818","-8.237586","-7.688414"
"27.477000000000004","-0.902212","1.372931","2.157463"
"27.548000000000002","3.138128","0.784532","-2.196690"
"27.619","2.667409","1.019892","1.569064"
"27.689999999999998","20.005568","-4.471833","-11.414941"
"27.760999999999996","10.198917","-12.591740","-5.923217"
"27.832000000000008","6.629296","-3.491168","-7.806094"
"27.903000000000006","-1.686744","4.903325","2.667409"
"27.974000000000004","2.039783","0.745305","-1.804424"
"28.045","11.846434","4.667965","-10.042010"
"28.116","16.945892","-9.179025","0.117680"
"28.186999999999998","13.140911","-3.883434","-8.982892"
"28.257999999999996","-5.766310","-1.333704","2.549729"
"28.329000000000008","5.099459","0.313813","-1.529837"
"28.400000000000006","3.608848","0.549172","1.686744"
"28.471000000000004","20.005568","-8.943666","-15.180696"
"28.542","9.218252","-12.866325","-0.549172"
"28.613","7.413828","-1.490611","-9.139798"
"28.683999999999997","0.196133","6.707749","3.059675"
"28.754999999999995","-0.392266","-2.000557","-1.412158"
"28.826000000000008","14.984563","2.235916","-9.179025"
"28.897000000000006","17.102798","-9.022119","-1.725971"
"28.968000000000004","9.649744","-4.197247","-1.765197"
"29.039","-5.060232","4.118793","-1.961330"
"29.11","3.216581","-2.314370","-0.941438"
"29.180999999999997","11.258035","5.609404","2.902768"
"29.251999999999995","20.005568","-9.924331","-11.336488"
"29.323000000000008","17.887331","-1.569064","-7.021562"
"29.394000000000005","-9.963557","-0.902212","5.727084"
"29.465000000000003","3.491168","-3.451941","-4.354153"
"29.536","-1.804424","9.100572","-3.726527"
"29.607","20.005568","-6.354709","-4.824872"
"29.677999999999997","14.866882","-11.414941","-13.219365"
"29.748999999999995","2.941995","-1.922104","1.765197"
"29.820000000000007","-4.001113","3.569621","-0.549172"
"29.891000000000005","0.784532","-1.333704","-0.470719"
"29.962000000000003","13.493951","6.982335","0.706079"
"30.033","17.926558","-5.648631","-6.786202"
"30.104","12.670193","-6.550843","-7.178468"
"30.174999999999997","-3.216581","1.843650","2.549729"
"30.24600000000001","5.217138","-2.275143","-3.334261"
"30.317000000000007","1.804424","7.727641","-6.119350"
"30.388000000000005","20.005568","-5.530951","-6.511616"
"30.459000000000003","12.670193","-9.335931","-5.962444"
"30.53","-2.588956","-1.647517","2.549729"
"30.601","1.490611","1.333704","-0.745305"
"30.671999999999997","-2.275143","1.451384","-0.039227"
"30.74300000000001","20.005568","0.980665","-17.887331"
"30.814000000000007","9.571291","-9.453611","-0.902212"
"30.885000000000005","10.120463","-2.118237","-7.453054"
"30.956000000000003","-8.669080","3.177355","2.549729"
"31.027","3.020448","-1.882877","-2.785089"
"31.098","15.572961","2.785089","-6.276257"
"31.168999999999997","11.179583","-6.393936","-10.002784"
"31.24000000000001","10.512730","-6.707749","-8.080680"
"31.311000000000007","-1.922104","0.706079","4.314926"
"31.382000000000005","4.432606","0.666852","-1.098345"
"31.453000000000003","6.040897","3.059675","0.549172"
"31.524","20.005568","-9.649744","-12.670193"
"31.595","12.121020","-11.061902","-3.098902"
"31.665999999999997","10.120463","-2.118237","-8.080680"
"31.73700000000001","0.117680","6.668522","0.902212"
"31.808000000000007","1.804424","2.667409","-3.530394"
"31.879000000000005","20.005568","0.039227","-9.571291"
"31.950000000000003","11.885660","-10.708862","-4.628739"
"32.021","4.942552","1.294478","-1.647517"
"32.092","0.745305","1.961330","0.353039"
"32.163","3.648074","-1.569064","2.745862"
"32.23400000000001","20.005568","-6.903882","-14.670749"
"32.30500000000001","9.218252","-12.042567","-5.805537"
"32.376000000000005","10.434276","-0.706079","-8.316040"
"32.447","-4.785645","4.942552","6.040897"
"32.518","1.216025","-2.314370","-2.196690"
"32.589","20.005568","0.313813","-10.159690"
"32.66","12.474060","-6.668522","-5.648631"
"32.73100000000001","11.611073","-5.099459","-2.118237"
"32.80200000000001","-2.667409","0.156906","-1.137571"
"32.873000000000005","5.177911","1.333704","-1.176798"
"32.944","5.099459","-0.313813","1.176798"
"33.015","20.005568","-8.590626","-15.455281"
"33.086","10.355823","-10.748090","-3.491168"
"33.157","6.982335","0.549172","-7.492281"
"33.22800000000001","-1.451384","6.001670","3.687301"
"33.29900000000001","-1.137571","1.765197","-2.471276"
"33.370000000000005","20.005568","-6.393936","-13.454725"
"33.441","12.513286","-11.061902","-7.845320"
"33.512","8.472946","-4.158020","-5.295591"
"33.583","-8.002227","1.216025","2.275143"
"33.653999999999996","3.648074","-0.862985","0.353039"
"33.72500000000001","11.297261","3.295035","0.588399"
"33.79600000000001","15.965227","-8.041453","-13.337045"
"33.867000000000004","12.984006","-6.237030","-5.883990"
"33.938","2.471276","2.353596","-4.158020"
"34.009","0.509946","1.569064","-0.078453"
"34.08","1.451384","5.570178","-7.453054"
"34.150999999999996","20.005568","-10.316596","-2.432049"
"34.22200000000001","11.022676","-12.356380","-10.002784"
"34.293000000000006","5.256365","-1.804424","-0.745305"
"34.364000000000004","-6.354709","3.883434","1.176798"
"34.435","0.353039","-0.862985","0.156906"
"34.506","16.357494","6.864655","-1.843650"
"34.577","10.551956","-7.649188","-5.177911"
"34.647999999999996","17.730425","-6.943109","-5.962444"
"34.71900000000001","1.804424","-0.313813","-3.373488"
"34.790000000000006","0.549172","4.354153","2.235916"
"34.861000000000004","5.452498","2.745862","-6.119350"
"34.932","20.005568","-8.904439","-11.022676"
"35.003","10.512730","-10.865768","-8.355267"
"35.074","8.041453","-4.079566","-1.922104"
"35.144999999999996","-5.060232","0.823759","1.372931"
"35.21600000000001","5.413271","-0.706079","-0.902212"
"35.287000000000006","20.005568","-9.257479","-13.493951"
"35.358000000000004","10.395050","-8.629852","-3.687301"
"35.429","12.787872","-4.393379","-9.218252"
"35.5","-7.688414","2.275143","4.314926"
"35.571","4.197247","-1.765197","2.353596"
"35.641999999999996","19.691755","-1.569064","-10.551956"
"35.71300000000001","14.003898","-7.335374","-4.197247"
"35.784000000000006","11.454168","-7.766868","-4.746419"
"35.855000000000004","-5.177911","2.353596","-0.431493"
"35.926","3.961887","-2.471276","-3.295035"
"35.997","8.904439","1.922104","0.274586"
"36.068","20.005568","-8.276814","-17.612745"
"36.138999999999996","12.984006","-8.551399","-3.530394"
"36.21000000000001","8.276814","-1.255251","-6.943109"
"36.281000000000006","4.511059","3.569621","0.196133"
"36.352000000000004","4.707192","5.805537","-5.923217"
"36.423","20.005568","-9.257479","-6.433163"
"36.494","11.140355","-11.532620","-7.178468"
"36.565","2.824315","-0.235360","0.627626"
"36.635999999999996","0.196133","3.530394","0.156906"
"36.70700000000001","3.883434","-2.745862","-0.353039"
"36.778000000000006","20.005568","-8.512173","-13.219365"
"36.849000000000004","9.649744","-10.355823","-3.608848"
"36.92","10.630410","-0.902212","-11.179583"
"36.991","-3.059675","4.354153","5.687858"
"37.062","0.862985","-1.019892","-0.431493"
"37.132999999999996","18.279596","2.000557","-10.591183"
"37.20400000000001","8.041453","-8.119907","-1.216025"
"37.275000000000006","14.082351","-5.962444","-7.021562"
"37.346000000000004","-3.687301","3.098902","2.706636"
"37.417","5.177911","-0.470719","-2.314370"
"37.488","5.766310","1.098345","1.725971"
"37.559","20.005568","-7.100015","-17.965784"
"37.629999999999995","10.748090","-9.806650","-5.413271"
"37.70100000000001","7.806094","0.392266","-3.491168"
"37.772000000000006","0.588399","3.451941","1.294478"
